	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3542.6477229274506	3691.43383543695	50	TCGA	1	50	100	0.0	0.0005	50	8050
1	2228.409437290059	2288.4057285941426	50	TCGA	1	50	100	0.0	0.0005	50	8050
2	2058.2940915543422	2079.084602701005	50	TCGA	1	50	100	0.0	0.0005	50	8050
3	2013.665181148583	2007.5182283487752	50	TCGA	1	50	100	0.0	0.0005	50	8050
4	1990.5699697248185	1984.034634230724	50	TCGA	1	50	100	0.0	0.0005	50	8050
5	1970.401145365345	1970.9311425290516	50	TCGA	1	50	100	0.0	0.0005	50	8050
6	1956.8252648703688	1948.2574309535962	50	TCGA	1	50	100	0.0	0.0005	50	8050
7	1945.9229725700282	1946.1635803529366	50	TCGA	1	50	100	0.0	0.0005	50	8050
8	1936.6997734825184	1929.928131870289	50	TCGA	1	50	100	0.0	0.0005	50	8050
9	1929.386905323143	1927.9922243051194	50	TCGA	1	50	100	0.0	0.0005	50	8050
10	1922.2893425300326	1905.4024192004947	50	TCGA	1	50	100	0.0	0.0005	50	8050
11	1916.6474261653784	1910.9660086320273	50	TCGA	1	50	100	0.0	0.0005	50	8050
12	1909.955357541888	1903.3729358462233	50	TCGA	1	50	100	0.0	0.0005	50	8050
13	1907.0820447119343	1897.665170947511	50	TCGA	1	50	100	0.0	0.0005	50	8050
14	1900.9306159783239	1897.9172430757303	50	TCGA	1	50	100	0.0	0.0005	50	8050
15	1897.7867613540243	1893.874757699631	50	TCGA	1	50	100	0.0	0.0005	50	8050
16	1893.5923729722076	1890.445113138937	50	TCGA	1	50	100	0.0	0.0005	50	8050
17	1890.9177432353508	1887.483288022142	50	TCGA	1	50	100	0.0	0.0005	50	8050
18	1886.249585227996	1882.5033995661904	50	TCGA	1	50	100	0.0	0.0005	50	8050
19	1884.7492809855576	1881.8079404591315	50	TCGA	1	50	100	0.0	0.0005	50	8050
20	1881.6900611874887	1876.5605904277245	50	TCGA	1	50	100	0.0	0.0005	50	8050
21	1878.9812369386536	1874.8950882341394	50	TCGA	1	50	100	0.0	0.0005	50	8050
22	1876.1458526178722	1872.639634328871	50	TCGA	1	50	100	0.0	0.0005	50	8050
23	1873.5171228990662	1872.9741842758715	50	TCGA	1	50	100	0.0	0.0005	50	8050
24	1870.835041327593	1866.3675647524733	50	TCGA	1	50	100	0.0	0.0005	50	8050
25	1869.1422426666795	1865.3306259078597	50	TCGA	1	50	100	0.0	0.0005	50	8050
26	1867.9662189247326	1861.7266201613536	50	TCGA	1	50	100	0.0	0.0005	50	8050
27	1865.3394532312784	1860.2238542566347	50	TCGA	1	50	100	0.0	0.0005	50	8050
28	1863.6190488031632	1861.2038150959877	50	TCGA	1	50	100	0.0	0.0005	50	8050
29	1861.8612012176566	1857.7416341963724	50	TCGA	1	50	100	0.0	0.0005	50	8050
30	1860.2467387374297	1857.7327396258636	50	TCGA	1	50	100	0.0	0.0005	50	8050
31	1858.5595634861547	1853.881269138662	50	TCGA	1	50	100	0.0	0.0005	50	8050
32	1856.9371392392384	1852.376894236809	50	TCGA	1	50	100	0.0	0.0005	50	8050
33	1855.389794979102	1851.6469610012955	50	TCGA	1	50	100	0.0	0.0005	50	8050
34	1854.21473508712	1851.4873003935695	50	TCGA	1	50	100	0.0	0.0005	50	8050
35	1852.9738740236555	1848.9826537472518	50	TCGA	1	50	100	0.0	0.0005	50	8050
36	1851.181938245475	1849.4967255712154	50	TCGA	1	50	100	0.0	0.0005	50	8050
37	1850.2105720112108	1846.2953843926664	50	TCGA	1	50	100	0.0	0.0005	50	8050
38	1849.3715106611978	1845.2660145208465	50	TCGA	1	50	100	0.0	0.0005	50	8050
39	1847.705449036714	1847.517043837351	50	TCGA	1	50	100	0.0	0.0005	50	8050
40	1846.6358413670741	1844.1618554196766	50	TCGA	1	50	100	0.0	0.0005	50	8050
41	1845.6071130271628	1841.7504637445038	50	TCGA	1	50	100	0.0	0.0005	50	8050
42	1844.6697436678767	1844.2480615970478	50	TCGA	1	50	100	0.0	0.0005	50	8050
43	1843.870603792821	1840.5298078527403	50	TCGA	1	50	100	0.0	0.0005	50	8050
44	1843.0531028750113	1839.79924340943	50	TCGA	1	50	100	0.0	0.0005	50	8050
45	1842.085410686007	1838.9641677626414	50	TCGA	1	50	100	0.0	0.0005	50	8050
46	1841.1329183151631	1837.0250667399498	50	TCGA	1	50	100	0.0	0.0005	50	8050
47	1840.4329389386285	1836.5547009952104	50	TCGA	1	50	100	0.0	0.0005	50	8050
48	1839.3920633422701	1837.2277709347518	50	TCGA	1	50	100	0.0	0.0005	50	8050
49	1838.3214923268065	1835.3787823394316	50	TCGA	1	50	100	0.0	0.0005	50	8050
