	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2711.954539593129	2127.365022132145	50	TCGA	1	50	100	0.5	0.0025	25	6492
1	2014.1340718448714	2044.547928239832	50	TCGA	1	50	100	0.5	0.0025	25	6492
2	1965.8637441606816	1940.7336487123116	50	TCGA	1	50	100	0.5	0.0025	25	6492
3	1937.427326197709	1924.135986328125	50	TCGA	1	50	100	0.5	0.0025	25	6492
4	1922.9551885046853	1907.0571399477858	50	TCGA	1	50	100	0.5	0.0025	25	6492
5	1911.881582994841	1900.6749249175566	50	TCGA	1	50	100	0.5	0.0025	25	6492
6	1901.0951090149613	1889.3612422463882	50	TCGA	1	50	100	0.5	0.0025	25	6492
7	1894.5063895544765	1882.5693739694566	50	TCGA	1	50	100	0.5	0.0025	25	6492
8	1889.3145789559337	1877.8142365882145	50	TCGA	1	50	100	0.5	0.0025	25	6492
9	1883.4066527952425	1873.441158428863	50	TCGA	1	50	100	0.5	0.0025	25	6492
10	1879.2879232770033	1873.7870566209956	50	TCGA	1	50	100	0.5	0.0025	25	6492
11	1875.1543659287274	1867.1737618757852	50	TCGA	1	50	100	0.5	0.0025	25	6492
12	1872.529932787887	1863.0253072000628	50	TCGA	1	50	100	0.5	0.0025	25	6492
13	1869.0053899649838	1860.4396678215296	50	TCGA	1	50	100	0.5	0.0025	25	6492
14	1866.1841025784129	1860.6698200475032	50	TCGA	1	50	100	0.5	0.0025	25	6492
15	1864.025685234253	1856.210349231509	50	TCGA	1	50	100	0.5	0.0025	25	6492
16	1862.064001918571	1853.7750066249214	50	TCGA	1	50	100	0.5	0.0025	25	6492
17	1859.7947295519214	1853.068580205716	50	TCGA	1	50	100	0.5	0.0025	25	6492
18	1857.704887586854	1851.8622163552136	50	TCGA	1	50	100	0.5	0.0025	25	6492
19	1856.422990078718	1851.4758644295698	50	TCGA	1	50	100	0.5	0.0025	25	6492
20	1854.5061362166798	1850.3719329067212	50	TCGA	1	50	100	0.5	0.0025	25	6492
21	1853.2224707532666	1847.111353275165	50	TCGA	1	50	100	0.5	0.0025	25	6492
22	1851.972759544457	1844.8494051065877	50	TCGA	1	50	100	0.5	0.0025	25	6492
23	1851.0754639107888	1844.037852224992	50	TCGA	1	50	100	0.5	0.0025	25	6492
24	1849.5840183023442	1844.0340686587233	50	TCGA	1	50	100	0.5	0.0025	25	6492
25	1849.1741771542584	1842.0399372350032	50	TCGA	1	50	100	0.5	0.0025	25	6492
26	1847.694226715977	1841.9224172620918	50	TCGA	1	50	100	0.5	0.0025	25	6492
27	1847.4038584492332	1840.6121329302764	50	TCGA	1	50	100	0.5	0.0025	25	6492
28	1846.44971602404	1839.9070989714196	50	TCGA	1	50	100	0.5	0.0025	25	6492
29	1845.5330270298198	1839.0618184918735	50	TCGA	1	50	100	0.5	0.0025	25	6492
30	1844.8566721896932	1839.1439816268844	50	TCGA	1	50	100	0.5	0.0025	25	6492
31	1844.348484063577	1837.5609357824278	50	TCGA	1	50	100	0.5	0.0025	25	6492
32	1843.8657350962762	1837.470531981195	50	TCGA	1	50	100	0.5	0.0025	25	6492
33	1843.0774930384905	1836.6304109659627	50	TCGA	1	50	100	0.5	0.0025	25	6492
34	1842.97005425432	1837.4336906701476	50	TCGA	1	50	100	0.5	0.0025	25	6492
35	1842.1712080892382	1835.811560856038	50	TCGA	1	50	100	0.5	0.0025	25	6492
36	1841.7881381638097	1835.6844531495367	50	TCGA	1	50	100	0.5	0.0025	25	6492
37	1841.4700631381065	1835.041500225738	50	TCGA	1	50	100	0.5	0.0025	25	6492
38	1840.678364769584	1834.986987550055	50	TCGA	1	50	100	0.5	0.0025	25	6492
39	1840.8950268617364	1834.2969492236573	50	TCGA	1	50	100	0.5	0.0025	25	6492
40	1840.4756234892113	1834.663057106823	50	TCGA	1	50	100	0.5	0.0025	25	6492
41	1839.9510177576537	1833.340971826908	50	TCGA	1	50	100	0.5	0.0025	25	6492
42	1839.700876679853	1834.4516331658292	50	TCGA	1	50	100	0.5	0.0025	25	6492
43	1839.5697440330384	1833.1990414720085	50	TCGA	1	50	100	0.5	0.0025	25	6492
44	1839.2538508217121	1833.612823026264	50	TCGA	1	50	100	0.5	0.0025	25	6492
45	1838.9095543598355	1833.0833758636934	50	TCGA	1	50	100	0.5	0.0025	25	6492
46	1838.656108036546	1832.7143382930276	50	TCGA	1	50	100	0.5	0.0025	25	6492
47	1838.670513328078	1832.449222430512	50	TCGA	1	50	100	0.5	0.0025	25	6492
48	1838.3844580443288	1832.105566896985	50	TCGA	1	50	100	0.5	0.0025	25	6492
49	1838.208679315035	1833.3641486239792	50	TCGA	1	50	100	0.5	0.0025	25	6492
