	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3112.62569909405	3991.090752836448	150	TCGA	1	100	100	0.0	0.0015	75	2627
1	2070.645868205375	3804.558013455952	150	TCGA	1	100	100	0.0	0.0015	75	2627
2	1994.158486547767	2260.790036608825	150	TCGA	1	100	100	0.0	0.0015	75	2627
3	1967.0734799514194	2302.7498441916614	150	TCGA	1	100	100	0.0	0.0015	75	2627
4	1950.5493199897405	1976.9288483432788	150	TCGA	1	100	100	0.0	0.0015	75	2627
5	1938.3032141812266	1976.6655592415202	150	TCGA	1	100	100	0.0	0.0015	75	2627
6	1927.8839457550544	1928.5459959710663	150	TCGA	1	100	100	0.0	0.0015	75	2627
7	1917.5783292589635	1925.2266520591238	150	TCGA	1	100	100	0.0	0.0015	75	2627
8	1912.1909856054317	1925.6906339559123	150	TCGA	1	100	100	0.0	0.0015	75	2627
9	1906.5263216240303	1917.0556591551508	150	TCGA	1	100	100	0.0	0.0015	75	2627
10	1902.7532224164422	1905.487349467062	150	TCGA	1	100	100	0.0	0.0015	75	2627
11	1897.5878437398626	1889.0973182563207	150	TCGA	1	100	100	0.0	0.0015	75	2627
12	1893.0591043360944	1893.6639809153187	150	TCGA	1	100	100	0.0	0.0015	75	2627
13	1889.3971462579748	1895.0822508538788	150	TCGA	1	100	100	0.0	0.0015	75	2627
14	1886.5636827426506	1890.1443098058653	150	TCGA	1	100	100	0.0	0.0015	75	2627
15	1884.7508857489456	1886.7243357902796	150	TCGA	1	100	100	0.0	0.0015	75	2627
16	1882.2927021137743	1883.696706187186	150	TCGA	1	100	100	0.0	0.0015	75	2627
17	1879.3680290888963	1874.651944414455	150	TCGA	1	100	100	0.0	0.0015	75	2627
18	1877.9499519076487	1887.954718048249	150	TCGA	1	100	100	0.0	0.0015	75	2627
19	1875.5373677678347	1873.475858908802	150	TCGA	1	100	100	0.0	0.0015	75	2627
20	1872.9124706535283	1871.6111913326397	150	TCGA	1	100	100	0.0	0.0015	75	2627
21	1871.5628185355247	1868.220742383794	150	TCGA	1	100	100	0.0	0.0015	75	2627
22	1868.8307107950325	1868.3270981371702	150	TCGA	1	100	100	0.0	0.0015	75	2627
23	1868.6020918483246	1869.5694254966238	150	TCGA	1	100	100	0.0	0.0015	75	2627
24	1866.1159732962096	1864.2476683956893	150	TCGA	1	100	100	0.0	0.0015	75	2627
25	1864.1851083266042	1863.46514493856	150	TCGA	1	100	100	0.0	0.0015	75	2627
26	1862.9794557121984	1860.8137078213333	150	TCGA	1	100	100	0.0	0.0015	75	2627
27	1861.6695211508243	1871.6076420922975	150	TCGA	1	100	100	0.0	0.0015	75	2627
28	1859.7612583463992	1861.5309193673445	150	TCGA	1	100	100	0.0	0.0015	75	2627
29	1859.0698163568713	1858.5159507253063	150	TCGA	1	100	100	0.0	0.0015	75	2627
30	1857.6797185796274	1860.4918783369974	150	TCGA	1	100	100	0.0	0.0015	75	2627
31	1856.0118774999955	1861.0194061125942	150	TCGA	1	100	100	0.0	0.0015	75	2627
32	1855.4659144370362	1856.3316380486417	150	TCGA	1	100	100	0.0	0.0015	75	2627
33	1854.2990653302763	1855.1258029650205	150	TCGA	1	100	100	0.0	0.0015	75	2627
34	1853.2783860143693	1854.0230516596655	150	TCGA	1	100	100	0.0	0.0015	75	2627
35	1851.9907692143768	1856.8512840079302	150	TCGA	1	100	100	0.0	0.0015	75	2627
36	1850.9095227760668	1851.3945557867462	150	TCGA	1	100	100	0.0	0.0015	75	2627
37	1850.227109874781	1849.2463507724167	150	TCGA	1	100	100	0.0	0.0015	75	2627
38	1849.7239184698392	1849.6736005466787	150	TCGA	1	100	100	0.0	0.0015	75	2627
39	1848.8494131822965	1847.602553171129	150	TCGA	1	100	100	0.0	0.0015	75	2627
40	1847.5544423783433	1846.8566624627042	150	TCGA	1	100	100	0.0	0.0015	75	2627
41	1846.7669933483874	1847.634303720752	150	TCGA	1	100	100	0.0	0.0015	75	2627
42	1845.9131100954041	1845.412052327065	150	TCGA	1	100	100	0.0	0.0015	75	2627
43	1845.9883826505209	1845.212044107255	150	TCGA	1	100	100	0.0	0.0015	75	2627
44	1844.0876861344038	1846.3713053794363	150	TCGA	1	100	100	0.0	0.0015	75	2627
45	1844.2079877694784	1846.804047704342	150	TCGA	1	100	100	0.0	0.0015	75	2627
46	1843.301164928751	1843.106742820548	150	TCGA	1	100	100	0.0	0.0015	75	2627
47	1842.6710750776977	1844.0597721272377	150	TCGA	1	100	100	0.0	0.0015	75	2627
48	1841.9419495371492	1848.7103970781643	150	TCGA	1	100	100	0.0	0.0015	75	2627
49	1840.7772676791712	1841.1235756418812	150	TCGA	1	100	100	0.0	0.0015	75	2627
50	1840.5951294258698	1839.8859795805197	150	TCGA	1	100	100	0.0	0.0015	75	2627
51	1840.0045146394991	1841.2107749440563	150	TCGA	1	100	100	0.0	0.0015	75	2627
52	1839.1854860374126	1838.4655890536667	150	TCGA	1	100	100	0.0	0.0015	75	2627
53	1838.7676189331912	1837.869598848736	150	TCGA	1	100	100	0.0	0.0015	75	2627
54	1838.2694208430637	1841.275793641057	150	TCGA	1	100	100	0.0	0.0015	75	2627
55	1837.3870219024034	1843.1023820273242	150	TCGA	1	100	100	0.0	0.0015	75	2627
56	1836.9055842201496	1836.979468877591	150	TCGA	1	100	100	0.0	0.0015	75	2627
57	1836.563588727118	1838.192600576123	150	TCGA	1	100	100	0.0	0.0015	75	2627
58	1835.8386762542164	1836.5974826525205	150	TCGA	1	100	100	0.0	0.0015	75	2627
59	1835.4168125360802	1836.232580750432	150	TCGA	1	100	100	0.0	0.0015	75	2627
60	1835.262132404718	1834.6201730085977	150	TCGA	1	100	100	0.0	0.0015	75	2627
61	1834.548487788772	1833.9422288444173	150	TCGA	1	100	100	0.0	0.0015	75	2627
62	1833.9745537968322	1836.7081979722832	150	TCGA	1	100	100	0.0	0.0015	75	2627
63	1833.4271537132702	1834.5999645444017	150	TCGA	1	100	100	0.0	0.0015	75	2627
64	1833.047199557969	1833.2287922768137	150	TCGA	1	100	100	0.0	0.0015	75	2627
65	1832.6668677872374	1833.292332634854	150	TCGA	1	100	100	0.0	0.0015	75	2627
66	1831.8724586511512	1831.5693132410097	150	TCGA	1	100	100	0.0	0.0015	75	2627
67	1831.7882580404264	1834.9226190768295	150	TCGA	1	100	100	0.0	0.0015	75	2627
68	1831.2509126455634	1831.0991609659627	150	TCGA	1	100	100	0.0	0.0015	75	2627
69	1830.8405919773847	1832.348903330127	150	TCGA	1	100	100	0.0	0.0015	75	2627
70	1830.43531467026	1831.2405251354428	150	TCGA	1	100	100	0.0	0.0015	75	2627
71	1830.0031452283274	1830.6664493119897	150	TCGA	1	100	100	0.0	0.0015	75	2627
72	1829.5956724541356	1829.9688119552843	150	TCGA	1	100	100	0.0	0.0015	75	2627
73	1829.2879348450015	1829.5987757390467	150	TCGA	1	100	100	0.0	0.0015	75	2627
74	1829.0949506328527	1829.4465374970555	150	TCGA	1	100	100	0.0	0.0015	75	2627
75	1828.6590872388929	1828.6590668184674	150	TCGA	1	100	100	0.0	0.0015	75	2627
76	1828.1250141432063	1828.5806461506752	150	TCGA	1	100	100	0.0	0.0015	75	2627
77	1827.8218178930579	1828.333553141685	150	TCGA	1	100	100	0.0	0.0015	75	2627
78	1827.809621557778	1827.9031737054413	150	TCGA	1	100	100	0.0	0.0015	75	2627
79	1827.1770939520925	1827.347961119072	150	TCGA	1	100	100	0.0	0.0015	75	2627
80	1826.8170698906563	1826.6204944399733	150	TCGA	1	100	100	0.0	0.0015	75	2627
81	1826.5735869792466	1827.907003891528	150	TCGA	1	100	100	0.0	0.0015	75	2627
82	1826.1805646104172	1827.2358281887955	150	TCGA	1	100	100	0.0	0.0015	75	2627
83	1826.021993584925	1827.6284437323336	150	TCGA	1	100	100	0.0	0.0015	75	2627
84	1826.0100107466567	1827.8823585701948	150	TCGA	1	100	100	0.0	0.0015	75	2627
85	1825.3671820361988	1825.101422027128	150	TCGA	1	100	100	0.0	0.0015	75	2627
86	1825.0939514112467	1826.5897682995053	150	TCGA	1	100	100	0.0	0.0015	75	2627
87	1824.9498110206043	1824.8300075818545	150	TCGA	1	100	100	0.0	0.0015	75	2627
88	1824.7171731278863	1825.9672330156643	150	TCGA	1	100	100	0.0	0.0015	75	2627
