	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2863.930849477481	3243.343505859375	100	TCGA	1	50	100	0.5	0.002	50	7898
1	2038.6384340702043	2776.1649568644	100	TCGA	1	50	100	0.5	0.002	50	7898
2	1982.7207937205474	2088.24457860592	100	TCGA	1	50	100	0.5	0.002	50	7898
3	1954.492075798647	1996.0969992786197	100	TCGA	1	50	100	0.5	0.002	50	7898
4	1936.5491140820989	1930.4326754622723	100	TCGA	1	50	100	0.5	0.002	50	7898
5	1925.7613222905868	1950.8251658684046	100	TCGA	1	50	100	0.5	0.002	50	7898
6	1914.196940726395	1916.9630979605056	100	TCGA	1	50	100	0.5	0.002	50	7898
7	1908.4001272043781	1942.7681210005103	100	TCGA	1	50	100	0.5	0.002	50	7898
8	1902.6953909007789	1896.8635168027638	100	TCGA	1	50	100	0.5	0.002	50	7898
9	1894.7486347990891	1895.610231945862	100	TCGA	1	50	100	0.5	0.002	50	7898
10	1891.4198838736493	1905.2237659243483	100	TCGA	1	50	100	0.5	0.002	50	7898
11	1886.7222342973896	1885.345874268805	100	TCGA	1	50	100	0.5	0.002	50	7898
12	1883.1732561017989	1884.7989863870132	100	TCGA	1	50	100	0.5	0.002	50	7898
13	1879.930824529301	1880.1857523702497	100	TCGA	1	50	100	0.5	0.002	50	7898
14	1876.0485660941729	1878.759558902913	100	TCGA	1	50	100	0.5	0.002	50	7898
15	1873.873736485744	1874.4399279110396	100	TCGA	1	50	100	0.5	0.002	50	7898
16	1870.0708109730788	1874.4985498782978	100	TCGA	1	50	100	0.5	0.002	50	7898
17	1868.162294803606	1869.1181278707993	100	TCGA	1	50	100	0.5	0.002	50	7898
18	1866.0289302280485	1867.5524736720713	100	TCGA	1	50	100	0.5	0.002	50	7898
19	1864.4263899256334	1865.8741203576476	100	TCGA	1	50	100	0.5	0.002	50	7898
20	1861.9254195627084	1863.2066227131752	100	TCGA	1	50	100	0.5	0.002	50	7898
21	1860.1585557786252	1863.594346856352	100	TCGA	1	50	100	0.5	0.002	50	7898
22	1858.376130080327	1859.9919924328674	100	TCGA	1	50	100	0.5	0.002	50	7898
23	1856.8805133160874	1858.20583569704	100	TCGA	1	50	100	0.5	0.002	50	7898
24	1855.506456223752	1858.7404705411825	100	TCGA	1	50	100	0.5	0.002	50	7898
25	1854.3256021408727	1857.4692732461133	100	TCGA	1	50	100	0.5	0.002	50	7898
26	1852.7039018271823	1855.0482269747174	100	TCGA	1	50	100	0.5	0.002	50	7898
27	1852.0493306720853	1854.061119194606	100	TCGA	1	50	100	0.5	0.002	50	7898
28	1850.1528555487587	1851.6764572373586	100	TCGA	1	50	100	0.5	0.002	50	7898
29	1849.3199882690417	1851.1607028060223	100	TCGA	1	50	100	0.5	0.002	50	7898
30	1847.9968371403538	1851.0315738850502	100	TCGA	1	50	100	0.5	0.002	50	7898
31	1846.7506558605305	1850.0156115047896	100	TCGA	1	50	100	0.5	0.002	50	7898
32	1845.9396447259303	1850.3449093612594	100	TCGA	1	50	100	0.5	0.002	50	7898
33	1845.0033314880855	1849.420846910333	100	TCGA	1	50	100	0.5	0.002	50	7898
34	1844.173582989718	1847.3901698433574	100	TCGA	1	50	100	0.5	0.002	50	7898
35	1843.3287856294342	1847.3396535902168	100	TCGA	1	50	100	0.5	0.002	50	7898
36	1842.5863409220128	1844.7597079636464	100	TCGA	1	50	100	0.5	0.002	50	7898
37	1841.5928798794334	1845.281508249254	100	TCGA	1	50	100	0.5	0.002	50	7898
38	1841.2664419404762	1845.0630158850895	100	TCGA	1	50	100	0.5	0.002	50	7898
39	1839.8044105220658	1844.39344059163	100	TCGA	1	50	100	0.5	0.002	50	7898
40	1839.1002035667912	1845.2841036235866	100	TCGA	1	50	100	0.5	0.002	50	7898
41	1838.6314626413339	1842.4184048906643	100	TCGA	1	50	100	0.5	0.002	50	7898
42	1837.9837768432058	1841.2255748959642	100	TCGA	1	50	100	0.5	0.002	50	7898
43	1837.1742825606582	1840.4799381428627	100	TCGA	1	50	100	0.5	0.002	50	7898
44	1836.722061663071	1841.1164323816347	100	TCGA	1	50	100	0.5	0.002	50	7898
45	1836.345875159799	1840.0649831187186	100	TCGA	1	50	100	0.5	0.002	50	7898
46	1836.1646799776674	1839.8397535774577	100	TCGA	1	50	100	0.5	0.002	50	7898
47	1834.9739847848532	1837.8332826240578	100	TCGA	1	50	100	0.5	0.002	50	7898
48	1834.4985224300895	1837.664497413827	100	TCGA	1	50	100	0.5	0.002	50	7898
49	1834.1533697319692	1837.6018176821608	100	TCGA	1	50	100	0.5	0.002	50	7898
