	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2722.134707771384	4478.511340884108	150	TCGA	1	50	100	0.5	0.0025	75	1593
1	2011.532457649954	2892.498010069881	150	TCGA	1	50	100	0.5	0.0025	75	1593
2	1966.1106252703287	2347.975242423053	150	TCGA	1	50	100	0.5	0.0025	75	1593
3	1937.7878629844333	2093.3657287904366	150	TCGA	1	50	100	0.5	0.0025	75	1593
4	1923.3855650840374	1978.2236567358275	150	TCGA	1	50	100	0.5	0.0025	75	1593
5	1912.3614130251135	1943.4853601503612	150	TCGA	1	50	100	0.5	0.0025	75	1593
6	1902.691541359858	1922.165726704813	150	TCGA	1	50	100	0.5	0.0025	75	1593
7	1895.8215751558532	1899.033204965256	150	TCGA	1	50	100	0.5	0.0025	75	1593
8	1891.4707386056446	1885.8576795108354	150	TCGA	1	50	100	0.5	0.0025	75	1593
9	1884.99772491949	1897.9313277814856	150	TCGA	1	50	100	0.5	0.0025	75	1593
10	1882.6434438172987	1881.608665888034	150	TCGA	1	50	100	0.5	0.0025	75	1593
11	1878.4432385718533	1876.4741701672424	150	TCGA	1	50	100	0.5	0.0025	75	1593
12	1875.040043340888	1875.7970829489243	150	TCGA	1	50	100	0.5	0.0025	75	1593
13	1872.0155399500065	1874.9098789847676	150	TCGA	1	50	100	0.5	0.0025	75	1593
14	1868.731534354747	1869.3178207934202	150	TCGA	1	50	100	0.5	0.0025	75	1593
15	1866.777124475802	1868.9184324945038	150	TCGA	1	50	100	0.5	0.0025	75	1593
16	1865.1072864926332	1863.2053234924624	150	TCGA	1	50	100	0.5	0.0025	75	1593
17	1862.3764609196235	1862.6244552842336	150	TCGA	1	50	100	0.5	0.0025	75	1593
18	1860.2190796675088	1859.1573516999058	150	TCGA	1	50	100	0.5	0.0025	75	1593
19	1859.064321898392	1859.422089083111	150	TCGA	1	50	100	0.5	0.0025	75	1593
20	1857.153956756779	1858.559479526539	150	TCGA	1	50	100	0.5	0.0025	75	1593
21	1855.3888448772054	1857.8656392313128	150	TCGA	1	50	100	0.5	0.0025	75	1593
22	1853.8010897980776	1853.4519000029445	150	TCGA	1	50	100	0.5	0.0025	75	1593
23	1852.204029047911	1854.827665549427	150	TCGA	1	50	100	0.5	0.0025	75	1593
24	1851.076061045675	1853.0848358000942	150	TCGA	1	50	100	0.5	0.0025	75	1593
25	1850.1658029318894	1852.2324838302843	150	TCGA	1	50	100	0.5	0.0025	75	1593
26	1849.3340400757968	1849.876635987555	150	TCGA	1	50	100	0.5	0.0025	75	1593
27	1848.0368217555977	1854.2364925211998	150	TCGA	1	50	100	0.5	0.0025	75	1593
28	1846.609620789303	1851.0604198973383	150	TCGA	1	50	100	0.5	0.0025	75	1593
29	1845.6482626038585	1847.102683215884	150	TCGA	1	50	100	0.5	0.0025	75	1593
30	1844.4236641973373	1846.4054648241206	150	TCGA	1	50	100	0.5	0.0025	75	1593
31	1844.110801365509	1844.328461766842	150	TCGA	1	50	100	0.5	0.0025	75	1593
32	1843.0664479710958	1844.256062416575	150	TCGA	1	50	100	0.5	0.0025	75	1593
33	1841.800571581737	1844.187191450416	150	TCGA	1	50	100	0.5	0.0025	75	1593
34	1840.8659920584398	1846.8595504377356	150	TCGA	1	50	100	0.5	0.0025	75	1593
35	1840.61545743707	1843.7828866009736	150	TCGA	1	50	100	0.5	0.0025	75	1593
36	1839.8092345680452	1841.035056262759	150	TCGA	1	50	100	0.5	0.0025	75	1593
37	1839.2106982917842	1840.5873354811165	150	TCGA	1	50	100	0.5	0.0025	75	1593
38	1838.4546476837406	1840.1203251364243	150	TCGA	1	50	100	0.5	0.0025	75	1593
39	1837.9390139362085	1839.768308706619	150	TCGA	1	50	100	0.5	0.0025	75	1593
40	1837.341286179902	1839.260006085113	150	TCGA	1	50	100	0.5	0.0025	75	1593
41	1836.4629467345599	1838.4031945616755	150	TCGA	1	50	100	0.5	0.0025	75	1593
42	1835.873330325018	1837.8090409322	150	TCGA	1	50	100	0.5	0.0025	75	1593
43	1835.3298026322386	1837.3755661854193	150	TCGA	1	50	100	0.5	0.0025	75	1593
44	1834.7482414326507	1840.194476410372	150	TCGA	1	50	100	0.5	0.0025	75	1593
45	1834.4559185693595	1835.635693727426	150	TCGA	1	50	100	0.5	0.0025	75	1593
46	1833.7452898354438	1837.0218628543107	150	TCGA	1	50	100	0.5	0.0025	75	1593
47	1833.0763137839524	1834.5346550869583	150	TCGA	1	50	100	0.5	0.0025	75	1593
48	1832.4098272365122	1834.6996923092022	150	TCGA	1	50	100	0.5	0.0025	75	1593
49	1832.2912216552706	1834.5182424574043	150	TCGA	1	50	100	0.5	0.0025	75	1593
