	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4165.5444582285445	3930.726086487123	50	TCGA	1	100	100	0.5	0.0005	25	9514
1	2681.7507500531938	2453.690953547032	50	TCGA	1	100	100	0.5	0.0005	25	9514
2	2236.4220234627887	2112.8819365381596	50	TCGA	1	100	100	0.5	0.0005	25	9514
3	2103.7055442512856	2091.917374960741	50	TCGA	1	100	100	0.5	0.0005	25	9514
4	2050.8429194749606	2032.5714043852072	50	TCGA	1	100	100	0.5	0.0005	25	9514
5	2021.7869016688003	2006.2748385482098	50	TCGA	1	100	100	0.5	0.0005	25	9514
6	2004.96542333532	2018.2467991814542	50	TCGA	1	100	100	0.5	0.0005	25	9514
7	1991.7597706119109	1987.9738419882617	50	TCGA	1	100	100	0.5	0.0005	25	9514
8	1980.4462877953342	1972.773439340256	50	TCGA	1	100	100	0.5	0.0005	25	9514
9	1971.4888990138015	1971.1922061479272	50	TCGA	1	100	100	0.5	0.0005	25	9514
10	1961.969756265958	1956.7666021759187	50	TCGA	1	100	100	0.5	0.0005	25	9514
11	1954.5659352321818	1952.5876796089824	50	TCGA	1	100	100	0.5	0.0005	25	9514
12	1949.300774900545	1939.2269961869897	50	TCGA	1	100	100	0.5	0.0005	25	9514
13	1942.827666108823	1942.3557509225816	50	TCGA	1	100	100	0.5	0.0005	25	9514
14	1937.217778955803	1935.2080979850423	50	TCGA	1	100	100	0.5	0.0005	25	9514
15	1933.0869179866265	1926.0573436027796	50	TCGA	1	100	100	0.5	0.0005	25	9514
16	1928.3698711938152	1921.9953527402638	50	TCGA	1	100	100	0.5	0.0005	25	9514
17	1922.4169687653696	1914.0365953301664	50	TCGA	1	100	100	0.5	0.0005	25	9514
18	1917.3935256244376	1913.6909314639604	50	TCGA	1	100	100	0.5	0.0005	25	9514
19	1913.6678300021495	1902.1191645483275	50	TCGA	1	100	100	0.5	0.0005	25	9514
20	1909.1083716498858	1903.4968194242697	50	TCGA	1	100	100	0.5	0.0005	25	9514
21	1904.709161982604	1900.971806051743	50	TCGA	1	100	100	0.5	0.0005	25	9514
22	1901.9648521977724	1897.828916310066	50	TCGA	1	100	100	0.5	0.0005	25	9514
23	1898.7599035553242	1892.2705194674545	50	TCGA	1	100	100	0.5	0.0005	25	9514
24	1896.5282422251062	1891.6877251246467	50	TCGA	1	100	100	0.5	0.0005	25	9514
25	1893.7409587578657	1885.729175050055	50	TCGA	1	100	100	0.5	0.0005	25	9514
26	1889.929366661776	1890.4508124116678	50	TCGA	1	100	100	0.5	0.0005	25	9514
27	1887.2203893175028	1884.6030604683574	50	TCGA	1	100	100	0.5	0.0005	25	9514
28	1884.5793278810502	1883.6541821657113	50	TCGA	1	100	100	0.5	0.0005	25	9514
29	1882.8148790562389	1879.649449640782	50	TCGA	1	100	100	0.5	0.0005	25	9514
30	1880.7245609774388	1876.7886956756438	50	TCGA	1	100	100	0.5	0.0005	25	9514
31	1878.4221288010617	1874.354561503808	50	TCGA	1	100	100	0.5	0.0005	25	9514
32	1875.5350840896724	1874.0578693025675	50	TCGA	1	100	100	0.5	0.0005	25	9514
33	1873.6094929145534	1871.1246742746937	50	TCGA	1	100	100	0.5	0.0005	25	9514
34	1872.4934032162141	1870.979033963764	50	TCGA	1	100	100	0.5	0.0005	25	9514
35	1870.0986363006125	1867.6111704764055	50	TCGA	1	100	100	0.5	0.0005	25	9514
