	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3715.592925224896	4104.087342228721	100	TCGA	1	100	100	0.5	0.0015	25	7866
1	2293.841718038207	2524.296867638976	100	TCGA	1	100	100	0.5	0.0015	25	7866
2	2081.272019187126	2329.2400282663316	100	TCGA	1	100	100	0.5	0.0015	25	7866
3	2026.3233398955267	2032.000119616638	100	TCGA	1	100	100	0.5	0.0015	25	7866
4	2000.0341445883678	2020.3288954538316	100	TCGA	1	100	100	0.5	0.0015	25	7866
5	1984.344527780963	1986.7289499254082	100	TCGA	1	100	100	0.5	0.0015	25	7866
6	1969.4961221045396	1972.6268893294598	100	TCGA	1	100	100	0.5	0.0015	25	7866
7	1960.1916816337578	1952.5487649428785	100	TCGA	1	100	100	0.5	0.0015	25	7866
8	1950.3785068747427	1985.743916113772	100	TCGA	1	100	100	0.5	0.0015	25	7866
9	1943.657619452048	1949.537463930983	100	TCGA	1	100	100	0.5	0.0015	25	7866
10	1937.979773961589	1934.8906667124686	100	TCGA	1	100	100	0.5	0.0015	25	7866
11	1933.0438200538347	1927.2453895453832	100	TCGA	1	100	100	0.5	0.0015	25	7866
12	1925.8460774294485	1926.2882257969536	100	TCGA	1	100	100	0.5	0.0015	25	7866
13	1922.1735212664769	1925.0246312127042	100	TCGA	1	100	100	0.5	0.0015	25	7866
14	1916.979677302721	1913.4564994160255	100	TCGA	1	100	100	0.5	0.0015	25	7866
15	1911.852835565689	1905.566030224364	100	TCGA	1	100	100	0.5	0.0015	25	7866
16	1908.5269480399859	1905.1876969073885	100	TCGA	1	100	100	0.5	0.0015	25	7866
17	1905.2025478536336	1905.7080127198492	100	TCGA	1	100	100	0.5	0.0015	25	7866
18	1900.2051051851229	1900.6454605792635	100	TCGA	1	100	100	0.5	0.0015	25	7866
19	1898.9015728090076	1898.08316300742	100	TCGA	1	100	100	0.5	0.0015	25	7866
20	1896.5650970496454	1894.389944105292	100	TCGA	1	100	100	0.5	0.0015	25	7866
21	1892.7311779405006	1890.2122446951555	100	TCGA	1	100	100	0.5	0.0015	25	7866
22	1891.0456856490114	1897.2329500284627	100	TCGA	1	100	100	0.5	0.0015	25	7866
23	1888.0215780771475	1887.96168587076	100	TCGA	1	100	100	0.5	0.0015	25	7866
24	1885.9641591397922	1881.24797387818	100	TCGA	1	100	100	0.5	0.0015	25	7866
25	1883.4317234131704	1881.2197204283134	100	TCGA	1	100	100	0.5	0.0015	25	7866
26	1881.800040979872	1886.243165902756	100	TCGA	1	100	100	0.5	0.0015	25	7866
27	1879.6500258719846	1878.2650858050015	100	TCGA	1	100	100	0.5	0.0015	25	7866
28	1878.1739205599815	1874.122968357412	100	TCGA	1	100	100	0.5	0.0015	25	7866
29	1875.5221113223479	1874.2230224609375	100	TCGA	1	100	100	0.5	0.0015	25	7866
30	1874.7092894485904	1875.6779110395728	100	TCGA	1	100	100	0.5	0.0015	25	7866
31	1873.2165717418632	1869.9724059751884	100	TCGA	1	100	100	0.5	0.0015	25	7866
32	1871.4707168730686	1867.9183141047033	100	TCGA	1	100	100	0.5	0.0015	25	7866
33	1870.4217833007922	1868.3618084318075	100	TCGA	1	100	100	0.5	0.0015	25	7866
34	1868.23121651412	1868.4391267862752	100	TCGA	1	100	100	0.5	0.0015	25	7866
