	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3495.727629835178	4580.916018078675	150	TCGA	1	50	100	0.5	0.001	75	6100
1	2183.4907407508335	3322.6294951319096	150	TCGA	1	50	100	0.5	0.001	75	6100
2	2041.0583415703657	2507.466796875	150	TCGA	1	50	100	0.5	0.001	75	6100
3	1998.7929511459322	2156.602754985867	150	TCGA	1	50	100	0.5	0.001	75	6100
4	1977.4285128781114	2111.935054913238	150	TCGA	1	50	100	0.5	0.001	75	6100
5	1958.6868839393783	2103.9315449316896	150	TCGA	1	50	100	0.5	0.001	75	6100
6	1948.7313385980578	1962.5920913159548	150	TCGA	1	50	100	0.5	0.001	75	6100
7	1937.5898985378922	1989.7716782152952	150	TCGA	1	50	100	0.5	0.001	75	6100
8	1930.7189126604967	1934.698618213136	150	TCGA	1	50	100	0.5	0.001	75	6100
9	1923.0974727698317	1933.468974511228	150	TCGA	1	50	100	0.5	0.001	75	6100
10	1918.4737950914844	1917.822584602701	150	TCGA	1	50	100	0.5	0.001	75	6100
11	1914.8465943104961	1922.6071212998586	150	TCGA	1	50	100	0.5	0.001	75	6100
12	1909.5455466422775	1911.1390331785883	150	TCGA	1	50	100	0.5	0.001	75	6100
13	1905.9521462301789	1906.8233728456737	150	TCGA	1	50	100	0.5	0.001	75	6100
14	1903.0866861497734	1899.6683742197315	150	TCGA	1	50	100	0.5	0.001	75	6100
15	1899.6588742051463	1927.656830907467	150	TCGA	1	50	100	0.5	0.001	75	6100
16	1895.8851618527808	1901.5661608825376	150	TCGA	1	50	100	0.5	0.001	75	6100
17	1892.796469343415	1892.215159047189	150	TCGA	1	50	100	0.5	0.001	75	6100
18	1890.083290799253	1889.2681326554648	150	TCGA	1	50	100	0.5	0.001	75	6100
19	1888.8314442388153	1886.316156588607	150	TCGA	1	50	100	0.5	0.001	75	6100
20	1885.8405260983848	1883.9571993267116	150	TCGA	1	50	100	0.5	0.001	75	6100
21	1884.948013702505	1887.9859067063835	150	TCGA	1	50	100	0.5	0.001	75	6100
22	1881.5862580793405	1895.3975363879947	150	TCGA	1	50	100	0.5	0.001	75	6100
23	1879.7224370166784	1885.2510244091552	150	TCGA	1	50	100	0.5	0.001	75	6100
24	1879.0409390091536	1884.7492080765153	150	TCGA	1	50	100	0.5	0.001	75	6100
25	1877.3031485474846	1876.5875317750863	150	TCGA	1	50	100	0.5	0.001	75	6100
26	1875.8505900796335	1878.524376643962	150	TCGA	1	50	100	0.5	0.001	75	6100
27	1874.1782240596704	1875.535608952968	150	TCGA	1	50	100	0.5	0.001	75	6100
28	1872.1904523738567	1874.0607309005968	150	TCGA	1	50	100	0.5	0.001	75	6100
29	1871.2744465864241	1877.5688464294126	150	TCGA	1	50	100	0.5	0.001	75	6100
30	1870.6496071349777	1869.2378003297738	150	TCGA	1	50	100	0.5	0.001	75	6100
31	1868.5968905684272	1867.352727995446	150	TCGA	1	50	100	0.5	0.001	75	6100
32	1867.0887159314962	1872.916450538827	150	TCGA	1	50	100	0.5	0.001	75	6100
33	1866.5254671863445	1867.8560993443782	150	TCGA	1	50	100	0.5	0.001	75	6100
34	1864.4453779021096	1865.4453897907506	150	TCGA	1	50	100	0.5	0.001	75	6100
35	1864.0060551180638	1864.5797419715766	150	TCGA	1	50	100	0.5	0.001	75	6100
36	1862.6071237367582	1863.534537923995	150	TCGA	1	50	100	0.5	0.001	75	6100
37	1861.6702861102488	1864.8585916643765	150	TCGA	1	50	100	0.5	0.001	75	6100
38	1860.2230863914997	1861.5293214117462	150	TCGA	1	50	100	0.5	0.001	75	6100
39	1859.079438955633	1859.4501462390076	150	TCGA	1	50	100	0.5	0.001	75	6100
40	1858.9699557696433	1860.2585228388034	150	TCGA	1	50	100	0.5	0.001	75	6100
41	1857.8962490909107	1856.967816376806	150	TCGA	1	50	100	0.5	0.001	75	6100
42	1856.9386151332196	1857.109286054295	150	TCGA	1	50	100	0.5	0.001	75	6100
43	1855.3037891475228	1858.0634894442917	150	TCGA	1	50	100	0.5	0.001	75	6100
44	1854.8481419969182	1856.545321210545	150	TCGA	1	50	100	0.5	0.001	75	6100
45	1853.8088512708066	1854.7193977701006	150	TCGA	1	50	100	0.5	0.001	75	6100
46	1853.0290837595007	1856.1955627748116	150	TCGA	1	50	100	0.5	0.001	75	6100
47	1852.2179600787704	1853.3477697324513	150	TCGA	1	50	100	0.5	0.001	75	6100
48	1851.0592610831504	1852.096775994229	150	TCGA	1	50	100	0.5	0.001	75	6100
49	1850.2965781970513	1851.071747286236	150	TCGA	1	50	100	0.5	0.001	75	6100
