	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3580.37858196454	4201.537720339981	150	TCGA	1	100	100	0.0	0.0025	25	6790
1	2214.497674846	3375.1851358845006	150	TCGA	1	100	100	0.0	0.0025	25	6790
2	2056.8998290797617	2389.4597965413004	150	TCGA	1	100	100	0.0	0.0025	25	6790
3	2014.0733537389733	2158.78419809006	150	TCGA	1	100	100	0.0	0.0025	25	6790
4	1989.43710890901	2023.2854249273712	150	TCGA	1	100	100	0.0	0.0025	25	6790
5	1974.9848138481555	2037.614398285372	150	TCGA	1	100	100	0.0	0.0025	25	6790
6	1962.6731987932003	1988.5165297925173	150	TCGA	1	100	100	0.0	0.0025	25	6790
7	1955.6246393073654	1987.1231149644707	150	TCGA	1	100	100	0.0	0.0025	25	6790
8	1945.1322972540052	1969.895015850738	150	TCGA	1	100	100	0.0	0.0025	25	6790
9	1940.5957025799823	1958.5278093347597	150	TCGA	1	100	100	0.0	0.0025	25	6790
10	1930.6242492519089	1939.694631605292	150	TCGA	1	100	100	0.0	0.0025	25	6790
11	1924.7169587179703	1958.5675177646042	150	TCGA	1	100	100	0.0	0.0025	25	6790
12	1921.424745198831	1930.3524280337233	150	TCGA	1	100	100	0.0	0.0025	25	6790
13	1916.0178717259703	1914.1096853898398	150	TCGA	1	100	100	0.0	0.0025	25	6790
14	1911.5683212237693	1909.4240655180197	150	TCGA	1	100	100	0.0	0.0025	25	6790
15	1908.658098835886	1910.2245866785097	150	TCGA	1	100	100	0.0	0.0025	25	6790
16	1904.5264145359022	1906.7299455038867	150	TCGA	1	100	100	0.0	0.0025	25	6790
17	1901.0084092397485	1914.0928795589275	150	TCGA	1	100	100	0.0	0.0025	25	6790
18	1897.791815751684	1895.7020294342808	150	TCGA	1	100	100	0.0	0.0025	25	6790
19	1895.0762027774967	1894.3880701112987	150	TCGA	1	100	100	0.0	0.0025	25	6790
20	1893.1476396487644	1893.336230100699	150	TCGA	1	100	100	0.0	0.0025	25	6790
21	1889.5228333207615	1895.5762080667007	150	TCGA	1	100	100	0.0	0.0025	25	6790
22	1886.6958348039725	1889.4400542752826	150	TCGA	1	100	100	0.0	0.0025	25	6790
23	1885.696428818633	1883.1089744376177	150	TCGA	1	100	100	0.0	0.0025	25	6790
24	1883.1707692819589	1883.371316420972	150	TCGA	1	100	100	0.0	0.0025	25	6790
25	1881.6384158121155	1883.2296265261857	150	TCGA	1	100	100	0.0	0.0025	25	6790
26	1879.6366500914103	1882.3538965579853	150	TCGA	1	100	100	0.0	0.0025	25	6790
27	1878.4027938800193	1877.5288153413553	150	TCGA	1	100	100	0.0	0.0025	25	6790
28	1876.6233626173096	1880.1462144707914	150	TCGA	1	100	100	0.0	0.0025	25	6790
29	1874.2023648503557	1877.6047657722204	150	TCGA	1	100	100	0.0	0.0025	25	6790
30	1872.7824548839897	1874.587698011542	150	TCGA	1	100	100	0.0	0.0025	25	6790
31	1871.1475477315496	1872.0163899330637	150	TCGA	1	100	100	0.0	0.0025	25	6790
32	1871.2448683324728	1873.011310826594	150	TCGA	1	100	100	0.0	0.0025	25	6790
33	1869.007329832431	1869.6523290279522	150	TCGA	1	100	100	0.0	0.0025	25	6790
34	1868.0500871019847	1869.4505921943703	150	TCGA	1	100	100	0.0	0.0025	25	6790
35	1866.5534390963564	1867.7340609296482	150	TCGA	1	100	100	0.0	0.0025	25	6790
36	1865.794906532755	1866.820232142156	150	TCGA	1	100	100	0.0	0.0025	25	6790
37	1864.4624417621465	1863.4572723235317	150	TCGA	1	100	100	0.0	0.0025	25	6790
38	1863.4027706622705	1866.4619846056455	150	TCGA	1	100	100	0.0	0.0025	25	6790
39	1862.5007930142044	1864.295440213764	150	TCGA	1	100	100	0.0	0.0025	25	6790
40	1861.589242868118	1862.9172289671012	150	TCGA	1	100	100	0.0	0.0025	25	6790
41	1860.8906761499	1861.0311297699434	150	TCGA	1	100	100	0.0	0.0025	25	6790
42	1859.8166245840425	1861.525142803863	150	TCGA	1	100	100	0.0	0.0025	25	6790
43	1858.8394818583267	1860.2532032722204	150	TCGA	1	100	100	0.0	0.0025	25	6790
44	1857.5794011450384	1857.8759931248037	150	TCGA	1	100	100	0.0	0.0025	25	6790
45	1857.45421518504	1856.8016535313286	150	TCGA	1	100	100	0.0	0.0025	25	6790
46	1856.4712642342242	1858.3490456432553	150	TCGA	1	100	100	0.0	0.0025	25	6790
47	1855.8829657998199	1857.768438751374	150	TCGA	1	100	100	0.0	0.0025	25	6790
48	1855.1631499634402	1856.1000804805276	150	TCGA	1	100	100	0.0	0.0025	25	6790
49	1854.7968453374183	1855.2410422473697	150	TCGA	1	100	100	0.0	0.0025	25	6790
50	1853.7594591752402	1854.88015210329	150	TCGA	1	100	100	0.0	0.0025	25	6790
51	1853.1666743741237	1854.319704602112	150	TCGA	1	100	100	0.0	0.0025	25	6790
52	1852.6671041886127	1853.6621302312342	150	TCGA	1	100	100	0.0	0.0025	25	6790
53	1851.954622394925	1854.7659961182867	150	TCGA	1	100	100	0.0	0.0025	25	6790
54	1851.1095146062532	1852.3923585211212	150	TCGA	1	100	100	0.0	0.0025	25	6790
55	1850.979493986058	1854.866982618169	150	TCGA	1	100	100	0.0	0.0025	25	6790
56	1850.5473637717657	1850.552976675369	150	TCGA	1	100	100	0.0	0.0025	25	6790
57	1850.0935503600604	1851.166218666575	150	TCGA	1	100	100	0.0	0.0025	25	6790
58	1849.3754430992926	1850.0650647034	150	TCGA	1	100	100	0.0	0.0025	25	6790
59	1849.0359404894214	1849.581444821765	150	TCGA	1	100	100	0.0	0.0025	25	6790
60	1848.3178452462912	1849.934007194174	150	TCGA	1	100	100	0.0	0.0025	25	6790
61	1847.9364460450035	1848.2878657202025	150	TCGA	1	100	100	0.0	0.0025	25	6790
62	1847.591120658063	1848.6107797287218	150	TCGA	1	100	100	0.0	0.0025	25	6790
63	1847.1901426267407	1848.4581642342573	150	TCGA	1	100	100	0.0	0.0025	25	6790
64	1846.6251959338201	1848.2188598019393	150	TCGA	1	100	100	0.0	0.0025	25	6790
65	1846.3627675573052	1847.352191254122	150	TCGA	1	100	100	0.0	0.0025	25	6790
66	1845.9832174644125	1847.2374212370446	150	TCGA	1	100	100	0.0	0.0025	25	6790
67	1845.4459889076932	1847.066849751688	150	TCGA	1	100	100	0.0	0.0025	25	6790
68	1844.9388753927396	1845.8946588410804	150	TCGA	1	100	100	0.0	0.0025	25	6790
69	1845.0050135349666	1845.6670044558732	150	TCGA	1	100	100	0.0	0.0025	25	6790
70	1844.7217439450726	1847.6993813059437	150	TCGA	1	100	100	0.0	0.0025	25	6790
71	1844.2570201943183	1844.7184892970713	150	TCGA	1	100	100	0.0	0.0025	25	6790
72	1843.727042469732	1845.1824049446452	150	TCGA	1	100	100	0.0	0.0025	25	6790
73	1843.542196242082	1844.7124649124528	150	TCGA	1	100	100	0.0	0.0025	25	6790
74	1843.0578059134625	1844.2748728996546	150	TCGA	1	100	100	0.0	0.0025	25	6790
75	1842.9240425485414	1843.2573536628454	150	TCGA	1	100	100	0.0	0.0025	25	6790
76	1842.7468717898464	1843.9316418518374	150	TCGA	1	100	100	0.0	0.0025	25	6790
77	1842.4326859687187	1843.2162073796717	150	TCGA	1	100	100	0.0	0.0025	25	6790
78	1842.0006086756334	1843.0869183564305	150	TCGA	1	100	100	0.0	0.0025	25	6790
79	1841.6675885593615	1842.7708611416458	150	TCGA	1	100	100	0.0	0.0025	25	6790
80	1841.4062236484	1842.4750706658292	150	TCGA	1	100	100	0.0	0.0025	25	6790
81	1841.0430082365237	1843.196159017745	150	TCGA	1	100	100	0.0	0.0025	25	6790
82	1840.8572136782843	1842.6668020277168	150	TCGA	1	100	100	0.0	0.0025	25	6790
83	1840.5458140687786	1841.9385010992462	150	TCGA	1	100	100	0.0	0.0025	25	6790
84	1840.5001145354445	1841.3040201005026	150	TCGA	1	100	100	0.0	0.0025	25	6790
85	1840.330490539803	1841.1562438658134	150	TCGA	1	100	100	0.0	0.0025	25	6790
86	1839.7861682250173	1841.1075230890783	150	TCGA	1	100	100	0.0	0.0025	25	6790
87	1839.6261438692716	1840.6209158585898	150	TCGA	1	100	100	0.0	0.0025	25	6790
88	1839.6444506010237	1840.540233516214	150	TCGA	1	100	100	0.0	0.0025	25	6790
89	1839.2036454236618	1841.220746064306	150	TCGA	1	100	100	0.0	0.0025	25	6790
90	1838.987490824629	1839.7511937127042	150	TCGA	1	100	100	0.0	0.0025	25	6790
91	1838.9796487710507	1840.2760291938207	150	TCGA	1	100	100	0.0	0.0025	25	6790
92	1838.7398936163836	1840.0753866991206	150	TCGA	1	100	100	0.0	0.0025	25	6790
93	1838.4413145371668	1839.6542796992776	150	TCGA	1	100	100	0.0	0.0025	25	6790
94	1838.1074466732998	1839.473677592062	150	TCGA	1	100	100	0.0	0.0025	25	6790
95	1838.0947300369871	1839.2551030297975	150	TCGA	1	100	100	0.0	0.0025	25	6790
96	1837.8559240440609	1838.7621297404994	150	TCGA	1	100	100	0.0	0.0025	25	6790
97	1837.5559947110405	1838.991453237869	150	TCGA	1	100	100	0.0	0.0025	25	6790
98	1837.5508325361543	1838.6681429608982	150	TCGA	1	100	100	0.0	0.0025	25	6790
99	1837.4177629786127	1838.8314889879082	150	TCGA	1	100	100	0.0	0.0025	25	6790
