	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5389.430202868623	5398.043562539258	150	TCGA	1	100	100	0.0	0.0005	5	1067
1	5046.347830274113	5179.736399281564	150	TCGA	1	100	100	0.0	0.0005	5	1067
2	4724.96517948083	4704.873000255182	150	TCGA	1	100	100	0.0	0.0005	5	1067
3	4398.512604458069	4422.186175015703	150	TCGA	1	100	100	0.0	0.0005	5	1067
4	4065.616815416498	4461.732966590766	150	TCGA	1	100	100	0.0	0.0005	5	1067
5	3794.1642694976767	3692.250563118326	150	TCGA	1	100	100	0.0	0.0005	5	1067
6	3560.9300872158933	3570.170162335113	150	TCGA	1	100	100	0.0	0.0005	5	1067
7	3341.729940818721	3435.81204361652	150	TCGA	1	100	100	0.0	0.0005	5	1067
8	3165.846051554739	3036.7781092964824	150	TCGA	1	100	100	0.0	0.0005	5	1067
9	2994.8060096036456	2842.4979744915986	150	TCGA	1	100	100	0.0	0.0005	5	1067
10	2892.5279084972167	2611.236869160254	150	TCGA	1	100	100	0.0	0.0005	5	1067
11	2774.3688058752023	2827.214083110867	150	TCGA	1	100	100	0.0	0.0005	5	1067
12	2681.563016921924	2676.5287865106784	150	TCGA	1	100	100	0.0	0.0005	5	1067
13	2618.8990515168057	2573.5161697157664	150	TCGA	1	100	100	0.0	0.0005	5	1067
14	2557.7060754526697	2616.00491471027	150	TCGA	1	100	100	0.0	0.0005	5	1067
15	2502.300219609384	2555.514069370289	150	TCGA	1	100	100	0.0	0.0005	5	1067
16	2381.1562980432996	2343.5588513858356	150	TCGA	1	100	100	0.0	0.0005	5	1067
17	2314.6666288242795	2526.094722881988	150	TCGA	1	100	100	0.0	0.0005	5	1067
18	2277.489827601129	2394.927903678549	150	TCGA	1	100	100	0.0	0.0005	5	1067
19	2242.0654036356595	2302.111228751178	150	TCGA	1	100	100	0.0	0.0005	5	1067
20	2221.025242925236	2248.451499440562	150	TCGA	1	100	100	0.0	0.0005	5	1067
21	2200.82368365174	2135.163051586055	150	TCGA	1	100	100	0.0	0.0005	5	1067
22	2177.3386209213063	2147.9085957129396	150	TCGA	1	100	100	0.0	0.0005	5	1067
23	2160.750294363995	2244.936559015782	150	TCGA	1	100	100	0.0	0.0005	5	1067
24	2150.0144877663174	2140.97239616049	150	TCGA	1	100	100	0.0	0.0005	5	1067
25	2131.2156302921207	2155.3466097577734	150	TCGA	1	100	100	0.0	0.0005	5	1067
26	2125.231414873268	2145.994349187343	150	TCGA	1	100	100	0.0	0.0005	5	1067
27	2117.454166392341	2162.2215128376256	150	TCGA	1	100	100	0.0	0.0005	5	1067
28	2108.7728411962657	2095.3255437342964	150	TCGA	1	100	100	0.0	0.0005	5	1067
29	2095.606681305112	2104.481629338097	150	TCGA	1	100	100	0.0	0.0005	5	1067
30	2089.1698388960735	2089.60626742109	150	TCGA	1	100	100	0.0	0.0005	5	1067
31	2083.0829401213164	2075.162570665829	150	TCGA	1	100	100	0.0	0.0005	5	1067
32	2075.480317398618	2087.2453466060774	150	TCGA	1	100	100	0.0	0.0005	5	1067
33	2068.257745885226	2073.1464279404836	150	TCGA	1	100	100	0.0	0.0005	5	1067
34	2062.2801595288256	2108.2921749862594	150	TCGA	1	100	100	0.0	0.0005	5	1067
35	2057.513104102936	2065.448750098147	150	TCGA	1	100	100	0.0	0.0005	5	1067
36	2051.345678817216	2051.2687681571924	150	TCGA	1	100	100	0.0	0.0005	5	1067
37	2047.5781578918109	2042.2544509657664	150	TCGA	1	100	100	0.0	0.0005	5	1067
38	2046.2460112615893	2044.8484377453674	150	TCGA	1	100	100	0.0	0.0005	5	1067
