	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2635.3549911783452	2782.4713582561244	50	TCGA	1	100	100	1.0	0.0015	50	734
1	2005.6322650570917	1977.3143543645965	50	TCGA	1	100	100	1.0	0.0015	50	734
2	1958.395996189128	1951.6836501845164	50	TCGA	1	100	100	1.0	0.0015	50	734
3	1931.4196629916494	1928.5709437077967	50	TCGA	1	100	100	1.0	0.0015	50	734
4	1917.085309994009	1922.4270136080795	50	TCGA	1	100	100	1.0	0.0015	50	734
5	1906.2795741526938	1904.4393316681062	50	TCGA	1	100	100	1.0	0.0015	50	734
6	1896.6110109928957	1889.9351346576634	50	TCGA	1	100	100	1.0	0.0015	50	734
7	1890.932858875546	1882.7372365980293	50	TCGA	1	100	100	1.0	0.0015	50	734
8	1883.784667996001	1875.5880096282192	50	TCGA	1	100	100	1.0	0.0015	50	734
9	1878.5413374578811	1870.7195940640704	50	TCGA	1	100	100	1.0	0.0015	50	734
10	1875.3429608826712	1868.7304785646984	50	TCGA	1	100	100	1.0	0.0015	50	734
11	1871.4186810334754	1864.6537484787218	50	TCGA	1	100	100	1.0	0.0015	50	734
12	1867.9706074062874	1863.7598594780543	50	TCGA	1	100	100	1.0	0.0015	50	734
13	1864.8036681944964	1861.0853081324592	50	TCGA	1	100	100	1.0	0.0015	50	734
14	1861.7294741201672	1856.145661167164	50	TCGA	1	100	100	1.0	0.0015	50	734
15	1859.6685899882887	1853.9870814031092	50	TCGA	1	100	100	1.0	0.0015	50	734
16	1857.0964388987331	1852.3676377492934	50	TCGA	1	100	100	1.0	0.0015	50	734
17	1855.2535931237749	1850.8743184918735	50	TCGA	1	100	100	1.0	0.0015	50	734
18	1853.3041213357378	1848.92041935753	50	TCGA	1	100	100	1.0	0.0015	50	734
19	1850.9119838302004	1848.378183029405	50	TCGA	1	100	100	1.0	0.0015	50	734
20	1849.824287422215	1848.299042208111	50	TCGA	1	100	100	1.0	0.0015	50	734
21	1847.40026305001	1844.4003660882538	50	TCGA	1	100	100	1.0	0.0015	50	734
22	1846.4475655481742	1843.2978202781485	50	TCGA	1	100	100	1.0	0.0015	50	734
23	1844.9708474729061	1841.1064428588254	50	TCGA	1	100	100	1.0	0.0015	50	734
24	1843.8680134332662	1839.9520367953046	50	TCGA	1	100	100	1.0	0.0015	50	734
25	1842.5384964856175	1838.549314565994	50	TCGA	1	100	100	1.0	0.0015	50	734
26	1841.076157677292	1837.436370082836	50	TCGA	1	100	100	1.0	0.0015	50	734
27	1840.1761092415798	1836.0970728888583	50	TCGA	1	100	100	1.0	0.0015	50	734
28	1839.2641183942778	1835.091846561911	50	TCGA	1	100	100	1.0	0.0015	50	734
29	1838.3050771875699	1838.098384991363	50	TCGA	1	100	100	1.0	0.0015	50	734
30	1837.548712118008	1832.7479548622016	50	TCGA	1	100	100	1.0	0.0015	50	734
31	1836.4222794030445	1833.1051687882773	50	TCGA	1	100	100	1.0	0.0015	50	734
32	1835.835737260541	1832.283254652167	50	TCGA	1	100	100	1.0	0.0015	50	734
33	1835.0554057650434	1832.6657567623272	50	TCGA	1	100	100	1.0	0.0015	50	734
34	1834.4021031247385	1832.3518182955795	50	TCGA	1	100	100	1.0	0.0015	50	734
35	1833.5510260037697	1831.1035622448178	50	TCGA	1	100	100	1.0	0.0015	50	734
36	1832.8042294944767	1829.5894977818782	50	TCGA	1	100	100	1.0	0.0015	50	734
37	1832.3312613309156	1828.6122433456344	50	TCGA	1	100	100	1.0	0.0015	50	734
38	1831.7861476233527	1828.061236357569	50	TCGA	1	100	100	1.0	0.0015	50	734
39	1831.1801804684012	1828.5496844574434	50	TCGA	1	100	100	1.0	0.0015	50	734
40	1830.6372642717213	1828.4694210800094	50	TCGA	1	100	100	1.0	0.0015	50	734
41	1830.4969692253644	1827.7858144482177	50	TCGA	1	100	100	1.0	0.0015	50	734
42	1829.89595826953	1826.5799290642667	50	TCGA	1	100	100	1.0	0.0015	50	734
43	1829.5416848520865	1825.850963803392	50	TCGA	1	100	100	1.0	0.0015	50	734
44	1829.2339653102852	1826.4080509971734	50	TCGA	1	100	100	1.0	0.0015	50	734
45	1828.5593175878482	1826.246377149419	50	TCGA	1	100	100	1.0	0.0015	50	734
46	1828.714342047692	1826.1780128670698	50	TCGA	1	100	100	1.0	0.0015	50	734
47	1828.3324752758224	1826.2840895149577	50	TCGA	1	100	100	1.0	0.0015	50	734
48	1828.1654778697791	1824.8891981882066	50	TCGA	1	100	100	1.0	0.0015	50	734
49	1827.5740331578886	1824.686903143648	50	TCGA	1	100	100	1.0	0.0015	50	734
50	1827.3090086446327	1824.7828332335505	50	TCGA	1	100	100	1.0	0.0015	50	734
51	1826.9994101138477	1823.790946308692	50	TCGA	1	100	100	1.0	0.0015	50	734
52	1827.0618255679956	1824.455505677803	50	TCGA	1	100	100	1.0	0.0015	50	734
53	1826.5756674203533	1823.8230201299466	50	TCGA	1	100	100	1.0	0.0015	50	734
54	1826.488364215301	1823.300930924152	50	TCGA	1	100	100	1.0	0.0015	50	734
55	1826.3401183434823	1824.302791422935	50	TCGA	1	100	100	1.0	0.0015	50	734
56	1826.272675442794	1824.2915456187186	50	TCGA	1	100	100	1.0	0.0015	50	734
57	1825.9159626901676	1823.317104933849	50	TCGA	1	100	100	1.0	0.0015	50	734
58	1825.7735813846411	1822.7547607421875	50	TCGA	1	100	100	1.0	0.0015	50	734
59	1825.6294888737932	1822.9253076907978	50	TCGA	1	100	100	1.0	0.0015	50	734
60	1825.2604335985461	1823.1899187097597	50	TCGA	1	100	100	1.0	0.0015	50	734
61	1825.3936047746156	1822.0338631634736	50	TCGA	1	100	100	1.0	0.0015	50	734
62	1825.1925512638086	1823.882509471184	50	TCGA	1	100	100	1.0	0.0015	50	734
63	1824.8445739984538	1821.7188573482647	50	TCGA	1	100	100	1.0	0.0015	50	734
64	1825.0499381623054	1822.648526445705	50	TCGA	1	100	100	1.0	0.0015	50	734
65	1824.7022010316964	1821.5975176173838	50	TCGA	1	100	100	1.0	0.0015	50	734
66	1824.7741073811078	1821.424794259383	50	TCGA	1	100	100	1.0	0.0015	50	734
67	1824.5110050494789	1821.3224803215296	50	TCGA	1	100	100	1.0	0.0015	50	734
68	1824.5615117877492	1821.4000133725267	50	TCGA	1	100	100	1.0	0.0015	50	734
69	1824.3267512014368	1822.248595884697	50	TCGA	1	100	100	1.0	0.0015	50	734
70	1824.4974565937098	1821.8188550172738	50	TCGA	1	100	100	1.0	0.0015	50	734
71	1824.185747332466	1820.9625587655073	50	TCGA	1	100	100	1.0	0.0015	50	734
72	1824.136709634581	1821.139528820862	50	TCGA	1	100	100	1.0	0.0015	50	734
73	1823.8390336494945	1821.6375628140704	50	TCGA	1	100	100	1.0	0.0015	50	734
74	1824.0548899331548	1820.9329122418735	50	TCGA	1	100	100	1.0	0.0015	50	734
75	1824.1430730009627	1820.8130250863694	50	TCGA	1	100	100	1.0	0.0015	50	734
76	1823.942093626172	1820.9285354997644	50	TCGA	1	100	100	1.0	0.0015	50	734
77	1824.063023066997	1822.8707894943468	50	TCGA	1	100	100	1.0	0.0015	50	734
78	1823.991027620837	1822.5077388897614	50	TCGA	1	100	100	1.0	0.0015	50	734
79	1823.7942507539774	1820.9861631153815	50	TCGA	1	100	100	1.0	0.0015	50	734
80	1823.5391883445593	1820.483143868758	50	TCGA	1	100	100	1.0	0.0015	50	734
81	1823.728679498161	1821.4079638917242	50	TCGA	1	100	100	1.0	0.0015	50	734
82	1823.4975876976887	1821.3046102092494	50	TCGA	1	100	100	1.0	0.0015	50	734
83	1823.7147769308447	1822.7922946028973	50	TCGA	1	100	100	1.0	0.0015	50	734
