	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3442.2616396952	3231.2816609904994	50	TCGA	1	50	100	0.0	0.001	25	6737
1	2186.0747277964197	2170.077206098854	50	TCGA	1	50	100	0.0	0.001	25	6737
2	2047.422154539517	2026.5366137327262	50	TCGA	1	50	100	0.0	0.001	25	6737
3	2006.186752603767	1995.180815576908	50	TCGA	1	50	100	0.0	0.001	25	6737
4	1982.1281996892092	1972.5853952379082	50	TCGA	1	50	100	0.0	0.001	25	6737
5	1966.4923565917043	1962.4323331746623	50	TCGA	1	50	100	0.0	0.001	25	6737
6	1952.9009604817563	1938.6864596419598	50	TCGA	1	50	100	0.0	0.001	25	6737
7	1938.708747769243	1940.395582649576	50	TCGA	1	50	100	0.0	0.001	25	6737
8	1931.5723064604422	1939.6180174554413	50	TCGA	1	50	100	0.0	0.001	25	6737
9	1924.5015081726476	1920.4162352288788	50	TCGA	1	50	100	0.0	0.001	25	6737
10	1916.7936966891054	1911.554071014251	50	TCGA	1	50	100	0.0	0.001	25	6737
11	1912.6276715126724	1911.148950931415	50	TCGA	1	50	100	0.0	0.001	25	6737
12	1907.14931035928	1905.1167237554962	50	TCGA	1	50	100	0.0	0.001	25	6737
13	1903.3746349063485	1899.5383484806846	50	TCGA	1	50	100	0.0	0.001	25	6737
14	1898.8733532430072	1896.028345462665	50	TCGA	1	50	100	0.0	0.001	25	6737
15	1893.0611946011431	1892.2617236573492	50	TCGA	1	50	100	0.0	0.001	25	6737
16	1890.0081384750147	1884.820118046286	50	TCGA	1	50	100	0.0	0.001	25	6737
17	1886.6791916157547	1885.1164955637562	50	TCGA	1	50	100	0.0	0.001	25	6737
18	1883.4874212940113	1880.6769565601444	50	TCGA	1	50	100	0.0	0.001	25	6737
19	1879.6270737373904	1879.5782170127984	50	TCGA	1	50	100	0.0	0.001	25	6737
20	1877.7064953614645	1874.16872632204	50	TCGA	1	50	100	0.0	0.001	25	6737
21	1874.5710449900023	1873.240777863929	50	TCGA	1	50	100	0.0	0.001	25	6737
22	1872.5929127167426	1872.6624216050957	50	TCGA	1	50	100	0.0	0.001	25	6737
23	1870.2102899373622	1868.7377978760992	50	TCGA	1	50	100	0.0	0.001	25	6737
24	1868.597395895102	1866.353321171286	50	TCGA	1	50	100	0.0	0.001	25	6737
25	1865.7486787683824	1863.5525589372644	50	TCGA	1	50	100	0.0	0.001	25	6737
26	1864.7074838325984	1861.867673940994	50	TCGA	1	50	100	0.0	0.001	25	6737
27	1862.0683113725765	1859.5941720320352	50	TCGA	1	50	100	0.0	0.001	25	6737
28	1860.7652657380365	1859.6203699159862	50	TCGA	1	50	100	0.0	0.001	25	6737
29	1859.1729900923435	1857.4083000451476	50	TCGA	1	50	100	0.0	0.001	25	6737
30	1857.6681661144912	1856.6823025037295	50	TCGA	1	50	100	0.0	0.001	25	6737
31	1856.116210528737	1855.4802295167242	50	TCGA	1	50	100	0.0	0.001	25	6737
32	1855.2420409720237	1854.0680379436244	50	TCGA	1	50	100	0.0	0.001	25	6737
33	1854.2165894549344	1852.1103558564305	50	TCGA	1	50	100	0.0	0.001	25	6737
34	1853.0613661726773	1851.8088452516488	50	TCGA	1	50	100	0.0	0.001	25	6737
35	1851.9210099753477	1849.6965019187735	50	TCGA	1	50	100	0.0	0.001	25	6737
36	1850.283126795288	1850.7109718514448	50	TCGA	1	50	100	0.0	0.001	25	6737
37	1849.5170309273497	1847.8284918243562	50	TCGA	1	50	100	0.0	0.001	25	6737
38	1849.0117928315146	1849.065380000589	50	TCGA	1	50	100	0.0	0.001	25	6737
39	1848.0210681450742	1848.5542783497565	50	TCGA	1	50	100	0.0	0.001	25	6737
40	1847.144052642812	1848.4440102121937	50	TCGA	1	50	100	0.0	0.001	25	6737
41	1846.1834144392162	1847.4216259520258	50	TCGA	1	50	100	0.0	0.001	25	6737
42	1845.9166923188275	1845.15023543008	50	TCGA	1	50	100	0.0	0.001	25	6737
43	1845.112612567931	1845.325968833425	50	TCGA	1	50	100	0.0	0.001	25	6737
44	1844.3996874569436	1843.1931373174466	50	TCGA	1	50	100	0.0	0.001	25	6737
45	1843.9629722005063	1842.9508522838803	50	TCGA	1	50	100	0.0	0.001	25	6737
46	1843.333773003557	1844.3001831668107	50	TCGA	1	50	100	0.0	0.001	25	6737
47	1842.6755429274376	1841.8746282682946	50	TCGA	1	50	100	0.0	0.001	25	6737
48	1842.1213487637258	1840.968210191583	50	TCGA	1	50	100	0.0	0.001	25	6737
49	1841.8771798931896	1841.001290019433	50	TCGA	1	50	100	0.0	0.001	25	6737
