	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4859.68319877576	4588.884363222362	100	TCGA	1	100	100	0.0	0.0015	5	6669
1	3591.640288533397	3570.391905818153	100	TCGA	1	100	100	0.0	0.0015	5	6669
2	2766.348782065564	2654.37522819174	100	TCGA	1	100	100	0.0	0.0015	5	6669
3	2394.4665269277925	2311.3596755751414	100	TCGA	1	100	100	0.0	0.0015	5	6669
4	2234.3540046147727	2271.6381271592336	100	TCGA	1	100	100	0.0	0.0015	5	6669
5	2151.1533884396977	2152.3989944841396	100	TCGA	1	100	100	0.0	0.0015	5	6669
6	2105.0510840072657	2112.250527540044	100	TCGA	1	100	100	0.0	0.0015	5	6669
7	2081.104649779333	2051.9315062863143	100	TCGA	1	100	100	0.0	0.0015	5	6669
8	2058.629385320453	2073.7101118384894	100	TCGA	1	100	100	0.0	0.0015	5	6669
9	2046.3893296022156	2092.108052469378	100	TCGA	1	100	100	0.0	0.0015	5	6669
10	2034.2365886297778	2016.774250279719	100	TCGA	1	100	100	0.0	0.0015	5	6669
11	2022.5780108460679	2010.7568028128926	100	TCGA	1	100	100	0.0	0.0015	5	6669
12	2015.5020692954972	2006.2600563854428	100	TCGA	1	100	100	0.0	0.0015	5	6669
13	2006.9697892122708	1995.4786567112908	100	TCGA	1	100	100	0.0	0.0015	5	6669
14	2000.2245917981832	1999.42139592003	100	TCGA	1	100	100	0.0	0.0015	5	6669
15	1993.8593516732476	1996.6963651264134	100	TCGA	1	100	100	0.0	0.0015	5	6669
16	1985.7267098591283	1983.4088116363066	100	TCGA	1	100	100	0.0	0.0015	5	6669
17	1983.77671534473	1975.7718076466315	100	TCGA	1	100	100	0.0	0.0015	5	6669
18	1976.3019399710006	1977.5989904355763	100	TCGA	1	100	100	0.0	0.0015	5	6669
19	1973.9526142912766	1976.9433225698806	100	TCGA	1	100	100	0.0	0.0015	5	6669
20	1969.2160713475973	1962.747507066583	100	TCGA	1	100	100	0.0	0.0015	5	6669
21	1967.1656259783065	1966.294585108158	100	TCGA	1	100	100	0.0	0.0015	5	6669
22	1962.1734226727967	1954.1912240646593	100	TCGA	1	100	100	0.0	0.0015	5	6669
23	1957.5662759907984	1952.7341032555355	100	TCGA	1	100	100	0.0	0.0015	5	6669
24	1953.782791636727	1947.7051854732647	100	TCGA	1	100	100	0.0	0.0015	5	6669
25	1953.2390570552743	1948.1076298239243	100	TCGA	1	100	100	0.0	0.0015	5	6669
26	1948.7860933804782	1949.7021742010836	100	TCGA	1	100	100	0.0	0.0015	5	6669
27	1944.5924588942291	1940.1523995710977	100	TCGA	1	100	100	0.0	0.0015	5	6669
28	1941.1053565581312	1937.9030534753847	100	TCGA	1	100	100	0.0	0.0015	5	6669
29	1940.8595284496996	1937.8327428156408	100	TCGA	1	100	100	0.0	0.0015	5	6669
30	1937.154606649367	1936.132775081462	100	TCGA	1	100	100	0.0	0.0015	5	6669
31	1935.1263339714035	1932.514869268216	100	TCGA	1	100	100	0.0	0.0015	5	6669
32	1932.5557709676984	1935.6322217778345	100	TCGA	1	100	100	0.0	0.0015	5	6669
33	1931.0501281145575	1931.1956216630026	100	TCGA	1	100	100	0.0	0.0015	5	6669
34	1928.3753985713563	1924.7624830696452	100	TCGA	1	100	100	0.0	0.0015	5	6669
35	1925.6313440182576	1923.314825470124	100	TCGA	1	100	100	0.0	0.0015	5	6669
36	1925.535584443062	1918.2644288336212	100	TCGA	1	100	100	0.0	0.0015	5	6669
37	1922.4117315279373	1920.4548781505182	100	TCGA	1	100	100	0.0	0.0015	5	6669
38	1920.4460637658578	1917.6822245995604	100	TCGA	1	100	100	0.0	0.0015	5	6669
39	1920.1373332164453	1914.5276265360003	100	TCGA	1	100	100	0.0	0.0015	5	6669
40	1918.4058975780072	1913.7508281151854	100	TCGA	1	100	100	0.0	0.0015	5	6669
41	1916.8375803328663	1911.6127242658606	100	TCGA	1	100	100	0.0	0.0015	5	6669
