	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3740.5488248498486	3066.656502495247	50	GTEX	1	100	100	1.0	0.0005	50	2966
1	2713.856479095559	2620.609064022398	50	GTEX	1	100	100	1.0	0.0005	50	2966
2	2570.1022658581287	2510.6124267578125	50	GTEX	1	100	100	1.0	0.0005	50	2966
3	2509.500428503288	2467.90397382961	50	GTEX	1	100	100	1.0	0.0005	50	2966
4	2474.9162476707743	2437.505164084779	50	GTEX	1	100	100	1.0	0.0005	50	2966
5	2445.450908083466	2421.008119300291	50	GTEX	1	100	100	1.0	0.0005	50	2966
6	2430.8469602416208	2419.891742662785	50	GTEX	1	100	100	1.0	0.0005	50	2966
7	2414.5930347791177	2390.9994838700095	50	GTEX	1	100	100	1.0	0.0005	50	2966
8	2402.347338457149	2379.3065974594524	50	GTEX	1	100	100	1.0	0.0005	50	2966
9	2392.3945097681008	2369.772816241014	50	GTEX	1	100	100	1.0	0.0005	50	2966
10	2383.538719047497	2360.507698320164	50	GTEX	1	100	100	1.0	0.0005	50	2966
11	2376.912185941337	2377.7912309885933	50	GTEX	1	100	100	1.0	0.0005	50	2966
12	2371.6567072059934	2350.235124595265	50	GTEX	1	100	100	1.0	0.0005	50	2966
13	2364.611940707276	2345.2729633751933	50	GTEX	1	100	100	1.0	0.0005	50	2966
14	2358.5970352348536	2348.2926540592325	50	GTEX	1	100	100	1.0	0.0005	50	2966
15	2354.2360192034253	2342.2506247400784	50	GTEX	1	100	100	1.0	0.0005	50	2966
16	2350.9329299515753	2333.697981105558	50	GTEX	1	100	100	1.0	0.0005	50	2966
17	2345.4375856955	2334.5456338744652	50	GTEX	1	100	100	1.0	0.0005	50	2966
18	2341.8684237020702	2323.479936142838	50	GTEX	1	100	100	1.0	0.0005	50	2966
19	2338.1333084920398	2325.303081555965	50	GTEX	1	100	100	1.0	0.0005	50	2966
20	2335.2638610859185	2318.9984000898585	50	GTEX	1	100	100	1.0	0.0005	50	2966
21	2331.69849522519	2319.354358513546	50	GTEX	1	100	100	1.0	0.0005	50	2966
22	2329.1903474218834	2313.268321686371	50	GTEX	1	100	100	1.0	0.0005	50	2966
23	2326.861434657684	2310.703823075095	50	GTEX	1	100	100	1.0	0.0005	50	2966
24	2324.148753410284	2308.800484196768	50	GTEX	1	100	100	1.0	0.0005	50	2966
25	2320.1978431347875	2303.9305563807034	50	GTEX	1	100	100	1.0	0.0005	50	2966
26	2318.5415154337516	2305.1086061426895	50	GTEX	1	100	100	1.0	0.0005	50	2966
27	2316.5622787080697	2301.1236082591936	50	GTEX	1	100	100	1.0	0.0005	50	2966
28	2314.3735680109194	2300.7925795638516	50	GTEX	1	100	100	1.0	0.0005	50	2966
29	2312.5566075898105	2298.659969199293	50	GTEX	1	100	100	1.0	0.0005	50	2966
30	2310.7274443152037	2296.4711969759983	50	GTEX	1	100	100	1.0	0.0005	50	2966
31	2309.1205776170677	2293.6104165428947	50	GTEX	1	100	100	1.0	0.0005	50	2966
32	2307.373629310409	2299.774776560272	50	GTEX	1	100	100	1.0	0.0005	50	2966
