	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4687.753667421825	4086.2335404660766	100	GTEX	1	100	100	1.0	0.002	5	713
1	3445.65197951189	3103.0885506401496	100	GTEX	1	100	100	1.0	0.002	5	713
2	2905.293903457611	2781.2226571782912	100	GTEX	1	100	100	1.0	0.002	5	713
3	2723.5410487375552	2713.9910364187263	100	GTEX	1	100	100	1.0	0.002	5	713
4	2655.341651788367	2584.4469936356345	100	GTEX	1	100	100	1.0	0.002	5	713
5	2609.1801845751606	2554.1515249970294	100	GTEX	1	100	100	1.0	0.002	5	713
6	2573.648465686934	2562.9550586308815	100	GTEX	1	100	100	1.0	0.002	5	713
7	2555.5315250611498	2531.0023392942016	100	GTEX	1	100	100	1.0	0.002	5	713
8	2538.371752906478	2555.7478166587453	100	GTEX	1	100	100	1.0	0.002	5	713
9	2525.7118749669908	2491.186619051509	100	GTEX	1	100	100	1.0	0.002	5	713
10	2512.251367646537	2475.4581479844937	100	GTEX	1	100	100	1.0	0.002	5	713
11	2501.8734412084	2468.806794721364	100	GTEX	1	100	100	1.0	0.002	5	713
12	2494.5328323107983	2455.584387253446	100	GTEX	1	100	100	1.0	0.002	5	713
13	2484.934334630534	2456.5238199560363	100	GTEX	1	100	100	1.0	0.002	5	713
14	2476.800107161926	2441.5588555281606	100	GTEX	1	100	100	1.0	0.002	5	713
15	2469.1545969510867	2433.031831110385	100	GTEX	1	100	100	1.0	0.002	5	713
16	2463.658097417551	2433.6854215556677	100	GTEX	1	100	100	1.0	0.002	5	713
17	2459.7548661272795	2435.0035776348623	100	GTEX	1	100	100	1.0	0.002	5	713
18	2453.2107940122596	2421.1274933905656	100	GTEX	1	100	100	1.0	0.002	5	713
19	2449.5539492499024	2421.4786409443323	100	GTEX	1	100	100	1.0	0.002	5	713
20	2442.636407739549	2416.552208962096	100	GTEX	1	100	100	1.0	0.002	5	713
21	2441.1998512152823	2413.9427188539685	100	GTEX	1	100	100	1.0	0.002	5	713
22	2436.722232285505	2404.7247216982532	100	GTEX	1	100	100	1.0	0.002	5	713
23	2434.053905847698	2406.5380785111693	100	GTEX	1	100	100	1.0	0.002	5	713
24	2432.519614624526	2403.7226181900546	100	GTEX	1	100	100	1.0	0.002	5	713
25	2428.627345859507	2398.107446010575	100	GTEX	1	100	100	1.0	0.002	5	713
26	2426.461667858787	2400.172429189936	100	GTEX	1	100	100	1.0	0.002	5	713
27	2424.104273732315	2398.524124435599	100	GTEX	1	100	100	1.0	0.002	5	713
28	2420.457346747666	2397.862657438213	100	GTEX	1	100	100	1.0	0.002	5	713
29	2418.2262772523554	2393.123834066065	100	GTEX	1	100	100	1.0	0.002	5	713
30	2417.539891809625	2387.933660586977	100	GTEX	1	100	100	1.0	0.002	5	713
31	2415.092249542201	2385.252892555846	100	GTEX	1	100	100	1.0	0.002	5	713
32	2413.302154363719	2385.2155297573076	100	GTEX	1	100	100	1.0	0.002	5	713
33	2411.0898549938274	2382.26202137298	100	GTEX	1	100	100	1.0	0.002	5	713
34	2409.947235271824	2383.9977971646267	100	GTEX	1	100	100	1.0	0.002	5	713
35	2407.855282994753	2382.095413498099	100	GTEX	1	100	100	1.0	0.002	5	713
36	2406.5926723719977	2378.5405867543964	100	GTEX	1	100	100	1.0	0.002	5	713
37	2405.0139084079897	2381.2283968037073	100	GTEX	1	100	100	1.0	0.002	5	713
38	2403.772950224505	2381.4798198743465	100	GTEX	1	100	100	1.0	0.002	5	713
39	2402.4824511192664	2378.6441348695935	100	GTEX	1	100	100	1.0	0.002	5	713
40	2401.095063258391	2375.86289600909	100	GTEX	1	100	100	1.0	0.002	5	713
41	2399.96820611854	2374.492428855751	100	GTEX	1	100	100	1.0	0.002	5	713
42	2400.026299569805	2373.110104637001	100	GTEX	1	100	100	1.0	0.002	5	713
43	2398.1416188924354	2371.7127309588877	100	GTEX	1	100	100	1.0	0.002	5	713
44	2397.0245159274486	2369.487195149121	100	GTEX	1	100	100	1.0	0.002	5	713
45	2395.71718808798	2370.0969860236455	100	GTEX	1	100	100	1.0	0.002	5	713
46	2394.9883068322856	2368.6309271402683	100	GTEX	1	100	100	1.0	0.002	5	713
47	2393.624354073071	2367.879396387833	100	GTEX	1	100	100	1.0	0.002	5	713
48	2392.701856923227	2367.2433803543845	100	GTEX	1	100	100	1.0	0.002	5	713
49	2392.174328243215	2366.351894828303	100	GTEX	1	100	100	1.0	0.002	5	713
50	2391.5954072266654	2365.541150227246	100	GTEX	1	100	100	1.0	0.002	5	713
51	2390.2923971715895	2363.037106590126	100	GTEX	1	100	100	1.0	0.002	5	713
52	2389.439878249982	2364.071795909577	100	GTEX	1	100	100	1.0	0.002	5	713
53	2388.3759423152464	2363.0397113756535	100	GTEX	1	100	100	1.0	0.002	5	713
54	2388.275468841807	2363.0215558534337	100	GTEX	1	100	100	1.0	0.002	5	713
55	2387.407751463554	2362.4442858097673	100	GTEX	1	100	100	1.0	0.002	5	713
56	2386.081205318681	2362.612447644368	100	GTEX	1	100	100	1.0	0.002	5	713
57	2385.1863576942023	2360.8610635619652	100	GTEX	1	100	100	1.0	0.002	5	713
58	2385.4582647700563	2358.247484330442	100	GTEX	1	100	100	1.0	0.002	5	713
59	2383.8911427834023	2359.220477550202	100	GTEX	1	100	100	1.0	0.002	5	713
60	2382.5828630869073	2356.5740906457936	100	GTEX	1	100	100	1.0	0.002	5	713
61	2381.961507144266	2357.7000077976472	100	GTEX	1	100	100	1.0	0.002	5	713
62	2380.8723044987273	2355.188755049905	100	GTEX	1	100	100	1.0	0.002	5	713
63	2380.692839270624	2354.7562223369177	100	GTEX	1	100	100	1.0	0.002	5	713
64	2379.620195404307	2354.4304616949858	100	GTEX	1	100	100	1.0	0.002	5	713
65	2378.665136904428	2353.9502890699264	100	GTEX	1	100	100	1.0	0.002	5	713
66	2378.4400806904496	2353.604158002614	100	GTEX	1	100	100	1.0	0.002	5	713
67	2377.3715730052418	2351.6065511377137	100	GTEX	1	100	100	1.0	0.002	5	713
68	2376.838372046484	2352.0590012699026	100	GTEX	1	100	100	1.0	0.002	5	713
69	2375.311847986963	2350.9211722834484	100	GTEX	1	100	100	1.0	0.002	5	713
70	2375.3406006710397	2352.767697874584	100	GTEX	1	100	100	1.0	0.002	5	713
71	2374.6686332189283	2351.7253148764257	100	GTEX	1	100	100	1.0	0.002	5	713
72	2373.491031552036	2349.8408156710434	100	GTEX	1	100	100	1.0	0.002	5	713
73	2372.9705194586295	2349.167400635694	100	GTEX	1	100	100	1.0	0.002	5	713
74	2373.200635188558	2348.467507946174	100	GTEX	1	100	100	1.0	0.002	5	713
75	2372.2860091819775	2346.972245016932	100	GTEX	1	100	100	1.0	0.002	5	713
76	2371.7145571355595	2346.6741186801924	100	GTEX	1	100	100	1.0	0.002	5	713
77	2371.5792512910803	2347.6340610518655	100	GTEX	1	100	100	1.0	0.002	5	713
78	2370.4795516559993	2346.966472901319	100	GTEX	1	100	100	1.0	0.002	5	713
79	2370.4400623031815	2346.5175159294795	100	GTEX	1	100	100	1.0	0.002	5	713
80	2369.470261366375	2345.775454677103	100	GTEX	1	100	100	1.0	0.002	5	713
81	2368.9030594866545	2344.8068170003567	100	GTEX	1	100	100	1.0	0.002	5	713
82	2369.1038041220077	2345.1925666141874	100	GTEX	1	100	100	1.0	0.002	5	713
83	2368.504559010906	2344.0194105721243	100	GTEX	1	100	100	1.0	0.002	5	713
84	2368.178078652738	2344.9882088432746	100	GTEX	1	100	100	1.0	0.002	5	713
85	2367.876812241908	2345.788165770556	100	GTEX	1	100	100	1.0	0.002	5	713
86	2367.701398195706	2344.14040499495	100	GTEX	1	100	100	1.0	0.002	5	713
87	2367.164601275318	2343.7184557316423	100	GTEX	1	100	100	1.0	0.002	5	713
88	2366.7584501230012	2344.9360546503685	100	GTEX	1	100	100	1.0	0.002	5	713
89	2366.945113515204	2342.6826032631297	100	GTEX	1	100	100	1.0	0.002	5	713
90	2365.751737351829	2341.9783076877375	100	GTEX	1	100	100	1.0	0.002	5	713
91	2366.4481053274285	2341.2512346274953	100	GTEX	1	100	100	1.0	0.002	5	713
92	2365.6340181683745	2341.425048828125	100	GTEX	1	100	100	1.0	0.002	5	713
93	2365.4026200490025	2341.8796776601116	100	GTEX	1	100	100	1.0	0.002	5	713
94	2365.8764161033064	2341.076861595473	100	GTEX	1	100	100	1.0	0.002	5	713
95	2364.862101318643	2341.6041208709603	100	GTEX	1	100	100	1.0	0.002	5	713
96	2364.962359354163	2342.8237573891993	100	GTEX	1	100	100	1.0	0.002	5	713
97	2364.2191703798803	2340.5190810286954	100	GTEX	1	100	100	1.0	0.002	5	713
98	2364.364050497988	2339.913292946471	100	GTEX	1	100	100	1.0	0.002	5	713
99	2364.581846087891	2344.2023118167776	100	GTEX	1	100	100	1.0	0.002	5	713
