	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4079.3274520724126	3919.2307630183577	150	GTEX	1	100	100	0.0	0.0005	100	8455
1	2871.5771479475166	3052.446462188837	150	GTEX	1	100	100	0.0	0.0005	100	8455
2	2632.937750819871	2669.8057030507366	150	GTEX	1	100	100	0.0	0.0005	100	8455
3	2563.836264989363	2745.8793847841907	150	GTEX	1	100	100	0.0	0.0005	100	8455
4	2514.9201744484953	2483.5203838856046	150	GTEX	1	100	100	0.0	0.0005	100	8455
5	2485.099350173836	2460.6089883666527	150	GTEX	1	100	100	0.0	0.0005	100	8455
6	2465.462559989429	2438.1022582543665	150	GTEX	1	100	100	0.0	0.0005	100	8455
7	2446.1487144179287	2420.0194365642824	150	GTEX	1	100	100	0.0	0.0005	100	8455
8	2432.669752547088	2468.888350686193	150	GTEX	1	100	100	0.0	0.0005	100	8455
9	2420.5193504977406	2405.6454725374288	150	GTEX	1	100	100	0.0	0.0005	100	8455
10	2409.829088075065	2368.0508448379574	150	GTEX	1	100	100	0.0	0.0005	100	8455
11	2403.7159402552534	2355.559238912488	150	GTEX	1	100	100	0.0	0.0005	100	8455
12	2394.079135732388	2366.8377718037073	150	GTEX	1	100	100	0.0	0.0005	100	8455
13	2390.4567618107635	2394.7440751804597	150	GTEX	1	100	100	0.0	0.0005	100	8455
14	2385.116215450504	2343.988437202947	150	GTEX	1	100	100	0.0	0.0005	100	8455
15	2375.883321644223	2339.6007841277033	150	GTEX	1	100	100	0.0	0.0005	100	8455
16	2373.2284420759283	2329.224762078927	150	GTEX	1	100	100	0.0	0.0005	100	8455
17	2369.773080379542	2325.7295724847017	150	GTEX	1	100	100	0.0	0.0005	100	8455
18	2365.5527279278513	2322.1644509899297	150	GTEX	1	100	100	0.0	0.0005	100	8455
19	2361.4013613077004	2334.710827033329	150	GTEX	1	100	100	0.0	0.0005	100	8455
20	2358.010905816133	2318.071121970057	150	GTEX	1	100	100	0.0	0.0005	100	8455
21	2355.806725082647	2314.9730447399297	150	GTEX	1	100	100	0.0	0.0005	100	8455
22	2352.111987642518	2314.325579160973	150	GTEX	1	100	100	0.0	0.0005	100	8455
23	2350.866864807316	2311.975664378119	150	GTEX	1	100	100	0.0	0.0005	100	8455
24	2348.0380181392848	2311.4003191465663	150	GTEX	1	100	100	0.0	0.0005	100	8455
25	2345.294322290176	2307.9611138753567	150	GTEX	1	100	100	0.0	0.0005	100	8455
26	2344.0302772284235	2307.023568853226	150	GTEX	1	100	100	0.0	0.0005	100	8455
27	2340.3794689055567	2300.7043698387	150	GTEX	1	100	100	0.0	0.0005	100	8455
28	2339.434596023729	2304.1498433972492	150	GTEX	1	100	100	0.0	0.0005	100	8455
29	2338.0636928772315	2313.883922736454	150	GTEX	1	100	100	0.0	0.0005	100	8455
30	2336.212353732249	2296.1267916023053	150	GTEX	1	100	100	0.0	0.0005	100	8455
31	2333.5749665418775	2296.648067575897	150	GTEX	1	100	100	0.0	0.0005	100	8455
32	2332.9073037993408	2298.349208353137	150	GTEX	1	100	100	0.0	0.0005	100	8455
33	2331.6062395710924	2293.3616015068023	150	GTEX	1	100	100	0.0	0.0005	100	8455
34	2329.2587239978757	2292.1040772412666	150	GTEX	1	100	100	0.0	0.0005	100	8455
35	2329.0978314835	2290.5459810554303	150	GTEX	1	100	100	0.0	0.0005	100	8455
36	2327.4896237010803	2290.0535159963165	150	GTEX	1	100	100	0.0	0.0005	100	8455
37	2326.480718357807	2294.9514155514794	150	GTEX	1	100	100	0.0	0.0005	100	8455
38	2324.9748910638186	2288.5943074389556	150	GTEX	1	100	100	0.0	0.0005	100	8455
39	2322.6611577758595	2286.6251777677935	150	GTEX	1	100	100	0.0	0.0005	100	8455
40	2321.8435234471967	2286.111476651616	150	GTEX	1	100	100	0.0	0.0005	100	8455
41	2320.575731354227	2282.9734067735562	150	GTEX	1	100	100	0.0	0.0005	100	8455
42	2319.8590891850063	2283.5535647316124	150	GTEX	1	100	100	0.0	0.0005	100	8455
43	2318.403615153502	2287.099692457076	150	GTEX	1	100	100	0.0	0.0005	100	8455
44	2317.1139060044925	2281.0240506364366	150	GTEX	1	100	100	0.0	0.0005	100	8455
45	2315.858691989072	2278.156441228018	150	GTEX	1	100	100	0.0	0.0005	100	8455
46	2314.5353524496277	2277.249029471394	150	GTEX	1	100	100	0.0	0.0005	100	8455
47	2313.577565593806	2276.7664897033924	150	GTEX	1	100	100	0.0	0.0005	100	8455
48	2313.6884898952035	2278.139515691837	150	GTEX	1	100	100	0.0	0.0005	100	8455
49	2312.0838868425353	2275.8902402232357	150	GTEX	1	100	100	0.0	0.0005	100	8455
50	2311.111342824499	2271.903148114455	150	GTEX	1	100	100	0.0	0.0005	100	8455
51	2310.139547243055	2276.740284966879	150	GTEX	1	100	100	0.0	0.0005	100	8455
52	2309.4667007866965	2275.527398055044	150	GTEX	1	100	100	0.0	0.0005	100	8455
53	2308.482133068529	2274.3686658039746	150	GTEX	1	100	100	0.0	0.0005	100	8455
54	2308.164014481637	2273.531956893863	150	GTEX	1	100	100	0.0	0.0005	100	8455
55	2306.805254204366	2269.8740415391812	150	GTEX	1	100	100	0.0	0.0005	100	8455
56	2305.3583124583256	2270.758923664746	150	GTEX	1	100	100	0.0	0.0005	100	8455
57	2305.383625459656	2268.1886979599867	150	GTEX	1	100	100	0.0	0.0005	100	8455
58	2304.395055274242	2267.6427586776676	150	GTEX	1	100	100	0.0	0.0005	100	8455
59	2303.0996328168326	2266.5938261198908	150	GTEX	1	100	100	0.0	0.0005	100	8455
60	2301.897337796961	2266.9790415020498	150	GTEX	1	100	100	0.0	0.0005	100	8455
61	2302.0228918649154	2265.492297502525	150	GTEX	1	100	100	0.0	0.0005	100	8455
62	2301.5572730902823	2269.253046188064	150	GTEX	1	100	100	0.0	0.0005	100	8455
63	2300.848030313565	2262.32692843245	150	GTEX	1	100	100	0.0	0.0005	100	8455
64	2299.845372334697	2265.2024204268655	150	GTEX	1	100	100	0.0	0.0005	100	8455
65	2299.2290390045273	2264.1995325124763	150	GTEX	1	100	100	0.0	0.0005	100	8455
66	2299.0281703518226	2263.0722452025902	150	GTEX	1	100	100	0.0	0.0005	100	8455
67	2298.322252008622	2261.778706017556	150	GTEX	1	100	100	0.0	0.0005	100	8455
68	2297.307437750459	2260.6385122088877	150	GTEX	1	100	100	0.0	0.0005	100	8455
69	2296.709351424067	2268.5737114387775	150	GTEX	1	100	100	0.0	0.0005	100	8455
70	2296.154036590715	2261.0211552957167	150	GTEX	1	100	100	0.0	0.0005	100	8455
71	2295.1768532303	2260.860206749049	150	GTEX	1	100	100	0.0	0.0005	100	8455
72	2294.7886813187833	2263.6730706392586	150	GTEX	1	100	100	0.0	0.0005	100	8455
73	2294.041459188827	2256.6846942393954	150	GTEX	1	100	100	0.0	0.0005	100	8455
74	2293.361347079617	2259.212703574293	150	GTEX	1	100	100	0.0	0.0005	100	8455
75	2293.5633767090617	2256.9123502666052	150	GTEX	1	100	100	0.0	0.0005	100	8455
76	2292.073887650234	2256.689097589413	150	GTEX	1	100	100	0.0	0.0005	100	8455
77	2291.867202431596	2255.8716456192074	150	GTEX	1	100	100	0.0	0.0005	100	8455
78	2291.732628622163	2254.8511549800974	150	GTEX	1	100	100	0.0	0.0005	100	8455
79	2290.700235026936	2257.40084455947	150	GTEX	1	100	100	0.0	0.0005	100	8455
80	2290.580814234644	2255.2696755993047	150	GTEX	1	100	100	0.0	0.0005	100	8455
81	2290.647431151673	2254.13319774091	150	GTEX	1	100	100	0.0	0.0005	100	8455
82	2289.3075052649997	2252.243258284072	150	GTEX	1	100	100	0.0	0.0005	100	8455
83	2288.990318574761	2254.8815351711028	150	GTEX	1	100	100	0.0	0.0005	100	8455
84	2288.5218716681134	2253.3480233892287	150	GTEX	1	100	100	0.0	0.0005	100	8455
85	2288.167605259759	2254.7337971386346	150	GTEX	1	100	100	0.0	0.0005	100	8455
86	2287.658173932311	2251.5450513716432	150	GTEX	1	100	100	0.0	0.0005	100	8455
87	2286.802054922898	2251.454098777626	150	GTEX	1	100	100	0.0	0.0005	100	8455
88	2286.3420295397004	2253.4564909844344	150	GTEX	1	100	100	0.0	0.0005	100	8455
89	2286.340562246034	2252.0022111899953	150	GTEX	1	100	100	0.0	0.0005	100	8455
90	2285.9699500722495	2249.3873109998813	150	GTEX	1	100	100	0.0	0.0005	100	8455
91	2285.3268081569945	2249.634361354117	150	GTEX	1	100	100	0.0	0.0005	100	8455
92	2285.122292120202	2248.220368940114	150	GTEX	1	100	100	0.0	0.0005	100	8455
93	2284.99579666539	2248.1984515171994	150	GTEX	1	100	100	0.0	0.0005	100	8455
94	2284.250245223746	2249.4172117284043	150	GTEX	1	100	100	0.0	0.0005	100	8455
95	2283.23443207016	2250.8781877524953	150	GTEX	1	100	100	0.0	0.0005	100	8455
96	2283.293285330787	2254.163317082046	150	GTEX	1	100	100	0.0	0.0005	100	8455
97	2282.803140545365	2247.072748800648	150	GTEX	1	100	100	0.0	0.0005	100	8455
98	2282.6646759332993	2245.2611265001187	150	GTEX	1	100	100	0.0	0.0005	100	8455
99	2282.1382347067447	2245.0201615598266	150	GTEX	1	100	100	0.0	0.0005	100	8455
