	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4322.199098858824	4382.181917255823	150	GTEX	1	100	100	1.0	0.0005	75	324
1	3074.7986861329982	3254.8166842732594	150	GTEX	1	100	100	1.0	0.0005	75	324
2	2736.6959978061127	2987.0299731352484	150	GTEX	1	100	100	1.0	0.0005	75	324
3	2619.5311816086473	2791.2881509178947	150	GTEX	1	100	100	1.0	0.0005	75	324
4	2561.104892684374	2584.962352680163	150	GTEX	1	100	100	1.0	0.0005	75	324
5	2526.571670604757	2520.1728014347673	150	GTEX	1	100	100	1.0	0.0005	75	324
6	2497.6704924476553	2501.307559633436	150	GTEX	1	100	100	1.0	0.0005	75	324
7	2476.858562942945	2477.489641660973	150	GTEX	1	100	100	1.0	0.0005	75	324
8	2461.538973529349	2458.279725281458	150	GTEX	1	100	100	1.0	0.0005	75	324
9	2448.578581406547	2456.402920218928	150	GTEX	1	100	100	1.0	0.0005	75	324
10	2433.127330128464	2437.6719241994415	150	GTEX	1	100	100	1.0	0.0005	75	324
11	2425.3723088312113	2422.462156810688	150	GTEX	1	100	100	1.0	0.0005	75	324
12	2414.9627138183955	2415.6167085016637	150	GTEX	1	100	100	1.0	0.0005	75	324
13	2408.800564213188	2421.751016014882	150	GTEX	1	100	100	1.0	0.0005	75	324
14	2400.9637713055054	2406.306053016576	150	GTEX	1	100	100	1.0	0.0005	75	324
15	2396.1796020881748	2400.6145998878624	150	GTEX	1	100	100	1.0	0.0005	75	324
16	2391.6910686257197	2401.6049767555846	150	GTEX	1	100	100	1.0	0.0005	75	324
17	2386.4208746088384	2405.197748800648	150	GTEX	1	100	100	1.0	0.0005	75	324
18	2381.97874114626	2391.7640896061075	150	GTEX	1	100	100	1.0	0.0005	75	324
19	2378.441604280618	2385.487675539894	150	GTEX	1	100	100	1.0	0.0005	75	324
20	2375.3263440396577	2377.429857377317	150	GTEX	1	100	100	1.0	0.0005	75	324
21	2371.240089546253	2380.049373496168	150	GTEX	1	100	100	1.0	0.0005	75	324
22	2366.616680444653	2372.1092603560182	150	GTEX	1	100	100	1.0	0.0005	75	324
23	2365.1083984632887	2370.691650390625	150	GTEX	1	100	100	1.0	0.0005	75	324
24	2362.020161059057	2368.5678432450095	150	GTEX	1	100	100	1.0	0.0005	75	324
