	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3694.2472065278566	4273.306234497534	150	GTEX	1	100	100	0.0	0.0015	50	5193
1	2673.856837608601	3151.8362266627555	150	GTEX	1	100	100	0.0	0.0015	50	5193
2	2548.348695272476	2618.895192657587	150	GTEX	1	100	100	0.0	0.0015	50	5193
3	2497.0298776857276	2526.726309540607	150	GTEX	1	100	100	0.0	0.0015	50	5193
4	2463.4162505333084	2442.8729958189756	150	GTEX	1	100	100	0.0	0.0015	50	5193
5	2439.8191141555867	2428.6140568374226	150	GTEX	1	100	100	0.0	0.0015	50	5193
6	2421.2500326225722	2443.906324263308	150	GTEX	1	100	100	0.0	0.0015	50	5193
7	2409.378119955751	2405.2284961308815	150	GTEX	1	100	100	0.0	0.0015	50	5193
8	2400.7414659867004	2394.5077976473385	150	GTEX	1	100	100	0.0	0.0015	50	5193
9	2390.6763310112597	2412.6502212118285	150	GTEX	1	100	100	0.0	0.0015	50	5193
10	2382.967599209755	2378.950423208026	150	GTEX	1	100	100	0.0	0.0015	50	5193
11	2375.233688507612	2377.7013463937737	150	GTEX	1	100	100	0.0	0.0015	50	5193
12	2371.503880151942	2363.2627059878505	150	GTEX	1	100	100	0.0	0.0015	50	5193
13	2366.013785860588	2371.3156984278457	150	GTEX	1	100	100	0.0	0.0015	50	5193
14	2360.5360077636046	2359.6124680667776	150	GTEX	1	100	100	0.0	0.0015	50	5193
15	2355.8006657686733	2355.0753628690886	150	GTEX	1	100	100	0.0	0.0015	50	5193
16	2351.926727459324	2356.3280168540578	150	GTEX	1	100	100	0.0	0.0015	50	5193
17	2347.4880255818734	2347.6247906703006	150	GTEX	1	100	100	0.0	0.0015	50	5193
18	2344.4089056063167	2347.0361351332285	150	GTEX	1	100	100	0.0	0.0015	50	5193
19	2340.230842194638	2341.2938213856046	150	GTEX	1	100	100	0.0	0.0015	50	5193
20	2338.4350523271214	2336.205812403458	150	GTEX	1	100	100	0.0	0.0015	50	5193
21	2335.3313303417876	2333.500839639526	150	GTEX	1	100	100	0.0	0.0015	50	5193
22	2333.0331929127165	2333.265420311757	150	GTEX	1	100	100	0.0	0.0015	50	5193
23	2330.6974920746493	2336.0148201713996	150	GTEX	1	100	100	0.0	0.0015	50	5193
24	2328.1373114492694	2340.321844180727	150	GTEX	1	100	100	0.0	0.0015	50	5193
25	2326.776075518495	2325.8895040881953	150	GTEX	1	100	100	0.0	0.0015	50	5193
26	2324.0466208534003	2322.307877109078	150	GTEX	1	100	100	0.0	0.0015	50	5193
27	2323.19474476409	2325.871087716106	150	GTEX	1	100	100	0.0	0.0015	50	5193
28	2320.598735657415	2327.0181044661954	150	GTEX	1	100	100	0.0	0.0015	50	5193
29	2318.369325374492	2318.166539645467	150	GTEX	1	100	100	0.0	0.0015	50	5193
30	2317.4133414251064	2316.5291093601472	150	GTEX	1	100	100	0.0	0.0015	50	5193
31	2315.2876109631648	2324.2311719306977	150	GTEX	1	100	100	0.0	0.0015	50	5193
32	2313.9056232082085	2315.1532186645973	150	GTEX	1	100	100	0.0	0.0015	50	5193
33	2312.4902416731725	2314.0814510679065	150	GTEX	1	100	100	0.0	0.0015	50	5193
34	2311.0326619771313	2315.360694102008	150	GTEX	1	100	100	0.0	0.0015	50	5193
35	2309.796971681441	2311.6014757047587	150	GTEX	1	100	100	0.0	0.0015	50	5193
36	2309.015908519809	2319.136967996227	150	GTEX	1	100	100	0.0	0.0015	50	5193
37	2307.95973982609	2308.893021848265	150	GTEX	1	100	100	0.0	0.0015	50	5193
38	2306.6619121438284	2306.582078592859	150	GTEX	1	100	100	0.0	0.0015	50	5193
39	2305.68645829551	2309.0890064312025	150	GTEX	1	100	100	0.0	0.0015	50	5193
40	2304.6615977808606	2305.3443134728495	150	GTEX	1	100	100	0.0	0.0015	50	5193
41	2302.8339513398105	2305.0333948171638	150	GTEX	1	100	100	0.0	0.0015	50	5193
42	2301.977237413309	2304.0068549674725	150	GTEX	1	100	100	0.0	0.0015	50	5193
43	2300.8039215271633	2303.2678143751486	150	GTEX	1	100	100	0.0	0.0015	50	5193
44	2299.69872716781	2301.266658652418	150	GTEX	1	100	100	0.0	0.0015	50	5193
45	2298.975339965885	2302.9118605929184	150	GTEX	1	100	100	0.0	0.0015	50	5193
46	2298.100953811802	2305.380096783656	150	GTEX	1	100	100	0.0	0.0015	50	5193
47	2297.478530195556	2296.839579651111	150	GTEX	1	100	100	0.0	0.0015	50	5193
48	2296.3992369980097	2299.0014258555134	150	GTEX	1	100	100	0.0	0.0015	50	5193
49	2296.015689884104	2302.49663680044	150	GTEX	1	100	100	0.0	0.0015	50	5193
50	2295.284342284589	2295.0640507107	150	GTEX	1	100	100	0.0	0.0015	50	5193
51	2294.232105268424	2295.695002450689	150	GTEX	1	100	100	0.0	0.0015	50	5193
52	2293.2297058975832	2294.1316400680253	150	GTEX	1	100	100	0.0	0.0015	50	5193
53	2292.146318012776	2293.917615999287	150	GTEX	1	100	100	0.0	0.0015	50	5193
54	2292.0074581647104	2293.074867161508	150	GTEX	1	100	100	0.0	0.0015	50	5193
55	2291.688774446556	2294.345445988296	150	GTEX	1	100	100	0.0	0.0015	50	5193
56	2291.8832590295156	2295.2862293548005	150	GTEX	1	100	100	0.0	0.0015	50	5193
57	2290.0382710738204	2298.193817486781	150	GTEX	1	100	100	0.0	0.0015	50	5193
58	2289.6602982677905	2293.99972847478	150	GTEX	1	100	100	0.0	0.0015	50	5193
59	2288.8127889612024	2288.588119448818	150	GTEX	1	100	100	0.0	0.0015	50	5193
60	2288.153075578737	2289.8720294676805	150	GTEX	1	100	100	0.0	0.0015	50	5193
61	2287.8346395600342	2289.2843221802223	150	GTEX	1	100	100	0.0	0.0015	50	5193
62	2287.2818137386776	2288.9576648088464	150	GTEX	1	100	100	0.0	0.0015	50	5193
63	2286.8275464844573	2286.490556956244	150	GTEX	1	100	100	0.0	0.0015	50	5193
64	2286.1299448082814	2286.7339633027864	150	GTEX	1	100	100	0.0	0.0015	50	5193
65	2285.3236533866407	2286.876192390239	150	GTEX	1	100	100	0.0	0.0015	50	5193
66	2284.4044888195094	2285.6503827345236	150	GTEX	1	100	100	0.0	0.0015	50	5193
67	2284.1075904808313	2287.0349557390687	150	GTEX	1	100	100	0.0	0.0015	50	5193
68	2283.616034801399	2283.676536879159	150	GTEX	1	100	100	0.0	0.0015	50	5193
69	2283.375972745788	2284.4701498633553	150	GTEX	1	100	100	0.0	0.0015	50	5193
70	2282.42595006214	2283.9218197666646	150	GTEX	1	100	100	0.0	0.0015	50	5193
71	2282.479316180342	2283.6105205115255	150	GTEX	1	100	100	0.0	0.0015	50	5193
72	2282.2770678636152	2282.71036010278	150	GTEX	1	100	100	0.0	0.0015	50	5193
73	2281.7030202467286	2283.4713580345474	150	GTEX	1	100	100	0.0	0.0015	50	5193
74	2281.2382449138704	2283.4554731129692	150	GTEX	1	100	100	0.0	0.0015	50	5193
75	2281.2456260480485	2284.3869624264794	150	GTEX	1	100	100	0.0	0.0015	50	5193
76	2280.2672344404	2281.616784621554	150	GTEX	1	100	100	0.0	0.0015	50	5193
77	2279.736960848168	2287.001715018269	150	GTEX	1	100	100	0.0	0.0015	50	5193
78	2279.101241638306	2280.060197373307	150	GTEX	1	100	100	0.0	0.0015	50	5193
79	2279.1329580766164	2281.072117098384	150	GTEX	1	100	100	0.0	0.0015	50	5193
80	2278.995631308922	2282.319652948996	150	GTEX	1	100	100	0.0	0.0015	50	5193
81	2278.1692212246735	2280.668916999614	150	GTEX	1	100	100	0.0	0.0015	50	5193
82	2278.1989829133026	2280.591092766011	150	GTEX	1	100	100	0.0	0.0015	50	5193
83	2277.512616270458	2279.6030714375893	150	GTEX	1	100	100	0.0	0.0015	50	5193
84	2277.041831421401	2278.5411720420925	150	GTEX	1	100	100	0.0	0.0015	50	5193
85	2276.8270748626396	2277.9836235481525	150	GTEX	1	100	100	0.0	0.0015	50	5193
86	2276.7201736593643	2279.20667710685	150	GTEX	1	100	100	0.0	0.0015	50	5193
87	2276.7014312566844	2278.9776894456986	150	GTEX	1	100	100	0.0	0.0015	50	5193
88	2276.7515975776464	2277.710879945936	150	GTEX	1	100	100	0.0	0.0015	50	5193
89	2276.3970590480417	2276.675783106583	150	GTEX	1	100	100	0.0	0.0015	50	5193
90	2275.6784907286906	2278.9447963700095	150	GTEX	1	100	100	0.0	0.0015	50	5193
91	2275.251911708517	2277.9698017540995	150	GTEX	1	100	100	0.0	0.0015	50	5193
92	2274.7997288948204	2278.7192735563212	150	GTEX	1	100	100	0.0	0.0015	50	5193
93	2274.735833035561	2276.668999153398	150	GTEX	1	100	100	0.0	0.0015	50	5193
94	2274.387538002073	2276.24956648794	150	GTEX	1	100	100	0.0	0.0015	50	5193
95	2274.0134867902566	2275.0736840541826	150	GTEX	1	100	100	0.0	0.0015	50	5193
96	2273.813892455165	2276.243530737583	150	GTEX	1	100	100	0.0	0.0015	50	5193
97	2274.329220886327	2278.505389659577	150	GTEX	1	100	100	0.0	0.0015	50	5193
98	2273.4980985553434	2278.079853942639	150	GTEX	1	100	100	0.0	0.0015	50	5193
99	2273.565892128578	2275.358006234405	150	GTEX	1	100	100	0.0	0.0015	50	5193
