	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3387.0050355841345	4352.333848844463	150	GTEX	1	100	100	0.0	0.0015	75	612
1	2572.743929957971	2817.8413081296044	150	GTEX	1	100	100	0.0	0.0015	75	612
2	2487.813964199035	2719.2538988236693	150	GTEX	1	100	100	0.0	0.0015	75	612
3	2445.178768446066	2450.7842999012296	150	GTEX	1	100	100	0.0	0.0015	75	612
4	2419.045755517109	2419.7844061905894	150	GTEX	1	100	100	0.0	0.0015	75	612
5	2399.7082947106146	2404.3755472277508	150	GTEX	1	100	100	0.0	0.0015	75	612
6	2387.096866267982	2384.2003781858957	150	GTEX	1	100	100	0.0	0.0015	75	612
7	2376.605737441367	2370.7109193983188	150	GTEX	1	100	100	0.0	0.0015	75	612
8	2369.0340229702106	2360.5029617135515	150	GTEX	1	100	100	0.0	0.0015	75	612
9	2359.8874338935166	2361.1195653182926	150	GTEX	1	100	100	0.0	0.0015	75	612
10	2354.9951044737227	2361.8099495195165	150	GTEX	1	100	100	0.0	0.0015	75	612
11	2350.488094875827	2344.348128286151	150	GTEX	1	100	100	0.0	0.0015	75	612
12	2345.0408818853484	2367.8578976243166	150	GTEX	1	100	100	0.0	0.0015	75	612
13	2341.4958041956597	2340.821504890239	150	GTEX	1	100	100	0.0	0.0015	75	612
14	2337.711451621422	2347.424717428113	150	GTEX	1	100	100	0.0	0.0015	75	612
15	2334.3194690840137	2331.1552780789566	150	GTEX	1	100	100	0.0	0.0015	75	612
16	2330.831936734801	2329.513262034369	150	GTEX	1	100	100	0.0	0.0015	75	612
17	2328.0984890668738	2326.9514851733306	150	GTEX	1	100	100	0.0	0.0015	75	612
18	2324.8991358809303	2323.042364896477	150	GTEX	1	100	100	0.0	0.0015	75	612
19	2323.456591425519	2322.9940273734555	150	GTEX	1	100	100	0.0	0.0015	75	612
20	2320.8161878463925	2313.7017836189993	150	GTEX	1	100	100	0.0	0.0015	75	612
21	2318.758798810589	2314.3188625089115	150	GTEX	1	100	100	0.0	0.0015	75	612
22	2315.743339321789	2312.6899335157736	150	GTEX	1	100	100	0.0	0.0015	75	612
23	2313.9710019890226	2318.5388378534935	150	GTEX	1	100	100	0.0	0.0015	75	612
24	2312.561592963551	2314.0745018788616	150	GTEX	1	100	100	0.0	0.0015	75	612
25	2310.198473691714	2308.347651144398	150	GTEX	1	100	100	0.0	0.0015	75	612
26	2309.0203297422545	2308.284893543548	150	GTEX	1	100	100	0.0	0.0015	75	612
27	2307.184839081233	2315.416581882723	150	GTEX	1	100	100	0.0	0.0015	75	612
28	2305.5587665593725	2310.1733361305846	150	GTEX	1	100	100	0.0	0.0015	75	612
29	2304.6943496312438	2303.18869656755	150	GTEX	1	100	100	0.0	0.0015	75	612
30	2303.172310749883	2301.097894356731	150	GTEX	1	100	100	0.0	0.0015	75	612
31	2301.52952440777	2305.483606838908	150	GTEX	1	100	100	0.0	0.0015	75	612
32	2301.1387793360736	2301.96099226919	150	GTEX	1	100	100	0.0	0.0015	75	612
33	2299.656166367588	2297.9081854874644	150	GTEX	1	100	100	0.0	0.0015	75	612
34	2298.3754238097636	2294.19137190322	150	GTEX	1	100	100	0.0	0.0015	75	612
35	2296.8554766670986	2296.757531227721	150	GTEX	1	100	100	0.0	0.0015	75	612
36	2296.2740794296965	2297.6069400917895	150	GTEX	1	100	100	0.0	0.0015	75	612
37	2295.1183135331944	2298.5608931276734	150	GTEX	1	100	100	0.0	0.0015	75	612
38	2294.5460400168845	2292.092368238326	150	GTEX	1	100	100	0.0	0.0015	75	612
39	2293.1844481261387	2294.716351295152	150	GTEX	1	100	100	0.0	0.0015	75	612
40	2292.8132344333853	2296.0471451327826	150	GTEX	1	100	100	0.0	0.0015	75	612
41	2291.8777270149353	2288.4690591210197	150	GTEX	1	100	100	0.0	0.0015	75	612
42	2290.0929260544026	2289.3469646729445	150	GTEX	1	100	100	0.0	0.0015	75	612
43	2290.130370010629	2287.4404422194334	150	GTEX	1	100	100	0.0	0.0015	75	612
44	2288.8391332484302	2285.634935502317	150	GTEX	1	100	100	0.0	0.0015	75	612
45	2288.3257142821776	2286.0561031443085	150	GTEX	1	100	100	0.0	0.0015	75	612
46	2287.504364178074	2285.861556948818	150	GTEX	1	100	100	0.0	0.0015	75	612
47	2287.3891151293637	2286.9670219856525	150	GTEX	1	100	100	0.0	0.0015	75	612
48	2286.842950734088	2283.980240390328	150	GTEX	1	100	100	0.0	0.0015	75	612
49	2285.9115995602733	2284.3569442691005	150	GTEX	1	100	100	0.0	0.0015	75	612
50	2286.054263793391	2287.3628217457817	150	GTEX	1	100	100	0.0	0.0015	75	612
51	2284.5347902066883	2289.080932153042	150	GTEX	1	100	100	0.0	0.0015	75	612
52	2284.6147312395196	2281.1523228634446	150	GTEX	1	100	100	0.0	0.0015	75	612
53	2283.183346721052	2281.0243551159992	150	GTEX	1	100	100	0.0	0.0015	75	612
54	2282.9412480627607	2279.6470933341257	150	GTEX	1	100	100	0.0	0.0015	75	612
55	2281.6809530752794	2280.841885062678	150	GTEX	1	100	100	0.0	0.0015	75	612
56	2281.6828451328875	2277.758150862197	150	GTEX	1	100	100	0.0	0.0015	75	612
57	2281.126959933189	2285.9428618108363	150	GTEX	1	100	100	0.0	0.0015	75	612
58	2280.5481460424617	2278.887305430133	150	GTEX	1	100	100	0.0	0.0015	75	612
59	2280.290713924232	2280.5228471067016	150	GTEX	1	100	100	0.0	0.0015	75	612
60	2279.455419952821	2280.2262979369652	150	GTEX	1	100	100	0.0	0.0015	75	612
61	2278.890738598759	2276.714744422826	150	GTEX	1	100	100	0.0	0.0015	75	612
62	2279.2879456991227	2277.22511482964	150	GTEX	1	100	100	0.0	0.0015	75	612
63	2278.8879146702857	2281.1184875720355	150	GTEX	1	100	100	0.0	0.0015	75	612
