	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4086.8349879897355	4018.4658193842088	150	GTEX	1	50	100	1.0	0.0005	100	115
1	2880.1739091527643	3134.639041799103	150	GTEX	1	50	100	1.0	0.0005	100	115
2	2641.230220096371	2637.9029053662666	150	GTEX	1	50	100	1.0	0.0005	100	115
3	2560.125207056626	2674.85805821872	150	GTEX	1	50	100	1.0	0.0005	100	115
4	2509.083454058341	2529.999345554598	150	GTEX	1	50	100	1.0	0.0005	100	115
5	2480.86384880539	2549.51146764719	150	GTEX	1	50	100	1.0	0.0005	100	115
6	2461.246261375865	2462.8362155232594	150	GTEX	1	50	100	1.0	0.0005	100	115
7	2441.6657268701065	2447.057170215215	150	GTEX	1	50	100	1.0	0.0005	100	115
8	2430.0856146525844	2433.820795675648	150	GTEX	1	50	100	1.0	0.0005	100	115
9	2417.8423030019576	2399.3881719901083	150	GTEX	1	50	100	1.0	0.0005	100	115
10	2406.1656817658545	2396.30778242336	150	GTEX	1	50	100	1.0	0.0005	100	115
11	2399.074907150744	2399.607570401616	150	GTEX	1	50	100	1.0	0.0005	100	115
12	2393.707227862245	2397.3134575325275	150	GTEX	1	50	100	1.0	0.0005	100	115
13	2383.5710918313284	2384.379782557034	150	GTEX	1	50	100	1.0	0.0005	100	115
14	2379.06609284121	2381.421354228553	150	GTEX	1	50	100	1.0	0.0005	100	115
15	2373.3819776200385	2367.495305630644	150	GTEX	1	50	100	1.0	0.0005	100	115
16	2370.6507031827664	2364.3161245135752	150	GTEX	1	50	100	1.0	0.0005	100	115
17	2366.190793151952	2360.1937631817373	150	GTEX	1	50	100	1.0	0.0005	100	115
18	2364.0335191126496	2350.918800499049	150	GTEX	1	50	100	1.0	0.0005	100	115
19	2357.5753433390328	2356.0296904705324	150	GTEX	1	50	100	1.0	0.0005	100	115
20	2355.649141038649	2348.9950679880585	150	GTEX	1	50	100	1.0	0.0005	100	115
21	2352.039264218387	2339.44701127317	150	GTEX	1	50	100	1.0	0.0005	100	115
22	2349.1621143006214	2341.2426641776083	150	GTEX	1	50	100	1.0	0.0005	100	115
23	2346.122973274351	2336.7439600723324	150	GTEX	1	50	100	1.0	0.0005	100	115
24	2344.6904895944053	2337.922121925499	150	GTEX	1	50	100	1.0	0.0005	100	115
25	2342.422373648265	2335.120618464829	150	GTEX	1	50	100	1.0	0.0005	100	115
26	2341.1730494383864	2333.7503592487524	150	GTEX	1	50	100	1.0	0.0005	100	115
27	2338.283195104747	2329.7035199879692	150	GTEX	1	50	100	1.0	0.0005	100	115
28	2336.4364843935678	2330.0243588291646	150	GTEX	1	50	100	1.0	0.0005	100	115
29	2335.616047695696	2330.360308861098	150	GTEX	1	50	100	1.0	0.0005	100	115
30	2333.5244783276776	2329.073486328125	150	GTEX	1	50	100	1.0	0.0005	100	115
31	2331.6436455665075	2321.199748340215	150	GTEX	1	50	100	1.0	0.0005	100	115
32	2329.9532486047337	2320.963766003743	150	GTEX	1	50	100	1.0	0.0005	100	115
33	2327.3868674470364	2322.875286842027	150	GTEX	1	50	100	1.0	0.0005	100	115
34	2326.3201108589788	2317.9688316896386	150	GTEX	1	50	100	1.0	0.0005	100	115
35	2326.2303444231857	2317.1987170085254	150	GTEX	1	50	100	1.0	0.0005	100	115
36	2323.7268402431637	2315.7128790213583	150	GTEX	1	50	100	1.0	0.0005	100	115
37	2322.440973001611	2319.2771562351472	150	GTEX	1	50	100	1.0	0.0005	100	115
38	2322.4697360269142	2312.051290881951	150	GTEX	1	50	100	1.0	0.0005	100	115
39	2319.831841935927	2309.3031845963046	150	GTEX	1	50	100	1.0	0.0005	100	115
40	2318.30931268444	2308.1175546392287	150	GTEX	1	50	100	1.0	0.0005	100	115
41	2316.9831634776147	2310.4986646528932	150	GTEX	1	50	100	1.0	0.0005	100	115
42	2315.663510237247	2306.2871595027327	150	GTEX	1	50	100	1.0	0.0005	100	115
43	2315.234773150112	2306.93586992039	150	GTEX	1	50	100	1.0	0.0005	100	115
44	2314.0054398977204	2314.2112461568736	150	GTEX	1	50	100	1.0	0.0005	100	115
45	2312.6428827656678	2303.933669405745	150	GTEX	1	50	100	1.0	0.0005	100	115
46	2312.094757611968	2304.5615587125712	150	GTEX	1	50	100	1.0	0.0005	100	115
47	2311.064647648369	2302.7574959526496	150	GTEX	1	50	100	1.0	0.0005	100	115
48	2310.055279915595	2306.6610850054954	150	GTEX	1	50	100	1.0	0.0005	100	115
49	2309.811923599122	2307.0022432160467	150	GTEX	1	50	100	1.0	0.0005	100	115
