	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3881.203027493324	3560.1880579031013	100	GTEX	1	100	100	0.0	0.0015	25	3875
1	2750.54956962446	2738.8621914359555	100	GTEX	1	100	100	0.0	0.0015	25	3875
2	2589.235096668031	2791.30374528428	100	GTEX	1	100	100	0.0	0.0015	25	3875
3	2530.5526163406025	2507.051790302697	100	GTEX	1	100	100	0.0	0.0015	25	3875
4	2494.508720361684	2467.2165889377375	100	GTEX	1	100	100	0.0	0.0015	25	3875
5	2469.474502249178	2499.1883493865853	100	GTEX	1	100	100	0.0	0.0015	25	3875
6	2454.6006622975287	2443.2523792107295	100	GTEX	1	100	100	0.0	0.0015	25	3875
7	2437.231757457649	2420.4131796949264	100	GTEX	1	100	100	0.0	0.0015	25	3875
8	2426.9457796346023	2402.785314987821	100	GTEX	1	100	100	0.0	0.0015	25	3875
9	2415.6712213107044	2396.2621680430134	100	GTEX	1	100	100	0.0	0.0015	25	3875
10	2407.49975503414	2398.753614766516	100	GTEX	1	100	100	0.0	0.0015	25	3875
11	2399.980767536657	2383.934678922588	100	GTEX	1	100	100	0.0	0.0015	25	3875
12	2390.995197467395	2372.7724442282556	100	GTEX	1	100	100	0.0	0.0015	25	3875
13	2386.101611472541	2380.867097455739	100	GTEX	1	100	100	0.0	0.0015	25	3875
14	2379.8766163259547	2361.9421479547887	100	GTEX	1	100	100	0.0	0.0015	25	3875
15	2374.5313503434218	2353.2204199961384	100	GTEX	1	100	100	0.0	0.0015	25	3875
16	2369.4337244465974	2354.276665169023	100	GTEX	1	100	100	0.0	0.0015	25	3875
17	2365.4898456119367	2351.536676791231	100	GTEX	1	100	100	0.0	0.0015	25	3875
18	2360.973961436561	2348.681495811549	100	GTEX	1	100	100	0.0	0.0015	25	3875
19	2357.816857240942	2339.7725741890445	100	GTEX	1	100	100	0.0	0.0015	25	3875
20	2354.076581552614	2340.1305214769486	100	GTEX	1	100	100	0.0	0.0015	25	3875
21	2350.5935917096062	2332.7686456600522	100	GTEX	1	100	100	0.0	0.0015	25	3875
22	2347.868185131782	2329.6323037963402	100	GTEX	1	100	100	0.0	0.0015	25	3875
23	2344.1808965208916	2326.493509386882	100	GTEX	1	100	100	0.0	0.0015	25	3875
24	2341.267256051242	2326.7166910497863	100	GTEX	1	100	100	0.0	0.0015	25	3875
25	2338.939107222581	2325.009969849097	100	GTEX	1	100	100	0.0	0.0015	25	3875
26	2335.7004665827267	2327.8494162903994	100	GTEX	1	100	100	0.0	0.0015	25	3875
27	2334.6488575446288	2319.6872521462096	100	GTEX	1	100	100	0.0	0.0015	25	3875
28	2331.3991373250915	2319.665480000891	100	GTEX	1	100	100	0.0	0.0015	25	3875
29	2330.2653927221286	2315.0732672513664	100	GTEX	1	100	100	0.0	0.0015	25	3875
30	2328.328337008036	2315.1936684960197	100	GTEX	1	100	100	0.0	0.0015	25	3875
31	2327.0367883585745	2317.8902546117515	100	GTEX	1	100	100	0.0	0.0015	25	3875
32	2325.2945956492786	2311.7236922231464	100	GTEX	1	100	100	0.0	0.0015	25	3875
33	2323.598384133082	2309.564631356939	100	GTEX	1	100	100	0.0	0.0015	25	3875
34	2321.9314665519864	2308.3442076476354	100	GTEX	1	100	100	0.0	0.0015	25	3875
35	2320.074855315669	2306.8687683801686	100	GTEX	1	100	100	0.0	0.0015	25	3875
36	2318.2236378928533	2307.4280908388782	100	GTEX	1	100	100	0.0	0.0015	25	3875
37	2317.793737301696	2302.8098283774953	100	GTEX	1	100	100	0.0	0.0015	25	3875
38	2316.7028680940207	2303.2656983350166	100	GTEX	1	100	100	0.0	0.0015	25	3875
39	2315.1898295869037	2302.2436662681203	100	GTEX	1	100	100	0.0	0.0015	25	3875
40	2313.9993605460086	2302.3303371182865	100	GTEX	1	100	100	0.0	0.0015	25	3875
41	2313.1268618075865	2297.578849067253	100	GTEX	1	100	100	0.0	0.0015	25	3875
42	2311.73947874339	2298.3346991593394	100	GTEX	1	100	100	0.0	0.0015	25	3875
43	2311.007696270804	2296.6978745841257	100	GTEX	1	100	100	0.0	0.0015	25	3875
44	2309.771999347445	2297.898177578422	100	GTEX	1	100	100	0.0	0.0015	25	3875
45	2309.0182974204804	2294.021348844463	100	GTEX	1	100	100	0.0	0.0015	25	3875
46	2307.783699091251	2294.281756847077	100	GTEX	1	100	100	0.0	0.0015	25	3875
47	2306.911903401495	2296.1440494667895	100	GTEX	1	100	100	0.0	0.0015	25	3875
48	2306.6572736008966	2294.7703147278994	100	GTEX	1	100	100	0.0	0.0015	25	3875
49	2305.4867508516427	2291.0412235622625	100	GTEX	1	100	100	0.0	0.0015	25	3875
50	2304.772692854331	2290.636761451402	100	GTEX	1	100	100	0.0	0.0015	25	3875
51	2303.6589642753693	2290.628917389496	100	GTEX	1	100	100	0.0	0.0015	25	3875
52	2303.3313390583326	2289.222079781072	100	GTEX	1	100	100	0.0	0.0015	25	3875
