	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3554.089801895111	3509.607523058757	100	GTEX	1	100	100	0.0	0.0005	125	3573
1	2623.722884040656	2664.6118860281013	100	GTEX	1	100	100	0.0	0.0005	125	3573
2	2515.3944569788478	2476.2825143328187	100	GTEX	1	100	100	0.0	0.0005	125	3573
3	2470.345594916057	2449.0381453481464	100	GTEX	1	100	100	0.0	0.0005	125	3573
4	2438.099840157133	2426.1665391813212	100	GTEX	1	100	100	0.0	0.0005	125	3573
5	2414.9673192229834	2389.916679353315	100	GTEX	1	100	100	0.0	0.0005	125	3573
6	2399.8854553409624	2377.8110425825807	100	GTEX	1	100	100	0.0	0.0005	125	3573
7	2386.670052262134	2369.747561378624	100	GTEX	1	100	100	0.0	0.0005	125	3573
8	2376.2185586744167	2363.7852193738117	100	GTEX	1	100	100	0.0	0.0005	125	3573
9	2367.984533393548	2356.4735353419082	100	GTEX	1	100	100	0.0	0.0005	125	3573
10	2360.1068403937693	2356.115719871376	100	GTEX	1	100	100	0.0	0.0005	125	3573
11	2354.735368299298	2346.208397694867	100	GTEX	1	100	100	0.0	0.0005	125	3573
12	2350.772580983408	2346.5177312930728	100	GTEX	1	100	100	0.0	0.0005	125	3573
13	2345.940675091766	2342.1583795003567	100	GTEX	1	100	100	0.0	0.0005	125	3573
14	2341.5142775717213	2329.361015290815	100	GTEX	1	100	100	0.0	0.0005	125	3573
15	2337.90158481745	2326.8239671830443	100	GTEX	1	100	100	0.0	0.0005	125	3573
16	2335.18782148062	2339.3806997088877	100	GTEX	1	100	100	0.0	0.0005	125	3573
17	2333.391375190217	2329.147498069154	100	GTEX	1	100	100	0.0	0.0005	125	3573
18	2329.170832650795	2317.9457330159817	100	GTEX	1	100	100	0.0	0.0005	125	3573
19	2327.040910923306	2315.989268023705	100	GTEX	1	100	100	0.0	0.0005	125	3573
20	2325.4880819041637	2312.708385627079	100	GTEX	1	100	100	0.0	0.0005	125	3573
21	2322.935897109903	2316.1294920018418	100	GTEX	1	100	100	0.0	0.0005	125	3573
22	2320.4327345771826	2325.5124158968038	100	GTEX	1	100	100	0.0	0.0005	125	3573
23	2318.876106923846	2307.674340541825	100	GTEX	1	100	100	0.0	0.0005	125	3573
24	2316.6906751433435	2303.923379760278	100	GTEX	1	100	100	0.0	0.0005	125	3573
25	2315.1398711735915	2303.5203054449858	100	GTEX	1	100	100	0.0	0.0005	125	3573
26	2312.7138906551213	2301.7034861053353	100	GTEX	1	100	100	0.0	0.0005	125	3573
27	2311.9290977148416	2298.1282675855514	100	GTEX	1	100	100	0.0	0.0005	125	3573
28	2310.476640871539	2301.544019575808	100	GTEX	1	100	100	0.0	0.0005	125	3573
29	2308.896232033602	2314.9374155254873	100	GTEX	1	100	100	0.0	0.0005	125	3573
30	2307.157664581779	2298.0487018773765	100	GTEX	1	100	100	0.0	0.0005	125	3573
31	2306.3925538321437	2294.0505064757604	100	GTEX	1	100	100	0.0	0.0005	125	3573
32	2304.7805352691007	2292.47874955442	100	GTEX	1	100	100	0.0	0.0005	125	3573
33	2303.6931097414044	2300.0859375	100	GTEX	1	100	100	0.0	0.0005	125	3573
34	2302.4110722350915	2290.9158949471243	100	GTEX	1	100	100	0.0	0.0005	125	3573
35	2300.843920488399	2289.160509929004	100	GTEX	1	100	100	0.0	0.0005	125	3573
36	2299.8191456950376	2293.246804821174	100	GTEX	1	100	100	0.0	0.0005	125	3573
37	2299.3567578702664	2287.3911429865734	100	GTEX	1	100	100	0.0	0.0005	125	3573
38	2298.6983873772874	2291.2224770897697	100	GTEX	1	100	100	0.0	0.0005	125	3573
39	2297.5402249724784	2287.5009812039566	100	GTEX	1	100	100	0.0	0.0005	125	3573
