	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2860.5982840475467	2508.4317088544144	50	GTEX	1	50	100	1.0	0.0015	75	8027
1	2447.7538031214103	2495.4432321990853	50	GTEX	1	50	100	1.0	0.0015	75	8027
2	2397.6882987243516	2377.7795140951757	50	GTEX	1	50	100	1.0	0.0015	75	8027
3	2370.213939756605	2344.126924812114	50	GTEX	1	50	100	1.0	0.0015	75	8027
4	2354.0831775014526	2328.4834921949264	50	GTEX	1	50	100	1.0	0.0015	75	8027
5	2342.914647024285	2316.213847229236	50	GTEX	1	50	100	1.0	0.0015	75	8027
6	2335.031392120945	2315.921449378416	50	GTEX	1	50	100	1.0	0.0015	75	8027
7	2327.9717451905303	2305.37612787399	50	GTEX	1	50	100	1.0	0.0015	75	8027
8	2322.4577755604173	2300.6586909421044	50	GTEX	1	50	100	1.0	0.0015	75	8027
9	2317.5466226328135	2300.7428252361574	50	GTEX	1	50	100	1.0	0.0015	75	8027
10	2314.0907799017723	2294.5769567453362	50	GTEX	1	50	100	1.0	0.0015	75	8027
11	2310.259088468083	2290.4360022019073	50	GTEX	1	50	100	1.0	0.0015	75	8027
12	2307.6160470509813	2288.798753861692	50	GTEX	1	50	100	1.0	0.0015	75	8027
13	2303.9520342971805	2285.0193247051748	50	GTEX	1	50	100	1.0	0.0015	75	8027
14	2300.9694217155234	2282.438484917122	50	GTEX	1	50	100	1.0	0.0015	75	8027
15	2299.494930993847	2282.239466213908	50	GTEX	1	50	100	1.0	0.0015	75	8027
16	2297.4050656587933	2284.35903803024	50	GTEX	1	50	100	1.0	0.0015	75	8027
17	2294.762295821381	2279.0407738051035	50	GTEX	1	50	100	1.0	0.0015	75	8027
18	2293.6120372597743	2276.3458363348086	50	GTEX	1	50	100	1.0	0.0015	75	8027
19	2291.8764336911277	2273.7722200458948	50	GTEX	1	50	100	1.0	0.0015	75	8027
20	2291.057833218557	2272.7127504530063	50	GTEX	1	50	100	1.0	0.0015	75	8027
21	2288.938035474378	2272.189065099216	50	GTEX	1	50	100	1.0	0.0015	75	8027
22	2287.564899370841	2269.7992416787965	50	GTEX	1	50	100	1.0	0.0015	75	8027
23	2286.6995327777163	2271.278397360682	50	GTEX	1	50	100	1.0	0.0015	75	8027
24	2285.3081114259153	2267.5887052006597	50	GTEX	1	50	100	1.0	0.0015	75	8027
25	2284.3521853719253	2267.9789890535885	50	GTEX	1	50	100	1.0	0.0015	75	8027
26	2284.0820831882297	2264.5811521580918	50	GTEX	1	50	100	1.0	0.0015	75	8027
27	2282.4285966424486	2265.810325013367	50	GTEX	1	50	100	1.0	0.0015	75	8027
28	2281.792210694262	2271.0484772308696	50	GTEX	1	50	100	1.0	0.0015	75	8027
29	2281.6782287939354	2264.025632909042	50	GTEX	1	50	100	1.0	0.0015	75	8027
30	2280.874686900673	2263.26545651512	50	GTEX	1	50	100	1.0	0.0015	75	8027
31	2279.073663650501	2263.6207414634328	50	GTEX	1	50	100	1.0	0.0015	75	8027
32	2279.6879016831494	2269.7941699590065	50	GTEX	1	50	100	1.0	0.0015	75	8027
33	2279.402672348272	2262.0066335699858	50	GTEX	1	50	100	1.0	0.0015	75	8027
34	2277.8665873478267	2261.3507191473086	50	GTEX	1	50	100	1.0	0.0015	75	8027
35	2277.6488057095535	2263.4772062700513	50	GTEX	1	50	100	1.0	0.0015	75	8027
36	2277.112761970859	2266.369127628921	50	GTEX	1	50	100	1.0	0.0015	75	8027
37	2277.1857166155296	2259.2160983357594	50	GTEX	1	50	100	1.0	0.0015	75	8027
38	2275.5697252679124	2259.0855694324796	50	GTEX	1	50	100	1.0	0.0015	75	8027
39	2275.896282785556	2259.367982581541	50	GTEX	1	50	100	1.0	0.0015	75	8027
40	2275.3563748580596	2259.8849350381715	50	GTEX	1	50	100	1.0	0.0015	75	8027
41	2275.0570001953743	2259.288185264674	50	GTEX	1	50	100	1.0	0.0015	75	8027
42	2274.0301573114584	2259.8418878475522	50	GTEX	1	50	100	1.0	0.0015	75	8027
43	2274.0306538708473	2256.05194347077	50	GTEX	1	50	100	1.0	0.0015	75	8027
44	2273.9407928940664	2259.1672864558577	50	GTEX	1	50	100	1.0	0.0015	75	8027
45	2273.527918732505	2259.6231216024535	50	GTEX	1	50	100	1.0	0.0015	75	8027
46	2273.3025033091926	2257.5938651081274	50	GTEX	1	50	100	1.0	0.0015	75	8027
47	2271.582996852347	2255.8519612011346	50	GTEX	1	50	100	1.0	0.0015	75	8027
48	2272.4278767022533	2255.415367213492	50	GTEX	1	50	100	1.0	0.0015	75	8027
49	2272.649690438868	2254.8448801947184	50	GTEX	1	50	100	1.0	0.0015	75	8027
