	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2816.484863874388	2709.116497779527	100	GTEX	1	100	100	0.0	0.002	125	5326
1	2428.0611761940736	2416.7971887624763	100	GTEX	1	100	100	0.0	0.002	125	5326
2	2381.1783758147135	2365.269798597909	100	GTEX	1	100	100	0.0	0.002	125	5326
3	2357.079224445153	2373.3631977037785	100	GTEX	1	100	100	0.0	0.002	125	5326
4	2341.291032413375	2354.5038041379516	100	GTEX	1	100	100	0.0	0.002	125	5326
5	2332.6723861557334	2331.963068856939	100	GTEX	1	100	100	0.0	0.002	125	5326
6	2324.45136784253	2316.836481478731	100	GTEX	1	100	100	0.0	0.002	125	5326
7	2319.0100419497912	2338.585003638902	100	GTEX	1	100	100	0.0	0.002	125	5326
8	2315.123526310762	2310.8568203422055	100	GTEX	1	100	100	0.0	0.002	125	5326
9	2309.854935364498	2306.219256847077	100	GTEX	1	100	100	0.0	0.002	125	5326
10	2306.759151959603	2300.093214375891	100	GTEX	1	100	100	0.0	0.002	125	5326
11	2304.435940950514	2298.013493643061	100	GTEX	1	100	100	0.0	0.002	125	5326
12	2301.9202131829643	2305.811003594344	100	GTEX	1	100	100	0.0	0.002	125	5326
13	2299.035240269241	2296.078799867811	100	GTEX	1	100	100	0.0	0.002	125	5326
14	2296.0982866006175	2293.425524113296	100	GTEX	1	100	100	0.0	0.002	125	5326
15	2295.2660540190595	2291.726141055727	100	GTEX	1	100	100	0.0	0.002	125	5326
16	2292.4125795526566	2286.6631295671937	100	GTEX	1	100	100	0.0	0.002	125	5326
17	2291.3886529719603	2288.4747727542776	100	GTEX	1	100	100	0.0	0.002	125	5326
18	2289.932754331246	2282.6141259951282	100	GTEX	1	100	100	0.0	0.002	125	5326
19	2288.270888477945	2290.4905518506416	100	GTEX	1	100	100	0.0	0.002	125	5326
20	2287.3428064726895	2280.0882313079255	100	GTEX	1	100	100	0.0	0.002	125	5326
21	2285.6657626904644	2278.8524777952707	100	GTEX	1	100	100	0.0	0.002	125	5326
22	2284.932994990411	2279.497903918132	100	GTEX	1	100	100	0.0	0.002	125	5326
23	2284.356618276604	2277.6932776853614	100	GTEX	1	100	100	0.0	0.002	125	5326
24	2283.4709817707644	2291.789009587393	100	GTEX	1	100	100	0.0	0.002	125	5326
25	2283.1573439006056	2279.206351740732	100	GTEX	1	100	100	0.0	0.002	125	5326
26	2282.3604884741485	2278.7544622965183	100	GTEX	1	100	100	0.0	0.002	125	5326
27	2280.358383557481	2277.1258484582936	100	GTEX	1	100	100	0.0	0.002	125	5326
28	2280.3760225693527	2278.642443522754	100	GTEX	1	100	100	0.0	0.002	125	5326
29	2279.437280281174	2276.204956518833	100	GTEX	1	100	100	0.0	0.002	125	5326
30	2277.9468052470093	2275.724784822065	100	GTEX	1	100	100	0.0	0.002	125	5326
31	2277.2412141352856	2274.7130883510576	100	GTEX	1	100	100	0.0	0.002	125	5326
32	2277.6366200054713	2272.1201376099098	100	GTEX	1	100	100	0.0	0.002	125	5326
33	2276.777094838485	2272.5560001039685	100	GTEX	1	100	100	0.0	0.002	125	5326
34	2275.247709018622	2270.396224453422	100	GTEX	1	100	100	0.0	0.002	125	5326
35	2275.144770026597	2270.632291728553	100	GTEX	1	100	100	0.0	0.002	125	5326
36	2274.7545350790906	2269.78036255347	100	GTEX	1	100	100	0.0	0.002	125	5326
37	2273.915635526904	2269.2406660304778	100	GTEX	1	100	100	0.0	0.002	125	5326
38	2274.3717762709443	2270.159275301509	100	GTEX	1	100	100	0.0	0.002	125	5326
39	2272.8694230874767	2268.200548063213	100	GTEX	1	100	100	0.0	0.002	125	5326
40	2273.2645113969083	2276.9402338180253	100	GTEX	1	100	100	0.0	0.002	125	5326
41	2272.3468890650993	2271.6852563198076	100	GTEX	1	100	100	0.0	0.002	125	5326
42	2273.10449035651	2268.3373587140563	100	GTEX	1	100	100	0.0	0.002	125	5326
43	2271.706070805372	2268.007653762179	100	GTEX	1	100	100	0.0	0.002	125	5326
44	2270.869039688441	2274.9179427578424	100	GTEX	1	100	100	0.0	0.002	125	5326
45	2271.118817468121	2272.1843892956867	100	GTEX	1	100	100	0.0	0.002	125	5326
46	2269.899381620448	2267.671245618465	100	GTEX	1	100	100	0.0	0.002	125	5326
47	2269.5787345650106	2266.7017437024715	100	GTEX	1	100	100	0.0	0.002	125	5326
48	2270.1773682543226	2265.990678098265	100	GTEX	1	100	100	0.0	0.002	125	5326
49	2270.287940283518	2265.2601462244534	100	GTEX	1	100	100	0.0	0.002	125	5326
50	2269.1027770654396	2266.322878297291	100	GTEX	1	100	100	0.0	0.002	125	5326
51	2268.98773901901	2265.949261451402	100	GTEX	1	100	100	0.0	0.002	125	5326
52	2268.1948284996565	2265.79810591433	100	GTEX	1	100	100	0.0	0.002	125	5326
53	2268.1030114063988	2269.6185892199383	100	GTEX	1	100	100	0.0	0.002	125	5326
54	2267.7625843183887	2264.3995533062025	100	GTEX	1	100	100	0.0	0.002	125	5326
55	2267.1117915718332	2266.143032987761	100	GTEX	1	100	100	0.0	0.002	125	5326
56	2267.6968134219937	2263.0265844076757	100	GTEX	1	100	100	0.0	0.002	125	5326
57	2267.094776179756	2262.191360763724	100	GTEX	1	100	100	0.0	0.002	125	5326
58	2267.5120670507586	2267.505256913914	100	GTEX	1	100	100	0.0	0.002	125	5326
59	2266.5497647151783	2270.276808125891	100	GTEX	1	100	100	0.0	0.002	125	5326
60	2267.0241810367593	2269.629391746376	100	GTEX	1	100	100	0.0	0.002	125	5326
61	2266.601106867111	2267.0761579506297	100	GTEX	1	100	100	0.0	0.002	125	5326
62	2266.9757469614847	2262.5107811757366	100	GTEX	1	100	100	0.0	0.002	125	5326
63	2265.705651431246	2260.6032278546813	100	GTEX	1	100	100	0.0	0.002	125	5326
64	2264.939184356267	2265.1954192535054	100	GTEX	1	100	100	0.0	0.002	125	5326
65	2265.4245861291606	2260.8742239484313	100	GTEX	1	100	100	0.0	0.002	125	5326
66	2266.4224231881553	2264.9033713685244	100	GTEX	1	100	100	0.0	0.002	125	5326
67	2266.152612312424	2262.5313419008435	100	GTEX	1	100	100	0.0	0.002	125	5326
68	2265.426321675788	2259.627351361989	100	GTEX	1	100	100	0.0	0.002	125	5326
69	2265.921708973028	2266.052224743049	100	GTEX	1	100	100	0.0	0.002	125	5326
70	2265.5880496374743	2260.779029527091	100	GTEX	1	100	100	0.0	0.002	125	5326
71	2263.9272563318223	2268.530916743405	100	GTEX	1	100	100	0.0	0.002	125	5326
72	2265.040839179436	2262.299684937916	100	GTEX	1	100	100	0.0	0.002	125	5326
73	2264.576670523265	2258.7047532230276	100	GTEX	1	100	100	0.0	0.002	125	5326
74	2264.146574944544	2260.1827350805015	100	GTEX	1	100	100	0.0	0.002	125	5326
75	2263.1524643374682	2259.0944332224335	100	GTEX	1	100	100	0.0	0.002	125	5326
76	2263.7132335359424	2259.2598463863474	100	GTEX	1	100	100	0.0	0.002	125	5326
77	2264.2024205845387	2258.6192928647815	100	GTEX	1	100	100	0.0	0.002	125	5326
78	2263.612467129857	2260.0948732325332	100	GTEX	1	100	100	0.0	0.002	125	5326
79	2262.4609643201384	2257.4060346364067	100	GTEX	1	100	100	0.0	0.002	125	5326
80	2263.9226563686275	2260.7888090764613	100	GTEX	1	100	100	0.0	0.002	125	5326
81	2262.545488605155	2258.5436046295745	100	GTEX	1	100	100	0.0	0.002	125	5326
82	2262.867351618616	2261.4009652373456	100	GTEX	1	100	100	0.0	0.002	125	5326
83	2263.697388327133	2259.2537057390687	100	GTEX	1	100	100	0.0	0.002	125	5326
84	2262.6213666706967	2258.2991994415397	100	GTEX	1	100	100	0.0	0.002	125	5326
85	2262.8860778776357	2258.4065619058933	100	GTEX	1	100	100	0.0	0.002	125	5326
86	2262.2488005208884	2257.4963416037904	100	GTEX	1	100	100	0.0	0.002	125	5326
87	2263.442491588792	2260.9042764525902	100	GTEX	1	100	100	0.0	0.002	125	5326
88	2264.2831560608147	2261.212699396982	100	GTEX	1	100	100	0.0	0.002	125	5326
89	2262.362156532024	2258.787023972196	100	GTEX	1	100	100	0.0	0.002	125	5326
90	2263.0028255789434	2261.264218638605	100	GTEX	1	100	100	0.0	0.002	125	5326
91	2262.5171879693526	2258.583152625951	100	GTEX	1	100	100	0.0	0.002	125	5326
92	2261.2634748243486	2261.3909953882485	100	GTEX	1	100	100	0.0	0.002	125	5326
93	2262.9288703883803	2262.9202040755704	100	GTEX	1	100	100	0.0	0.002	125	5326
94	2263.0095658665464	2261.90975708472	100	GTEX	1	100	100	0.0	0.002	125	5326
95	2261.8301547429146	2257.0446916587453	100	GTEX	1	100	100	0.0	0.002	125	5326
96	2261.8304715557992	2260.433535267645	100	GTEX	1	100	100	0.0	0.002	125	5326
97	2261.427685144573	2259.891299867811	100	GTEX	1	100	100	0.0	0.002	125	5326
98	2261.6745765615924	2260.7407959912666	100	GTEX	1	100	100	0.0	0.002	125	5326
99	2261.9448210725413	2259.6934754114186	100	GTEX	1	100	100	0.0	0.002	125	5326
