	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3094.6710559542357	3637.2667965036835	150	GTEX	1	50	100	0.0	0.0015	125	2533
1	2495.714538155154	2710.713372872356	150	GTEX	1	50	100	0.0	0.0015	125	2533
2	2435.6706498354483	2399.251581344314	150	GTEX	1	50	100	0.0	0.0015	125	2533
3	2405.5080910683987	2383.8835546689343	150	GTEX	1	50	100	0.0	0.0015	125	2533
4	2379.9750537124846	2370.7337177697245	150	GTEX	1	50	100	0.0	0.0015	125	2533
5	2365.898469168394	2357.23074027522	150	GTEX	1	50	100	0.0	0.0015	125	2533
6	2356.7421170455596	2342.617628902537	150	GTEX	1	50	100	0.0	0.0015	125	2533
7	2347.2820383573367	2326.470039396685	150	GTEX	1	50	100	0.0	0.0015	125	2533
8	2338.894762857368	2327.425354700125	150	GTEX	1	50	100	0.0	0.0015	125	2533
9	2333.856538693001	2319.8536915362106	150	GTEX	1	50	100	0.0	0.0015	125	2533
10	2332.221137018104	2320.0955476361987	150	GTEX	1	50	100	0.0	0.0015	125	2533
11	2325.9291290221954	2308.292019572095	150	GTEX	1	50	100	0.0	0.0015	125	2533
12	2322.823516784455	2309.196334548776	150	GTEX	1	50	100	0.0	0.0015	125	2533
13	2319.114718860994	2303.935680548954	150	GTEX	1	50	100	0.0	0.0015	125	2533
14	2316.2930812398495	2303.6903066888963	150	GTEX	1	50	100	0.0	0.0015	125	2533
15	2314.131771311282	2298.3205519991684	150	GTEX	1	50	100	0.0	0.0015	125	2533
16	2311.2399418033942	2296.5280237234138	150	GTEX	1	50	100	0.0	0.0015	125	2533
17	2309.1692335000444	2296.6608269405	150	GTEX	1	50	100	0.0	0.0015	125	2533
18	2307.7861079780832	2290.5076672224036	150	GTEX	1	50	100	0.0	0.0015	125	2533
19	2305.897268141967	2288.460493776735	150	GTEX	1	50	100	0.0	0.0015	125	2533
20	2303.7708350439766	2287.541602305133	150	GTEX	1	50	100	0.0	0.0015	125	2533
21	2302.230968481386	2285.281310803083	150	GTEX	1	50	100	0.0	0.0015	125	2533
22	2300.173327052607	2285.5085630235562	150	GTEX	1	50	100	0.0	0.0015	125	2533
23	2298.886295868626	2290.9341117365734	150	GTEX	1	50	100	0.0	0.0015	125	2533
24	2298.1879199156856	2281.9888734998813	150	GTEX	1	50	100	0.0	0.0015	125	2533
25	2296.5459788205494	2280.5710546689343	150	GTEX	1	50	100	0.0	0.0015	125	2533
26	2295.230416837559	2279.6609893914865	150	GTEX	1	50	100	0.0	0.0015	125	2533
27	2293.9533576131234	2278.4828549229146	150	GTEX	1	50	100	0.0	0.0015	125	2533
28	2292.286112155836	2279.1140345584304	150	GTEX	1	50	100	0.0	0.0015	125	2533
29	2292.331062114615	2276.675426642704	150	GTEX	1	50	100	0.0	0.0015	125	2533
30	2291.0244884110184	2286.394239766516	150	GTEX	1	50	100	0.0	0.0015	125	2533
31	2289.552009844435	2276.7677415042776	150	GTEX	1	50	100	0.0	0.0015	125	2533
32	2289.295741617056	2272.7964196730927	150	GTEX	1	50	100	0.0	0.0015	125	2533
33	2287.9438304036803	2272.5218519783743	150	GTEX	1	50	100	0.0	0.0015	125	2533
34	2287.98789462739	2271.5614802719524	150	GTEX	1	50	100	0.0	0.0015	125	2533
35	2286.1401002278885	2270.5924443582167	150	GTEX	1	50	100	0.0	0.0015	125	2533
36	2285.7617379367143	2271.003946166528	150	GTEX	1	50	100	0.0	0.0015	125	2533
37	2285.6452773140413	2268.9623522160173	150	GTEX	1	50	100	0.0	0.0015	125	2533
38	2283.961961822977	2268.8162586516755	150	GTEX	1	50	100	0.0	0.0015	125	2533
39	2283.5978501802315	2268.6754939438274	150	GTEX	1	50	100	0.0	0.0015	125	2533
40	2282.23326851456	2267.1314191346837	150	GTEX	1	50	100	0.0	0.0015	125	2533
41	2282.1715047015705	2267.3088239662547	150	GTEX	1	50	100	0.0	0.0015	125	2533
42	2281.063816636697	2264.5475252680903	150	GTEX	1	50	100	0.0	0.0015	125	2533
43	2281.35344571212	2265.5959375185657	150	GTEX	1	50	100	0.0	0.0015	125	2533
44	2280.524851024447	2264.5174792619714	150	GTEX	1	50	100	0.0	0.0015	125	2533
45	2279.79235495566	2263.7087096007604	150	GTEX	1	50	100	0.0	0.0015	125	2533
46	2279.3564683932923	2266.4096475463402	150	GTEX	1	50	100	0.0	0.0015	125	2533
47	2279.464889292658	2264.6900644048537	150	GTEX	1	50	100	0.0	0.0015	125	2533
48	2279.418060737917	2265.2529473250356	150	GTEX	1	50	100	0.0	0.0015	125	2533
49	2277.6663369251	2263.0114328362642	150	GTEX	1	50	100	0.0	0.0015	125	2533
