	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3399.189843358013	3528.910299206868	100	GTEX	1	100	100	0.0	0.001	75	9096
1	2585.1055088512644	2573.915195015447	100	GTEX	1	100	100	0.0	0.001	75	9096
2	2494.0249470869617	2493.8046800736693	100	GTEX	1	100	100	0.0	0.001	75	9096
3	2449.7099194694397	2520.6177797498813	100	GTEX	1	100	100	0.0	0.001	75	9096
4	2423.4281254848256	2426.354550669855	100	GTEX	1	100	100	0.0	0.001	75	9096
5	2402.449347486664	2410.910586977186	100	GTEX	1	100	100	0.0	0.001	75	9096
6	2389.9254860737465	2393.55901333769	100	GTEX	1	100	100	0.0	0.001	75	9096
7	2376.253952746836	2382.725941473087	100	GTEX	1	100	100	0.0	0.001	75	9096
8	2369.333898627923	2375.2730754663735	100	GTEX	1	100	100	0.0	0.001	75	9096
9	2360.7742098426193	2372.2540297127493	100	GTEX	1	100	100	0.0	0.001	75	9096
10	2354.2088412740886	2362.7813251915995	100	GTEX	1	100	100	0.0	0.001	75	9096
11	2349.725341410046	2361.369604770675	100	GTEX	1	100	100	0.0	0.001	75	9096
12	2345.149248963917	2352.336215987405	100	GTEX	1	100	100	0.0	0.001	75	9096
13	2339.9894428456664	2355.634467643477	100	GTEX	1	100	100	0.0	0.001	75	9096
14	2336.571738867167	2349.1861716150784	100	GTEX	1	100	100	0.0	0.001	75	9096
15	2334.2593368638263	2344.8560962749525	100	GTEX	1	100	100	0.0	0.001	75	9096
16	2330.0371177562934	2338.118607785765	100	GTEX	1	100	100	0.0	0.001	75	9096
17	2327.8335264727143	2337.943600730751	100	GTEX	1	100	100	0.0	0.001	75	9096
18	2324.6970035870904	2334.128176612999	100	GTEX	1	100	100	0.0	0.001	75	9096
19	2322.019480162794	2331.545885441421	100	GTEX	1	100	100	0.0	0.001	75	9096
20	2319.0359998207177	2336.554265127436	100	GTEX	1	100	100	0.0	0.001	75	9096
21	2316.1555272746364	2327.750750987702	100	GTEX	1	100	100	0.0	0.001	75	9096
22	2314.584397018302	2323.1900360919676	100	GTEX	1	100	100	0.0	0.001	75	9096
23	2312.0596657818774	2329.361707796162	100	GTEX	1	100	100	0.0	0.001	75	9096
24	2311.0668968522236	2336.4639386659337	100	GTEX	1	100	100	0.0	0.001	75	9096
25	2308.3183468933203	2320.226663683757	100	GTEX	1	100	100	0.0	0.001	75	9096
26	2306.424519981416	2319.3083356850047	100	GTEX	1	100	100	0.0	0.001	75	9096
27	2305.009483007792	2314.135796028398	100	GTEX	1	100	100	0.0	0.001	75	9096
28	2303.5960371904544	2313.6495208160054	100	GTEX	1	100	100	0.0	0.001	75	9096
29	2302.924885096338	2312.772814616504	100	GTEX	1	100	100	0.0	0.001	75	9096
30	2301.3922765531747	2318.790172736454	100	GTEX	1	100	100	0.0	0.001	75	9096
31	2299.542700058633	2310.8387975656487	100	GTEX	1	100	100	0.0	0.001	75	9096
32	2297.9398230108122	2308.4626112093038	100	GTEX	1	100	100	0.0	0.001	75	9096
33	2296.9424887004693	2305.7716978820104	100	GTEX	1	100	100	0.0	0.001	75	9096
34	2295.9864920888845	2305.4741489424905	100	GTEX	1	100	100	0.0	0.001	75	9096
35	2294.421314459108	2306.496447429004	100	GTEX	1	100	100	0.0	0.001	75	9096
36	2293.0488193568776	2303.6195379336978	100	GTEX	1	100	100	0.0	0.001	75	9096
37	2292.0590519101715	2303.1733602661598	100	GTEX	1	100	100	0.0	0.001	75	9096
38	2290.943877287345	2303.0721820787785	100	GTEX	1	100	100	0.0	0.001	75	9096
39	2290.6355040556177	2302.0002636347435	100	GTEX	1	100	100	0.0	0.001	75	9096
40	2289.8190334888627	2304.054631802519	100	GTEX	1	100	100	0.0	0.001	75	9096
41	2288.694346510824	2298.4935929331036	100	GTEX	1	100	100	0.0	0.001	75	9096
42	2287.3765284900014	2298.8023398511764	100	GTEX	1	100	100	0.0	0.001	75	9096
43	2286.746681729957	2300.372470406072	100	GTEX	1	100	100	0.0	0.001	75	9096
44	2286.153976658021	2299.035677021447	100	GTEX	1	100	100	0.0	0.001	75	9096
45	2285.017453153471	2299.268764481345	100	GTEX	1	100	100	0.0	0.001	75	9096
46	2284.1640973146027	2295.9421739469462	100	GTEX	1	100	100	0.0	0.001	75	9096
47	2283.333985973893	2293.8480275665397	100	GTEX	1	100	100	0.0	0.001	75	9096
48	2282.7254285239187	2293.0189222908743	100	GTEX	1	100	100	0.0	0.001	75	9096
49	2281.9300959139728	2292.1918936029588	100	GTEX	1	100	100	0.0	0.001	75	9096
50	2281.2927882298377	2291.736072844879	100	GTEX	1	100	100	0.0	0.001	75	9096
51	2280.383231435719	2295.4365512862405	100	GTEX	1	100	100	0.0	0.001	75	9096
52	2280.314319282194	2291.7138671875	100	GTEX	1	100	100	0.0	0.001	75	9096
53	2279.038475809473	2290.135809024477	100	GTEX	1	100	100	0.0	0.001	75	9096
54	2279.146534508028	2290.8207803588402	100	GTEX	1	100	100	0.0	0.001	75	9096
55	2278.1922260436336	2289.915337044023	100	GTEX	1	100	100	0.0	0.001	75	9096
56	2277.813507663545	2289.2812750638664	100	GTEX	1	100	100	0.0	0.001	75	9096
57	2277.348173027647	2287.9894824590065	100	GTEX	1	100	100	0.0	0.001	75	9096
58	2276.8924371387534	2287.202469626307	100	GTEX	1	100	100	0.0	0.001	75	9096
59	2276.109514696817	2287.5793726235743	100	GTEX	1	100	100	0.0	0.001	75	9096
60	2275.7887246951996	2285.4226937529706	100	GTEX	1	100	100	0.0	0.001	75	9096
61	2274.901008648669	2287.722269152507	100	GTEX	1	100	100	0.0	0.001	75	9096
62	2275.3135629027147	2285.543992655359	100	GTEX	1	100	100	0.0	0.001	75	9096
63	2274.020414947771	2285.686671964116	100	GTEX	1	100	100	0.0	0.001	75	9096
64	2274.0117105750155	2285.0090452709123	100	GTEX	1	100	100	0.0	0.001	75	9096
65	2273.5028370806567	2284.362493130644	100	GTEX	1	100	100	0.0	0.001	75	9096
