	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3061.091021515115	3382.833523478345	150	GTEX	1	100	100	1.0	0.002	100	2263
1	2494.6331881624574	2615.016587173984	150	GTEX	1	100	100	1.0	0.002	100	2263
2	2429.3558108099187	2480.9979805021685	150	GTEX	1	100	100	1.0	0.002	100	2263
3	2396.667680098261	2418.6583293726235	150	GTEX	1	100	100	1.0	0.002	100	2263
4	2377.0689857283855	2389.377097010159	150	GTEX	1	100	100	1.0	0.002	100	2263
5	2359.896805081962	2375.5826170018418	150	GTEX	1	100	100	1.0	0.002	100	2263
6	2349.365415281991	2363.442302979444	150	GTEX	1	100	100	1.0	0.002	100	2263
7	2341.0615653697546	2354.9390228619595	150	GTEX	1	100	100	1.0	0.002	100	2263
8	2334.442565266807	2350.067324330145	150	GTEX	1	100	100	1.0	0.002	100	2263
9	2329.739530707408	2350.5200241727066	150	GTEX	1	100	100	1.0	0.002	100	2263
10	2325.51561857864	2338.676863173568	150	GTEX	1	100	100	1.0	0.002	100	2263
11	2321.7589761587537	2347.594837029171	150	GTEX	1	100	100	1.0	0.002	100	2263
12	2318.190094719445	2333.888541914211	150	GTEX	1	100	100	1.0	0.002	100	2263
13	2315.800909109852	2331.2877039456093	150	GTEX	1	100	100	1.0	0.002	100	2263
14	2313.475865846906	2329.0310397420094	150	GTEX	1	100	100	1.0	0.002	100	2263
15	2311.033172023955	2335.0545440789865	150	GTEX	1	100	100	1.0	0.002	100	2263
16	2307.2139883938944	2324.738445557569	150	GTEX	1	100	100	1.0	0.002	100	2263
17	2304.5952774842463	2325.004261785587	150	GTEX	1	100	100	1.0	0.002	100	2263
18	2303.076888772141	2317.966959790132	150	GTEX	1	100	100	1.0	0.002	100	2263
19	2300.183770659759	2317.1222490085847	150	GTEX	1	100	100	1.0	0.002	100	2263
20	2300.2324965071925	2315.857372211413	150	GTEX	1	100	100	1.0	0.002	100	2263
21	2298.3473083102817	2311.8992808526914	150	GTEX	1	100	100	1.0	0.002	100	2263
22	2296.46902083182	2309.6840337600997	150	GTEX	1	100	100	1.0	0.002	100	2263
23	2294.2309500683295	2309.9082875995127	150	GTEX	1	100	100	1.0	0.002	100	2263
24	2293.703860284409	2308.6098414664034	150	GTEX	1	100	100	1.0	0.002	100	2263
25	2291.9243157357464	2313.4174122393356	150	GTEX	1	100	100	1.0	0.002	100	2263
26	2290.8921462949834	2306.1204216670626	150	GTEX	1	100	100	1.0	0.002	100	2263
27	2289.4752238914207	2303.6106695022872	150	GTEX	1	100	100	1.0	0.002	100	2263
28	2288.819532884997	2303.4582584511645	150	GTEX	1	100	100	1.0	0.002	100	2263
29	2287.6927009406027	2305.976898077323	150	GTEX	1	100	100	1.0	0.002	100	2263
30	2287.359554127578	2301.514504552341	150	GTEX	1	100	100	1.0	0.002	100	2263
31	2285.476123088137	2300.9327425068323	150	GTEX	1	100	100	1.0	0.002	100	2263
32	2284.795368172418	2301.0792417344937	150	GTEX	1	100	100	1.0	0.002	100	2263
33	2283.7081353628887	2301.8401115620545	150	GTEX	1	100	100	1.0	0.002	100	2263
34	2283.160973490563	2300.8793239811075	150	GTEX	1	100	100	1.0	0.002	100	2263
35	2282.5420857743097	2298.490832194629	150	GTEX	1	100	100	1.0	0.002	100	2263
36	2282.4561582544957	2301.0934311319215	150	GTEX	1	100	100	1.0	0.002	100	2263
37	2281.863492896996	2296.756797413409	150	GTEX	1	100	100	1.0	0.002	100	2263
38	2280.3072502673763	2295.392578125	150	GTEX	1	100	100	1.0	0.002	100	2263
39	2279.73045095587	2297.2873442327113	150	GTEX	1	100	100	1.0	0.002	100	2263
40	2279.022456862902	2298.5713582202056	150	GTEX	1	100	100	1.0	0.002	100	2263
41	2279.827170177285	2301.2257010456274	150	GTEX	1	100	100	1.0	0.002	100	2263
42	2278.0763197210126	2294.2867654430547	150	GTEX	1	100	100	1.0	0.002	100	2263
43	2278.408659170507	2290.919955293489	150	GTEX	1	100	100	1.0	0.002	100	2263
44	2276.901665458385	2293.2110080501425	150	GTEX	1	100	100	1.0	0.002	100	2263
45	2276.4277328018957	2293.551175309678	150	GTEX	1	100	100	1.0	0.002	100	2263
46	2277.4868971503397	2291.7481800848086	150	GTEX	1	100	100	1.0	0.002	100	2263
47	2276.1090824283942	2290.768443292538	150	GTEX	1	100	100	1.0	0.002	100	2263
48	2276.668291906879	2290.8642044357475	150	GTEX	1	100	100	1.0	0.002	100	2263
49	2273.7388904281815	2289.8034375556977	150	GTEX	1	100	100	1.0	0.002	100	2263
50	2274.4185113420303	2289.2578134282912	150	GTEX	1	100	100	1.0	0.002	100	2263
51	2273.8891776667056	2287.92557841834	150	GTEX	1	100	100	1.0	0.002	100	2263
52	2273.6043615166914	2287.738303528992	150	GTEX	1	100	100	1.0	0.002	100	2263
53	2272.911294068582	2289.091062596542	150	GTEX	1	100	100	1.0	0.002	100	2263
54	2272.6929302785747	2287.438760619653	150	GTEX	1	100	100	1.0	0.002	100	2263
55	2271.7423086032404	2289.9784292939044	150	GTEX	1	100	100	1.0	0.002	100	2263
56	2271.6774774690207	2286.339015714116	150	GTEX	1	100	100	1.0	0.002	100	2263
57	2271.185251827689	2286.6176521098205	150	GTEX	1	100	100	1.0	0.002	100	2263
58	2270.637980869608	2292.7169435450332	150	GTEX	1	100	100	1.0	0.002	100	2263
59	2270.6248484662183	2285.4029559581454	150	GTEX	1	100	100	1.0	0.002	100	2263
60	2270.514234066362	2286.282399688837	150	GTEX	1	100	100	1.0	0.002	100	2263
61	2269.5753894748286	2285.6859970963046	150	GTEX	1	100	100	1.0	0.002	100	2263
62	2269.9292589709235	2288.1958866482	150	GTEX	1	100	100	1.0	0.002	100	2263
63	2269.1037691784622	2286.4604274039034	150	GTEX	1	100	100	1.0	0.002	100	2263
64	2269.307076116997	2284.9175032118883	150	GTEX	1	100	100	1.0	0.002	100	2263
65	2268.865972135114	2284.901368579937	150	GTEX	1	100	100	1.0	0.002	100	2263
66	2268.887790652934	2284.4428130755405	150	GTEX	1	100	100	1.0	0.002	100	2263
67	2267.9459554096634	2283.3694028673062	150	GTEX	1	100	100	1.0	0.002	100	2263
68	2268.0211347332347	2290.1330329691955	150	GTEX	1	100	100	1.0	0.002	100	2263
69	2267.9254320466407	2281.987601740732	150	GTEX	1	100	100	1.0	0.002	100	2263
70	2267.7730442239326	2281.8507920181796	150	GTEX	1	100	100	1.0	0.002	100	2263
71	2267.4087099224607	2283.1144597158686	150	GTEX	1	100	100	1.0	0.002	100	2263
72	2266.9357336617904	2287.9434034688393	150	GTEX	1	100	100	1.0	0.002	100	2263
73	2266.781325509005	2281.7735758154113	150	GTEX	1	100	100	1.0	0.002	100	2263
74	2266.4343020337506	2283.8200790347255	150	GTEX	1	100	100	1.0	0.002	100	2263
75	2266.2255585500125	2284.934959266576	150	GTEX	1	100	100	1.0	0.002	100	2263
76	2266.3033115237467	2285.0548378831986	150	GTEX	1	100	100	1.0	0.002	100	2263
77	2265.4485787286594	2294.905945984583	150	GTEX	1	100	100	1.0	0.002	100	2263
78	2265.758170265173	2281.3607572258197	150	GTEX	1	100	100	1.0	0.002	100	2263
79	2265.3694043391683	2280.7771817631597	150	GTEX	1	100	100	1.0	0.002	100	2263
80	2265.2967140275928	2279.7767273645436	150	GTEX	1	100	100	1.0	0.002	100	2263
81	2264.5750826163417	2280.283999598978	150	GTEX	1	100	100	1.0	0.002	100	2263
82	2264.2498109180247	2280.9065247742396	150	GTEX	1	100	100	1.0	0.002	100	2263
83	2264.3090763319706	2281.8900007240672	150	GTEX	1	100	100	1.0	0.002	100	2263
84	2264.93689685635	2285.3490236231582	150	GTEX	1	100	100	1.0	0.002	100	2263
85	2264.7002456002597	2280.7369927816067	150	GTEX	1	100	100	1.0	0.002	100	2263
86	2264.012283623376	2285.2324385842444	150	GTEX	1	100	100	1.0	0.002	100	2263
87	2263.8781973215346	2279.0010461843513	150	GTEX	1	100	100	1.0	0.002	100	2263
88	2263.7388096325144	2283.0879602468513	150	GTEX	1	100	100	1.0	0.002	100	2263
89	2264.458623179944	2281.367542107296	150	GTEX	1	100	100	1.0	0.002	100	2263
90	2263.3753443551036	2279.344840742336	150	GTEX	1	100	100	1.0	0.002	100	2263
91	2263.6198471035486	2283.456443641576	150	GTEX	1	100	100	1.0	0.002	100	2263
92	2263.2127370281305	2277.3382081006416	150	GTEX	1	100	100	1.0	0.002	100	2263
93	2262.361210632163	2278.8800819309945	150	GTEX	1	100	100	1.0	0.002	100	2263
94	2263.001466932626	2282.3271674674725	150	GTEX	1	100	100	1.0	0.002	100	2263
95	2262.9064323253638	2279.5048368620783	150	GTEX	1	100	100	1.0	0.002	100	2263
96	2262.043397614328	2280.5927868977246	150	GTEX	1	100	100	1.0	0.002	100	2263
97	2262.9234946526835	2283.8756757961028	150	GTEX	1	100	100	1.0	0.002	100	2263
98	2262.827783533219	2278.4880793466314	150	GTEX	1	100	100	1.0	0.002	100	2263
99	2261.4456448891956	2276.6791425929778	150	GTEX	1	100	100	1.0	0.002	100	2263
