	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3409.137705060589	3109.1611420954137	100	GTEX	1	50	100	0.0	0.001	75	3948
1	2593.1606427260485	2581.1400188257485	100	GTEX	1	50	100	0.0	0.001	75	3948
2	2500.355581291427	2537.2716217621196	100	GTEX	1	50	100	0.0	0.001	75	3948
3	2454.5392738375326	2473.5448838150546	100	GTEX	1	50	100	0.0	0.001	75	3948
4	2425.247241007208	2416.111227869534	100	GTEX	1	50	100	0.0	0.001	75	3948
5	2405.118822058491	2417.959873678113	100	GTEX	1	50	100	0.0	0.001	75	3948
6	2390.4071840886845	2396.3509238355514	100	GTEX	1	50	100	0.0	0.001	75	3948
7	2379.635300893069	2414.2768990984437	100	GTEX	1	50	100	0.0	0.001	75	3948
8	2368.6622174807885	2372.9075997356226	100	GTEX	1	50	100	0.0	0.001	75	3948
9	2361.3786234006943	2359.497051746673	100	GTEX	1	50	100	0.0	0.001	75	3948
10	2355.711086609654	2359.101626552103	100	GTEX	1	50	100	0.0	0.001	75	3948
11	2349.8155233000984	2352.316250297053	100	GTEX	1	50	100	0.0	0.001	75	3948
12	2344.544403008477	2349.2230387060363	100	GTEX	1	50	100	0.0	0.001	75	3948
13	2341.612089172215	2345.502308660587	100	GTEX	1	50	100	0.0	0.001	75	3948
14	2337.2663323295724	2340.5514783968038	100	GTEX	1	50	100	0.0	0.001	75	3948
15	2332.933796499931	2337.545088039152	100	GTEX	1	50	100	0.0	0.001	75	3948
16	2329.3034702009695	2333.7779499242515	100	GTEX	1	50	100	0.0	0.001	75	3948
17	2327.0510920799306	2332.240093274715	100	GTEX	1	50	100	0.0	0.001	75	3948
18	2324.7987251769305	2330.27300398794	100	GTEX	1	50	100	0.0	0.001	75	3948
19	2322.0869304898347	2331.8244619623338	100	GTEX	1	50	100	0.0	0.001	75	3948
20	2319.0379627453835	2326.21126054539	100	GTEX	1	50	100	0.0	0.001	75	3948
21	2318.0882354185096	2323.4037269041114	100	GTEX	1	50	100	0.0	0.001	75	3948
22	2315.255605744172	2321.32302218245	100	GTEX	1	50	100	0.0	0.001	75	3948
23	2312.343973458172	2318.237737271269	100	GTEX	1	50	100	0.0	0.001	75	3948
24	2311.5039518958124	2325.8787558668014	100	GTEX	1	50	100	0.0	0.001	75	3948
25	2309.435754241089	2315.4465424860387	100	GTEX	1	50	100	0.0	0.001	75	3948
26	2306.7266428830494	2321.161950637179	100	GTEX	1	50	100	0.0	0.001	75	3948
27	2305.9874154495137	2314.9566803558696	100	GTEX	1	50	100	0.0	0.001	75	3948
28	2303.629171459907	2310.84297302014	100	GTEX	1	50	100	0.0	0.001	75	3948
29	2302.7371125366817	2308.514625230216	100	GTEX	1	50	100	0.0	0.001	75	3948
30	2301.365225890552	2305.9291797246315	100	GTEX	1	50	100	0.0	0.001	75	3948
31	2300.2988892955464	2313.4160536849454	100	GTEX	1	50	100	0.0	0.001	75	3948
32	2298.9167061146204	2305.523414292716	100	GTEX	1	50	100	0.0	0.001	75	3948
33	2296.881184414446	2302.6383451164447	100	GTEX	1	50	100	0.0	0.001	75	3948
34	2296.0709719917295	2304.165015855216	100	GTEX	1	50	100	0.0	0.001	75	3948
35	2295.1452830133207	2300.8811332209484	100	GTEX	1	50	100	0.0	0.001	75	3948
36	2293.231379861047	2306.6851987657437	100	GTEX	1	50	100	0.0	0.001	75	3948
37	2292.2576518628443	2299.7747974468275	100	GTEX	1	50	100	0.0	0.001	75	3948
38	2291.115189528634	2300.038194547588	100	GTEX	1	50	100	0.0	0.001	75	3948
39	2290.604480376324	2297.6753078214115	100	GTEX	1	50	100	0.0	0.001	75	3948
40	2289.4610696149703	2296.408914196174	100	GTEX	1	50	100	0.0	0.001	75	3948
41	2288.5465280918256	2294.876355305371	100	GTEX	1	50	100	0.0	0.001	75	3948
42	2287.926592997592	2295.4515469047055	100	GTEX	1	50	100	0.0	0.001	75	3948
43	2287.343899238597	2294.217093928232	100	GTEX	1	50	100	0.0	0.001	75	3948
44	2285.9638491096953	2301.1103719849098	100	GTEX	1	50	100	0.0	0.001	75	3948
45	2285.1520508431427	2294.1413834140326	100	GTEX	1	50	100	0.0	0.001	75	3948
46	2284.402708065476	2291.1567419944154	100	GTEX	1	50	100	0.0	0.001	75	3948
47	2283.5533612441573	2290.62158203125	100	GTEX	1	50	100	0.0	0.001	75	3948
48	2283.2625843441774	2292.0590857444154	100	GTEX	1	50	100	0.0	0.001	75	3948
49	2281.9327959024604	2290.5775670968987	100	GTEX	1	50	100	0.0	0.001	75	3948
