	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3004.644696632257	2959.2847496583886	100	GTEX	1	100	100	1.0	0.002	75	8580
1	2481.19347882777	2485.998745878386	100	GTEX	1	100	100	1.0	0.002	75	8580
2	2423.2644394983067	2445.199640194273	100	GTEX	1	100	100	1.0	0.002	75	8580
3	2391.6017818835744	2387.9028227483363	100	GTEX	1	100	100	1.0	0.002	75	8580
4	2372.05164166067	2399.2842855127137	100	GTEX	1	100	100	1.0	0.002	75	8580
5	2358.5472922594604	2357.3492594091613	100	GTEX	1	100	100	1.0	0.002	75	8580
6	2348.2178687005685	2344.7305866430015	100	GTEX	1	100	100	1.0	0.002	75	8580
7	2341.6743534644606	2332.369597344344	100	GTEX	1	100	100	1.0	0.002	75	8580
8	2334.228613286408	2327.880193790102	100	GTEX	1	100	100	1.0	0.002	75	8580
9	2328.611509367243	2327.0291567030063	100	GTEX	1	100	100	1.0	0.002	75	8580
10	2323.8352537927803	2319.3897459080918	100	GTEX	1	100	100	1.0	0.002	75	8580
11	2320.8135510141724	2317.1524505035054	100	GTEX	1	100	100	1.0	0.002	75	8580
12	2316.909369207882	2313.663829498871	100	GTEX	1	100	100	1.0	0.002	75	8580
13	2313.4900129799153	2309.1280002376425	100	GTEX	1	100	100	1.0	0.002	75	8580
14	2311.0220168836895	2311.613847507723	100	GTEX	1	100	100	1.0	0.002	75	8580
15	2308.646080525609	2308.8313805177636	100	GTEX	1	100	100	1.0	0.002	75	8580
16	2305.6223403706626	2303.5036825317848	100	GTEX	1	100	100	1.0	0.002	75	8580
17	2303.719088346361	2300.7092359419557	100	GTEX	1	100	100	1.0	0.002	75	8580
18	2301.8817741480275	2298.8752701327826	100	GTEX	1	100	100	1.0	0.002	75	8580
19	2299.554026693052	2295.3601779720175	100	GTEX	1	100	100	1.0	0.002	75	8580
20	2298.319687384467	2296.718917092443	100	GTEX	1	100	100	1.0	0.002	75	8580
21	2296.6360023428424	2292.900388768417	100	GTEX	1	100	100	1.0	0.002	75	8580
22	2294.4343568603026	2290.01141612702	100	GTEX	1	100	100	1.0	0.002	75	8580
23	2293.4797780024937	2289.2357238073314	100	GTEX	1	100	100	1.0	0.002	75	8580
24	2292.232260928381	2288.828488890209	100	GTEX	1	100	100	1.0	0.002	75	8580
25	2290.6332900531947	2288.858964695223	100	GTEX	1	100	100	1.0	0.002	75	8580
