	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2907.888395266534	2583.587025457462	50	GTEX	1	100	100	1.0	0.002	50	5350
1	2461.246271484994	2433.4447448498395	50	GTEX	1	100	100	1.0	0.002	50	5350
2	2403.0746165390715	2460.4772958501662	50	GTEX	1	100	100	1.0	0.002	50	5350
3	2377.7055720539524	2367.3220502614067	50	GTEX	1	100	100	1.0	0.002	50	5350
4	2359.188245780367	2353.638786054836	50	GTEX	1	100	100	1.0	0.002	50	5350
5	2347.854102315527	2346.2065397197302	50	GTEX	1	100	100	1.0	0.002	50	5350
6	2339.2228453319753	2335.3743483394724	50	GTEX	1	100	100	1.0	0.002	50	5350
7	2331.6806125626767	2328.0076505131597	50	GTEX	1	100	100	1.0	0.002	50	5350
8	2326.1424524313898	2325.3069581006416	50	GTEX	1	100	100	1.0	0.002	50	5350
9	2321.0677622143035	2320.89358903428	50	GTEX	1	100	100	1.0	0.002	50	5350
10	2316.118630655542	2323.0862995336265	50	GTEX	1	100	100	1.0	0.002	50	5350
11	2312.7831535593214	2312.55271720161	50	GTEX	1	100	100	1.0	0.002	50	5350
12	2308.8746766883896	2311.573626035973	50	GTEX	1	100	100	1.0	0.002	50	5350
13	2306.0974085763373	2306.78188959274	50	GTEX	1	100	100	1.0	0.002	50	5350
14	2303.5145255806356	2307.7873479458767	50	GTEX	1	100	100	1.0	0.002	50	5350
15	2301.2484443546086	2306.3141170835315	50	GTEX	1	100	100	1.0	0.002	50	5350
16	2299.4586473954346	2300.64252335581	50	GTEX	1	100	100	1.0	0.002	50	5350
17	2297.308335322494	2301.753676497891	50	GTEX	1	100	100	1.0	0.002	50	5350
18	2294.8712247560607	2296.8891220963046	50	GTEX	1	100	100	1.0	0.002	50	5350
19	2293.7524696189726	2295.384230465037	50	GTEX	1	100	100	1.0	0.002	50	5350
20	2292.450424882569	2297.1261826431796	50	GTEX	1	100	100	1.0	0.002	50	5350
21	2290.793536228024	2296.443045148378	50	GTEX	1	100	100	1.0	0.002	50	5350
22	2289.6313858491585	2290.0137651682808	50	GTEX	1	100	100	1.0	0.002	50	5350
23	2288.143947344641	2292.6516577426924	50	GTEX	1	100	100	1.0	0.002	50	5350
24	2287.8978764691246	2289.8871652581392	50	GTEX	1	100	100	1.0	0.002	50	5350
25	2285.587687075623	2287.4175607659517	50	GTEX	1	100	100	1.0	0.002	50	5350
26	2285.933734194686	2290.4355199545507	50	GTEX	1	100	100	1.0	0.002	50	5350
27	2285.023963871004	2290.9268214004574	50	GTEX	1	100	100	1.0	0.002	50	5350
28	2283.933691385619	2284.1403256260396	50	GTEX	1	100	100	1.0	0.002	50	5350
