	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.1481852788248724	0.1234117175236401	100	GTEX	100	5e-05	0.0	125	825	0.0
1	0.11207591108029454	0.10384480932819526	100	GTEX	100	5e-05	0.0	125	825	0.0
2	0.09887246021555661	0.09379720294090278	100	GTEX	100	5e-05	0.0	125	825	0.0
3	0.08971750134020001	0.08471275863198727	100	GTEX	100	5e-05	0.0	125	825	0.0
4	0.079832363777312	0.0737039264107385	100	GTEX	100	5e-05	0.0	125	825	0.0
5	0.0699401708624551	0.06590116431957868	100	GTEX	100	5e-05	0.0	125	825	0.0
6	0.0646776894869479	0.06249778522284765	100	GTEX	100	5e-05	0.0	125	825	0.0
7	0.06236157568355189	0.060917739094210215	100	GTEX	100	5e-05	0.0	125	825	0.0
8	0.061077078776238296	0.05987692764560079	100	GTEX	100	5e-05	0.0	125	825	0.0
9	0.060093843427412835	0.0590107648176612	100	GTEX	100	5e-05	0.0	125	825	0.0
10	0.059190895177405854	0.058208880868134846	100	GTEX	100	5e-05	0.0	125	825	0.0
11	0.05842753547360152	0.057551559627396075	100	GTEX	100	5e-05	0.0	125	825	0.0
12	0.05776647605640188	0.056958185331789715	100	GTEX	100	5e-05	0.0	125	825	0.0
13	0.05718474403799707	0.0564620058856083	100	GTEX	100	5e-05	0.0	125	825	0.0
14	0.05669891528074563	0.05601349780371434	100	GTEX	100	5e-05	0.0	125	825	0.0
15	0.05625538341996158	0.05564662146987571	100	GTEX	100	5e-05	0.0	125	825	0.0
16	0.05586366739005615	0.055266831141007715	100	GTEX	100	5e-05	0.0	125	825	0.0
17	0.055489281418095726	0.0549625086920343	100	GTEX	100	5e-05	0.0	125	825	0.0
18	0.05517933395787329	0.0546909430606057	100	GTEX	100	5e-05	0.0	125	825	0.0
19	0.05488752582031469	0.05439059379662851	100	GTEX	100	5e-05	0.0	125	825	0.0
20	0.05458512465314401	0.05414868564036863	100	GTEX	100	5e-05	0.0	125	825	0.0
21	0.05427410163782562	0.05382060650523624	100	GTEX	100	5e-05	0.0	125	825	0.0
22	0.05399514767209	0.05360515531818223	100	GTEX	100	5e-05	0.0	125	825	0.0
23	0.053780782932390615	0.05341666747068724	100	GTEX	100	5e-05	0.0	125	825	0.0
24	0.05358612577836113	0.053243497379492445	100	GTEX	100	5e-05	0.0	125	825	0.0
25	0.053401345947645805	0.053080845751689865	100	GTEX	100	5e-05	0.0	125	825	0.0
26	0.0532317297645106	0.05292061107240249	100	GTEX	100	5e-05	0.0	125	825	0.0
27	0.05307148053559013	0.05278350902940837	100	GTEX	100	5e-05	0.0	125	825	0.0
28	0.05292074711784977	0.05264637937960516	100	GTEX	100	5e-05	0.0	125	825	0.0
29	0.05278091511465912	0.05252026286358616	100	GTEX	100	5e-05	0.0	125	825	0.0
30	0.05264966339038181	0.0523994484130194	100	GTEX	100	5e-05	0.0	125	825	0.0
31	0.05252046216748717	0.05228569932253642	100	GTEX	100	5e-05	0.0	125	825	0.0
32	0.05229328246064129	0.05201758454224456	100	GTEX	100	5e-05	0.0	125	825	0.0
33	0.05211847401652503	0.051909722472778294	100	GTEX	100	5e-05	0.0	125	825	0.0
34	0.05200258167201833	0.05179814869686678	100	GTEX	100	5e-05	0.0	125	825	0.0
35	0.05189673480831281	0.051699985555256275	100	GTEX	100	5e-05	0.0	125	825	0.0
36	0.05176034346033996	0.051569053173745084	100	GTEX	100	5e-05	0.0	125	825	0.0
37	0.05163924773289118	0.05141700343883989	100	GTEX	100	5e-05	0.0	125	825	0.0
38	0.051493854211271284	0.051335051329983505	100	GTEX	100	5e-05	0.0	125	825	0.0
39	0.05140692176002377	0.0512479348780991	100	GTEX	100	5e-05	0.0	125	825	0.0
40	0.051323036636377675	0.05117391406809876	100	GTEX	100	5e-05	0.0	125	825	0.0
41	0.051243718649381015	0.051099745280502415	100	GTEX	100	5e-05	0.0	125	825	0.0
42	0.05116885341566166	0.05102365701937404	100	GTEX	100	5e-05	0.0	125	825	0.0
43	0.05103690721731296	0.0508576642736056	100	GTEX	100	5e-05	0.0	125	825	0.0
44	0.050915133311134134	0.05078511435835987	100	GTEX	100	5e-05	0.0	125	825	0.0
45	0.050800584885859874	0.05066635422833519	100	GTEX	100	5e-05	0.0	125	825	0.0
46	0.05071870685080181	0.05060065067426334	100	GTEX	100	5e-05	0.0	125	825	0.0
47	0.05065134667459015	0.05056424193905787	100	GTEX	100	5e-05	0.0	125	825	0.0
48	0.050557512980419994	0.050430767436444535	100	GTEX	100	5e-05	0.0	125	825	0.0
49	0.05047296379416712	0.05037139775408538	100	GTEX	100	5e-05	0.0	125	825	0.0
50	0.050412601448876486	0.050319237783267926	100	GTEX	100	5e-05	0.0	125	825	0.0
51	0.05035104894160822	0.0502097908789894	100	GTEX	100	5e-05	0.0	125	825	0.0
