	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.06023527404250723	0.008182009000387822	50	GTEX	100	0.001	0.1	100	506	0.0
1	0.005846365950669135	0.004372052520782662	50	GTEX	100	0.001	0.1	100	506	0.0
2	0.004455287087194403	0.0036135872116864805	50	GTEX	100	0.001	0.1	100	506	0.0
3	0.003965946330541429	0.003176264418820238	50	GTEX	100	0.001	0.1	100	506	0.0
4	0.0036690146542276533	0.002925718060655682	50	GTEX	100	0.001	0.1	100	506	0.0
5	0.003493509831265468	0.0028364248556074305	50	GTEX	100	0.001	0.1	100	506	0.0
6	0.003342546947280562	0.0026687377795555803	50	GTEX	100	0.001	0.1	100	506	0.0
7	0.0032555720833501744	0.002615873892649923	50	GTEX	100	0.001	0.1	100	506	0.0
8	0.0032206428887227513	0.0025544693988319416	50	GTEX	100	0.001	0.1	100	506	0.0
9	0.0031608085471348155	0.002456650614186045	50	GTEX	100	0.001	0.1	100	506	0.0
10	0.0031542619479775075	0.0024686962770680567	50	GTEX	100	0.001	0.1	100	506	0.0
11	0.0030842778785513296	0.0024307506006678472	50	GTEX	100	0.001	0.1	100	506	0.0
12	0.0030867600690243305	0.0024866757023824597	50	GTEX	100	0.001	0.1	100	506	0.0
13	0.003023699040825593	0.0023732651565082285	50	GTEX	100	0.001	0.1	100	506	0.0
14	0.002981072234083685	0.0023257536530324713	50	GTEX	100	0.001	0.1	100	506	0.0
15	0.0029734828827832436	0.0024052398857402086	50	GTEX	100	0.001	0.1	100	506	0.0
16	0.002942617263524325	0.002278523898980945	50	GTEX	100	0.001	0.1	100	506	0.0
17	0.0029260542385281707	0.002270850379501572	50	GTEX	100	0.001	0.1	100	506	0.0
18	0.0028956352970997204	0.0023322274736677626	50	GTEX	100	0.001	0.1	100	506	0.0
19	0.0028808847342437684	0.0022191305953775577	50	GTEX	100	0.001	0.1	100	506	0.0
20	0.0028784256933393334	0.0022615083332169984	50	GTEX	100	0.001	0.1	100	506	0.0
21	0.002876387400083575	0.002248297040014326	50	GTEX	100	0.001	0.1	100	506	0.0
22	0.002841752661995923	0.002208520212571912	50	GTEX	100	0.001	0.1	100	506	0.0
23	0.0027899269150207817	0.0022405221513401674	50	GTEX	100	0.001	0.1	100	506	0.0
24	0.0028098531029890233	0.0022521834263220402	50	GTEX	100	0.001	0.1	100	506	0.0
25	0.002824684479376658	0.0022709606628787096	50	GTEX	100	0.001	0.1	100	506	0.0
26	0.0027958202754294224	0.0021569112635805437	50	GTEX	100	0.001	0.1	100	506	0.0
27	0.002784298598741536	0.002164375247874655	50	GTEX	100	0.001	0.1	100	506	0.0
28	0.002777829805623771	0.0021578551149668574	50	GTEX	100	0.001	0.1	100	506	0.0
29	0.002758958111501883	0.0021583405869991692	50	GTEX	100	0.001	0.1	100	506	0.0
30	0.002729248275732053	0.002310395100465604	50	GTEX	100	0.001	0.1	100	506	0.0
31	0.002751717282712162	0.0021585275006512387	50	GTEX	100	0.001	0.1	100	506	0.0
32	0.0027791862652469922	0.0021535445087918653	50	GTEX	100	0.001	0.1	100	506	0.0
33	0.002742461747638122	0.0020843158593797924	50	GTEX	100	0.001	0.1	100	506	0.0
34	0.0027429874661229325	0.002130920182516933	50	GTEX	100	0.001	0.1	100	506	0.0
35	0.0027127515187344753	0.002113265563475372	50	GTEX	100	0.001	0.1	100	506	0.0
36	0.0027053069867417207	0.0021365707726465686	50	GTEX	100	0.001	0.1	100	506	0.0
37	0.002723687549571353	0.0020796020456391455	50	GTEX	100	0.001	0.1	100	506	0.0
38	0.0027196798957113046	0.0020940743119831234	50	GTEX	100	0.001	0.1	100	506	0.0
39	0.002699282626877989	0.0022147554694409324	50	GTEX	100	0.001	0.1	100	506	0.0
40	0.0027033742206611683	0.002131630877695071	50	GTEX	100	0.001	0.1	100	506	0.0
41	0.0027349150333908887	0.0021043972888193005	50	GTEX	100	0.001	0.1	100	506	0.0
42	0.002686684634219735	0.0021547756714218724	50	GTEX	100	0.001	0.1	100	506	0.0
43	0.002719486834641908	0.0020694640038372105	50	GTEX	100	0.001	0.1	100	506	0.0
44	0.0026946704746850145	0.002123127143676021	50	GTEX	100	0.001	0.1	100	506	0.0
45	0.0027072886301154784	0.0021006715629593303	50	GTEX	100	0.001	0.1	100	506	0.0
46	0.0027073520516137177	0.0020932244885440193	50	GTEX	100	0.001	0.1	100	506	0.0
47	0.002691082396327401	0.002050890561154275	50	GTEX	100	0.001	0.1	100	506	0.0
