	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.0990664543611731	0.06437557155245158	100	GTEX	100	0.0005	0.1	125	7708	0.0
1	0.05714125425021714	0.05370901957040957	100	GTEX	100	0.0005	0.1	125	7708	0.0
2	0.051291426035177244	0.04927634362825423	100	GTEX	100	0.0005	0.1	125	7708	0.0
3	0.04662537888232337	0.04355958774119276	100	GTEX	100	0.0005	0.1	125	7708	0.0
4	0.026256491571912323	0.0071049973956475694	100	GTEX	100	0.0005	0.1	125	7708	0.0
5	0.005656261206892289	0.004265274691391921	100	GTEX	100	0.0005	0.1	125	7708	0.0
6	0.0044212455620151634	0.003509795805793468	100	GTEX	100	0.0005	0.1	125	7708	0.0
7	0.003959675289980112	0.003132933719763568	100	GTEX	100	0.0005	0.1	125	7708	0.0
8	0.003662749243509825	0.0028874004797960415	100	GTEX	100	0.0005	0.1	125	7708	0.0
9	0.0034516066959806775	0.0026610300392833157	100	GTEX	100	0.0005	0.1	125	7708	0.0
10	0.0033210392183437984	0.0025172414127099876	100	GTEX	100	0.0005	0.1	125	7708	0.0
11	0.0031867214317511353	0.0023961548043676993	100	GTEX	100	0.0005	0.1	125	7708	0.0
12	0.0031260368693118252	0.0023306504382394227	100	GTEX	100	0.0005	0.1	125	7708	0.0
13	0.0029820006828095236	0.0022545100832464236	100	GTEX	100	0.0005	0.1	125	7708	0.0
14	0.002932750238889709	0.0021918622888412198	100	GTEX	100	0.0005	0.1	125	7708	0.0
15	0.0028902674075397066	0.002111045660065069	100	GTEX	100	0.0005	0.1	125	7708	0.0
16	0.0028214190411831493	0.0020709364177453767	100	GTEX	100	0.0005	0.1	125	7708	0.0
17	0.002792283378126718	0.0020681707703724445	100	GTEX	100	0.0005	0.1	125	7708	0.0
18	0.0027910404064601757	0.0020222877592252064	100	GTEX	100	0.0005	0.1	125	7708	0.0
19	0.002734062349237049	0.001990983618543742	100	GTEX	100	0.0005	0.1	125	7708	0.0
20	0.0026732285242540314	0.0019485668306674512	100	GTEX	100	0.0005	0.1	125	7708	0.0
21	0.0026522229453990495	0.001933017306511393	100	GTEX	100	0.0005	0.1	125	7708	0.0
22	0.002623790932405676	0.0019091921854063076	100	GTEX	100	0.0005	0.1	125	7708	0.0
23	0.0026015920720310172	0.0018856747207823192	100	GTEX	100	0.0005	0.1	125	7708	0.0
24	0.002600447703047633	0.0018899175674856388	100	GTEX	100	0.0005	0.1	125	7708	0.0
25	0.0025788420349224933	0.0018786629807990144	100	GTEX	100	0.0005	0.1	125	7708	0.0
26	0.002527700457485847	0.00183359451614986	100	GTEX	100	0.0005	0.1	125	7708	0.0
27	0.0025384574444106494	0.0018267375178026043	100	GTEX	100	0.0005	0.1	125	7708	0.0
