	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.1470200292891228	0.12482237453243125	50	GTEX	100	5e-05	0.0	25	5791	0.0
1	0.11436339008703622	0.10814925573567927	50	GTEX	100	5e-05	0.0	25	5791	0.0
2	0.10345086856403131	0.10009803601714141	50	GTEX	100	5e-05	0.0	25	5791	0.0
3	0.09602297918369919	0.09249085666675531	50	GTEX	100	5e-05	0.0	25	5791	0.0
4	0.08747445300396159	0.0826126668786368	50	GTEX	100	5e-05	0.0	25	5791	0.0
5	0.07691935692708521	0.07260219037476148	50	GTEX	100	5e-05	0.0	25	5791	0.0
6	0.0696162811383169	0.06792054644045721	50	GTEX	100	5e-05	0.0	25	5791	0.0
7	0.06636381042259251	0.06561458918899864	50	GTEX	100	5e-05	0.0	25	5791	0.0
8	0.06465454096982129	0.06425974079666255	50	GTEX	100	5e-05	0.0	25	5791	0.0
9	0.06357480555275394	0.0632971504157827	50	GTEX	100	5e-05	0.0	25	5791	0.0
10	0.06274528086053238	0.06247565864865091	50	GTEX	100	5e-05	0.0	25	5791	0.0
11	0.06198608577629197	0.06171733933454911	50	GTEX	100	5e-05	0.0	25	5791	0.0
12	0.06125903321764368	0.06095953920976517	50	GTEX	100	5e-05	0.0	25	5791	0.0
13	0.060624240330853583	0.060332406184745835	50	GTEX	100	5e-05	0.0	25	5791	0.0
14	0.060039676404766186	0.059782771648619566	50	GTEX	100	5e-05	0.0	25	5791	0.0
15	0.05947563157911612	0.059184775535484686	50	GTEX	100	5e-05	0.0	25	5791	0.0
16	0.05896230718608679	0.05873625876360746	50	GTEX	100	5e-05	0.0	25	5791	0.0
17	0.05853173892354403	0.05830378175320054	50	GTEX	100	5e-05	0.0	25	5791	0.0
18	0.05811072773684465	0.05788419803625731	50	GTEX	100	5e-05	0.0	25	5791	0.0
19	0.05773667891565807	0.0575409443560322	50	GTEX	100	5e-05	0.0	25	5791	0.0
20	0.05742015239955871	0.05723475717971307	50	GTEX	100	5e-05	0.0	25	5791	0.0
21	0.05713435105237297	0.05694982294743958	50	GTEX	100	5e-05	0.0	25	5791	0.0
22	0.05686217136511874	0.05664242816090357	50	GTEX	100	5e-05	0.0	25	5791	0.0
23	0.056511466160496876	0.05630088677566088	50	GTEX	100	5e-05	0.0	25	5791	0.0
24	0.05618513823012005	0.056008736535680156	50	GTEX	100	5e-05	0.0	25	5791	0.0
25	0.05594855788325866	0.05579239583287402	50	GTEX	100	5e-05	0.0	25	5791	0.0
26	0.055746955306181574	0.0555966957383736	50	GTEX	100	5e-05	0.0	25	5791	0.0
27	0.05555621692341195	0.055415065512911	50	GTEX	100	5e-05	0.0	25	5791	0.0
28	0.055380784064449476	0.055241717400999577	50	GTEX	100	5e-05	0.0	25	5791	0.0
29	0.0552144483577063	0.05508793866396403	50	GTEX	100	5e-05	0.0	25	5791	0.0
30	0.055056022367785167	0.05491974936380359	50	GTEX	100	5e-05	0.0	25	5791	0.0
31	0.05485740630088933	0.05472158006757158	50	GTEX	100	5e-05	0.0	25	5791	0.0
32	0.054625133105394415	0.0544858443915504	50	GTEX	100	5e-05	0.0	25	5791	0.0
33	0.05443704268470402	0.054298813741639994	50	GTEX	100	5e-05	0.0	25	5791	0.0
34	0.05426856193164592	0.05411825659808777	50	GTEX	100	5e-05	0.0	25	5791	0.0
35	0.05409884046016707	0.053935116249005606	50	GTEX	100	5e-05	0.0	25	5791	0.0
36	0.05379831233488112	0.053636113854528836	50	GTEX	100	5e-05	0.0	25	5791	0.0
37	0.05360534983221097	0.05347665324240583	50	GTEX	100	5e-05	0.0	25	5791	0.0
38	0.05346613385202742	0.05334412805849382	50	GTEX	100	5e-05	0.0	25	5791	0.0
39	0.05332286509913352	0.053199126749890836	50	GTEX	100	5e-05	0.0	25	5791	0.0
40	0.05316523387650382	0.05304071603222492	50	GTEX	100	5e-05	0.0	25	5791	0.0
41	0.052964177027107026	0.05284423655175211	50	GTEX	100	5e-05	0.0	25	5791	0.0
42	0.05280155834828559	0.052702849737931566	50	GTEX	100	5e-05	0.0	25	5791	0.0
43	0.05269275595486838	0.052601827868037354	50	GTEX	100	5e-05	0.0	25	5791	0.0
44	0.052549560009816185	0.05247141180042985	50	GTEX	100	5e-05	0.0	25	5791	0.0
45	0.052460448759951005	0.05238480700229511	50	GTEX	100	5e-05	0.0	25	5791	0.0
46	0.05232736434985444	0.052239690131787565	50	GTEX	100	5e-05	0.0	25	5791	0.0
47	0.052109455044640145	0.05193058970763203	50	GTEX	100	5e-05	0.0	25	5791	0.0
48	0.05190457212220745	0.05183364877286066	50	GTEX	100	5e-05	0.0	25	5791	0.0
49	0.051780323083494284	0.05166803441318495	50	GTEX	100	5e-05	0.0	25	5791	0.0
50	0.051571947534758376	0.05144816736191398	50	GTEX	100	5e-05	0.0	25	5791	0.0
51	0.05128790603525046	0.05111852863328992	50	GTEX	100	5e-05	0.0	25	5791	0.0
52	0.05102261794970861	0.05090438054003416	50	GTEX	100	5e-05	0.0	25	5791	0.0
53	0.05080271383712633	0.0507236698734443	50	GTEX	100	5e-05	0.0	25	5791	0.0
54	0.05067399720732861	0.0505852570877669	50	GTEX	100	5e-05	0.0	25	5791	0.0
55	0.05051472952767059	0.05042316385690024	50	GTEX	100	5e-05	0.0	25	5791	0.0
56	0.05035617024106235	0.050274750444429	50	GTEX	100	5e-05	0.0	25	5791	0.0
57	0.0501015184220315	0.049960446278405284	50	GTEX	100	5e-05	0.0	25	5791	0.0
58	0.049820022815898465	0.04969516487175974	50	GTEX	100	5e-05	0.0	25	5791	0.0
59	0.04955616675799722	0.04941004007601466	50	GTEX	100	5e-05	0.0	25	5791	0.0
60	0.04930154193876235	0.049179367607763966	50	GTEX	100	5e-05	0.0	25	5791	0.0
61	0.04908747187279164	0.04897053727433935	50	GTEX	100	5e-05	0.0	25	5791	0.0
62	0.04889805173556266	0.048861836362984246	50	GTEX	100	5e-05	0.0	25	5791	0.0
63	0.048745142511792856	0.04866398243453113	50	GTEX	100	5e-05	0.0	25	5791	0.0
64	0.04854673770077002	0.048387624103816744	50	GTEX	100	5e-05	0.0	25	5791	0.0
65	0.048236743107578174	0.0481224607449634	50	GTEX	100	5e-05	0.0	25	5791	0.0
66	0.04799755384551946	0.0479168747569445	50	GTEX	100	5e-05	0.0	25	5791	0.0
67	0.04768552587933156	0.04754421376258475	50	GTEX	100	5e-05	0.0	25	5791	0.0
68	0.047427007503704446	0.047302996853061954	50	GTEX	100	5e-05	0.0	25	5791	0.0
69	0.047112466376091844	0.0470203901056781	50	GTEX	100	5e-05	0.0	25	5791	0.0
70	0.04689366819977043	0.0467517742455119	50	GTEX	100	5e-05	0.0	25	5791	0.0
71	0.0465674319346729	0.04647894379303936	50	GTEX	100	5e-05	0.0	25	5791	0.0
72	0.04632950581400072	0.04622274866688841	50	GTEX	100	5e-05	0.0	25	5791	0.0
73	0.04604657015985454	0.04592635767258165	50	GTEX	100	5e-05	0.0	25	5791	0.0
74	0.045685848169437215	0.045576244210222376	50	GTEX	100	5e-05	0.0	25	5791	0.0
75	0.04544705669652878	0.045265132348857	50	GTEX	100	5e-05	0.0	25	5791	0.0
76	0.04514725185443572	0.045095798690509434	50	GTEX	100	5e-05	0.0	25	5791	0.0
77	0.04488873264379583	0.044715293091739536	50	GTEX	100	5e-05	0.0	25	5791	0.0
78	0.04455528173879383	0.04445385363505367	50	GTEX	100	5e-05	0.0	25	5791	0.0
79	0.04429883579642377	0.044196848017464575	50	GTEX	100	5e-05	0.0	25	5791	0.0
80	0.04401871744825456	0.04394811097914955	50	GTEX	100	5e-05	0.0	25	5791	0.0
81	0.04363911968380531	0.04344264862655234	50	GTEX	100	5e-05	0.0	25	5791	0.0
82	0.04319422047660408	0.04305871804120876	50	GTEX	100	5e-05	0.0	25	5791	0.0
83	0.04282155456919598	0.042612119000617545	50	GTEX	100	5e-05	0.0	25	5791	0.0
84	0.04232678110425495	0.04216313838760436	50	GTEX	100	5e-05	0.0	25	5791	0.0
85	0.04203744612620803	0.04193766672914925	50	GTEX	100	5e-05	0.0	25	5791	0.0
86	0.041570894003034056	0.041319162255514255	50	GTEX	100	5e-05	0.0	25	5791	0.0
87	0.04108922432128663	0.04092358916063046	50	GTEX	100	5e-05	0.0	25	5791	0.0
88	0.0406620059045508	0.040534794727205774	50	GTEX	100	5e-05	0.0	25	5791	0.0
89	0.04022824350601644	0.03994950273927627	50	GTEX	100	5e-05	0.0	25	5791	0.0
90	0.03961744344248948	0.03940431901852214	50	GTEX	100	5e-05	0.0	25	5791	0.0
91	0.039095890025245335	0.03896231176650343	50	GTEX	100	5e-05	0.0	25	5791	0.0
92	0.03874392226831052	0.03857225383642508	50	GTEX	100	5e-05	0.0	25	5791	0.0
93	0.038324674427528196	0.03815913240039303	50	GTEX	100	5e-05	0.0	25	5791	0.0
94	0.037892443583311196	0.03773689251605549	50	GTEX	100	5e-05	0.0	25	5791	0.0
95	0.03732805221279672	0.037029520172923235	50	GTEX	100	5e-05	0.0	25	5791	0.0
96	0.03666732752357464	0.03633409001981351	50	GTEX	100	5e-05	0.0	25	5791	0.0
97	0.036013320029361126	0.03581303351703932	50	GTEX	100	5e-05	0.0	25	5791	0.0
98	0.035542054675354984	0.035373461145921804	50	GTEX	100	5e-05	0.0	25	5791	0.0
99	0.03516730617720398	0.03493961024703635	50	GTEX	100	5e-05	0.0	25	5791	0.0
