	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.16228064762616695	0.155854763356905	50	GTEX	100	1e-05	0.5	75	8785	0.0
1	0.1453016106878627	0.13493240427778247	50	GTEX	100	1e-05	0.5	75	8785	0.0
2	0.12895841773367614	0.12264008458859567	50	GTEX	100	1e-05	0.5	75	8785	0.0
3	0.11950458965710001	0.11560207299406537	50	GTEX	100	1e-05	0.5	75	8785	0.0
4	0.11352349188148478	0.11091074824843117	50	GTEX	100	1e-05	0.5	75	8785	0.0
5	0.10938398633673638	0.10743370105445159	50	GTEX	100	1e-05	0.5	75	8785	0.0
6	0.10612632012425802	0.1046026259830696	50	GTEX	100	1e-05	0.5	75	8785	0.0
7	0.10342365467423709	0.1021014519829034	50	GTEX	100	1e-05	0.5	75	8785	0.0
8	0.10095748263452049	0.09982033085233812	50	GTEX	100	1e-05	0.5	75	8785	0.0
9	0.09867169755312562	0.09755516077742377	50	GTEX	100	1e-05	0.5	75	8785	0.0
10	0.09645354442728904	0.09529318955121385	50	GTEX	100	1e-05	0.5	75	8785	0.0
11	0.09412273381338636	0.09282256164251625	50	GTEX	100	1e-05	0.5	75	8785	0.0
12	0.09162358521747781	0.09023697924987899	50	GTEX	100	1e-05	0.5	75	8785	0.0
13	0.08909204717223013	0.08734590099848269	50	GTEX	100	1e-05	0.5	75	8785	0.0
14	0.08614424740996168	0.08418361002671401	50	GTEX	100	1e-05	0.5	75	8785	0.0
15	0.08302881380182467	0.08078369468507204	50	GTEX	100	1e-05	0.5	75	8785	0.0
16	0.07978661401720476	0.07732751125561874	50	GTEX	100	1e-05	0.5	75	8785	0.0
17	0.07653637860394133	0.07413512680807041	50	GTEX	100	1e-05	0.5	75	8785	0.0
18	0.07378502399141715	0.07141560148235283	50	GTEX	100	1e-05	0.5	75	8785	0.0
19	0.07140143491580392	0.06925847589573027	50	GTEX	100	1e-05	0.5	75	8785	0.0
20	0.06944248751333149	0.06763946301101958	50	GTEX	100	1e-05	0.5	75	8785	0.0
21	0.06803003615715744	0.06640215368211949	50	GTEX	100	1e-05	0.5	75	8785	0.0
22	0.06686123686362448	0.06546950415343386	50	GTEX	100	1e-05	0.5	75	8785	0.0
23	0.06596200937194507	0.06474639075903837	50	GTEX	100	1e-05	0.5	75	8785	0.0
