	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.0848077551314291	0.05337370223872109	50	GTEX	100	0.001	0.0	25	7680	0.0
1	0.036360388984103896	0.00853020429324373	50	GTEX	100	0.001	0.0	25	7680	0.0
2	0.006876436911631162	0.005874502220272508	50	GTEX	100	0.001	0.0	25	7680	0.0
3	0.005580897596413377	0.005120209474895617	50	GTEX	100	0.001	0.0	25	7680	0.0
4	0.0050365877611926796	0.0047361345540293046	50	GTEX	100	0.001	0.0	25	7680	0.0
5	0.004714008902303943	0.0044940208326564824	50	GTEX	100	0.001	0.0	25	7680	0.0
6	0.004453533512835387	0.0042290626914406855	50	GTEX	100	0.001	0.0	25	7680	0.0
7	0.004246859818526195	0.004041988630566619	50	GTEX	100	0.001	0.0	25	7680	0.0
8	0.004073116211180288	0.0038456089671580792	50	GTEX	100	0.001	0.0	25	7680	0.0
9	0.0038685948399121923	0.0036895189063797062	50	GTEX	100	0.001	0.0	25	7680	0.0
10	0.0037330929795422745	0.003602040249025697	50	GTEX	100	0.001	0.0	25	7680	0.0
11	0.003645128816239488	0.003549087706319421	50	GTEX	100	0.001	0.0	25	7680	0.0
12	0.0035832814842112716	0.0034903660075767356	50	GTEX	100	0.001	0.0	25	7680	0.0
13	0.003539780944018566	0.0034564561168521557	50	GTEX	100	0.001	0.0	25	7680	0.0
14	0.0035071902972033868	0.003429219708777964	50	GTEX	100	0.001	0.0	25	7680	0.0
15	0.003483473188584678	0.0034262153599765362	50	GTEX	100	0.001	0.0	25	7680	0.0
16	0.0034637763328733005	0.0033984963588253683	50	GTEX	100	0.001	0.0	25	7680	0.0
17	0.003448319472541738	0.0033921306118893193	50	GTEX	100	0.001	0.0	25	7680	0.0
18	0.0034292500250763954	0.0033691350924835574	50	GTEX	100	0.001	0.0	25	7680	0.0
19	0.0034131193971065617	0.00334704426531556	50	GTEX	100	0.001	0.0	25	7680	0.0
20	0.003386795243166298	0.003309648968686594	50	GTEX	100	0.001	0.0	25	7680	0.0
21	0.0033486745644113265	0.0032697882837024535	50	GTEX	100	0.001	0.0	25	7680	0.0
22	0.003282585230631276	0.0031963458807940663	50	GTEX	100	0.001	0.0	25	7680	0.0
23	0.00323393309589826	0.0031626101122007567	50	GTEX	100	0.001	0.0	25	7680	0.0
24	0.0032022802952442484	0.0031468306717678846	50	GTEX	100	0.001	0.0	25	7680	0.0
25	0.0031830322113143086	0.003114179627723751	50	GTEX	100	0.001	0.0	25	7680	0.0
26	0.003165295318550547	0.003118322358578231	50	GTEX	100	0.001	0.0	25	7680	0.0
27	0.003153046164078278	0.003102964349799283	50	GTEX	100	0.001	0.0	25	7680	0.0
28	0.003143528981959274	0.0030903645209922055	50	GTEX	100	0.001	0.0	25	7680	0.0
29	0.003136023140840096	0.003085166153926473	50	GTEX	100	0.001	0.0	25	7680	0.0
30	0.0031296441512664594	0.0030744872164395515	50	GTEX	100	0.001	0.0	25	7680	0.0
31	0.0031221195601605274	0.0030606204465460102	50	GTEX	100	0.001	0.0	25	7680	0.0
32	0.0031104134404818327	0.003052352831128829	50	GTEX	100	0.001	0.0	25	7680	0.0
33	0.0031071184574150935	0.0030634347283008717	50	GTEX	100	0.001	0.0	25	7680	0.0
34	0.0031021474685007985	0.0030504349026450103	50	GTEX	100	0.001	0.0	25	7680	0.0
35	0.003094285666980766	0.0030605424471737766	50	GTEX	100	0.001	0.0	25	7680	0.0
36	0.0030914668679068945	0.0030290430304133987	50	GTEX	100	0.001	0.0	25	7680	0.0
37	0.003081101400871548	0.0030234155635537135	50	GTEX	100	0.001	0.0	25	7680	0.0
38	0.0030733811593745062	0.0030355487681018763	50	GTEX	100	0.001	0.0	25	7680	0.0
39	0.0030652789592434415	0.0030060250404159833	50	GTEX	100	0.001	0.0	25	7680	0.0
40	0.0030586775671926805	0.0030175535986111447	50	GTEX	100	0.001	0.0	25	7680	0.0
41	0.003052532288602075	0.0030144050964349065	50	GTEX	100	0.001	0.0	25	7680	0.0
42	0.0030474429611459784	0.0030090105016060712	50	GTEX	100	0.001	0.0	25	7680	0.0
43	0.003044162532884253	0.0030097453115762924	50	GTEX	100	0.001	0.0	25	7680	0.0
44	0.003041736221741135	0.002997196913774731	50	GTEX	100	0.001	0.0	25	7680	0.0
45	0.003033922609155072	0.0029993925691571637	50	GTEX	100	0.001	0.0	25	7680	0.0
46	0.0030319920677175814	0.002994860866383256	50	GTEX	100	0.001	0.0	25	7680	0.0
47	0.0030283287051810145	0.003001772788417005	50	GTEX	100	0.001	0.0	25	7680	0.0
48	0.00302820312712364	0.0030067363606071803	50	GTEX	100	0.001	0.0	25	7680	0.0
49	0.0030264759538462067	0.0029896518293885026	50	GTEX	100	0.001	0.0	25	7680	0.0
50	0.0030219033185864426	0.0029936887623968856	50	GTEX	100	0.001	0.0	25	7680	0.0
51	0.0030223595611154922	0.00299144848010825	50	GTEX	100	0.001	0.0	25	7680	0.0
52	0.003023288226489175	0.002982261728321843	50	GTEX	100	0.001	0.0	25	7680	0.0
53	0.0030214730005088007	0.0029882895200293753	50	GTEX	100	0.001	0.0	25	7680	0.0
54	0.003017011120329291	0.002975639558491074	50	GTEX	100	0.001	0.0	25	7680	0.0
55	0.0030139294944892853	0.002990257350626993	50	GTEX	100	0.001	0.0	25	7680	0.0
56	0.003014754951181225	0.0029755239877336352	50	GTEX	100	0.001	0.0	25	7680	0.0
57	0.0030096721037066597	0.002977465009166303	50	GTEX	100	0.001	0.0	25	7680	0.0
58	0.0030117245354907363	0.002978191870802964	50	GTEX	100	0.001	0.0	25	7680	0.0
59	0.003006762668928772	0.0029717703861584567	50	GTEX	100	0.001	0.0	25	7680	0.0
60	0.0030056698650097686	0.002974338189675738	50	GTEX	100	0.001	0.0	25	7680	0.0
61	0.003003924611019935	0.002970467996827819	50	GTEX	100	0.001	0.0	25	7680	0.0
62	0.0030080225950045395	0.0029741460632288497	50	GTEX	100	0.001	0.0	25	7680	0.0
63	0.003003825557284278	0.0029763963525874025	50	GTEX	100	0.001	0.0	25	7680	0.0
64	0.003000977699436012	0.002957035090018262	50	GTEX	100	0.001	0.0	25	7680	0.0
65	0.0030036335074922907	0.00297383763721149	50	GTEX	100	0.001	0.0	25	7680	0.0
66	0.0029991479479419833	0.0029697308720517974	50	GTEX	100	0.001	0.0	25	7680	0.0
67	0.003001786034406286	0.002967321251283538	50	GTEX	100	0.001	0.0	25	7680	0.0
68	0.0029988290034570968	0.00295903610008921	50	GTEX	100	0.001	0.0	25	7680	0.0
69	0.0029967613997573576	0.002958013689607566	50	GTEX	100	0.001	0.0	25	7680	0.0
