	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.1613354984502852	0.15298035233759608	50	GTEX	100	5e-05	0.5	5	6246	0.0
1	0.14542882301694832	0.1343271521561046	50	GTEX	100	5e-05	0.5	5	6246	0.0
2	0.13277399999716094	0.12308820771910392	50	GTEX	100	5e-05	0.5	5	6246	0.0
3	0.12587327023040812	0.11597798023896978	50	GTEX	100	5e-05	0.5	5	6246	0.0
4	0.12078878919164973	0.1109938531150836	50	GTEX	100	5e-05	0.5	5	6246	0.0
5	0.11639541139887369	0.10698005214276876	50	GTEX	100	5e-05	0.5	5	6246	0.0
6	0.11339135251264833	0.10351911794833357	50	GTEX	100	5e-05	0.5	5	6246	0.0
7	0.10959516852162286	0.10046532126887216	50	GTEX	100	5e-05	0.5	5	6246	0.0
8	0.10662440259611265	0.09759060100797465	50	GTEX	100	5e-05	0.5	5	6246	0.0
9	0.10423540450995382	0.09476290330177478	50	GTEX	100	5e-05	0.5	5	6246	0.0
10	0.10105587945790834	0.09194850044842003	50	GTEX	100	5e-05	0.5	5	6246	0.0
11	0.09790345799684323	0.08900332810647588	50	GTEX	100	5e-05	0.5	5	6246	0.0
12	0.09517277164275133	0.0860182183578667	50	GTEX	100	5e-05	0.5	5	6246	0.0
13	0.0919564772065557	0.08302331149238144	50	GTEX	100	5e-05	0.5	5	6246	0.0
14	0.08994221044569543	0.08016915640620224	50	GTEX	100	5e-05	0.5	5	6246	0.0
15	0.08708582390613286	0.07757147723107737	50	GTEX	100	5e-05	0.5	5	6246	0.0
16	0.08526496153025387	0.07537318069218683	50	GTEX	100	5e-05	0.5	5	6246	0.0
17	0.0831071196699062	0.07351299569350685	50	GTEX	100	5e-05	0.5	5	6246	0.0
18	0.08194372691847623	0.07201498623639911	50	GTEX	100	5e-05	0.5	5	6246	0.0
19	0.08070627856754484	0.07083178431985496	50	GTEX	100	5e-05	0.5	5	6246	0.0
20	0.07932743017353276	0.06984130048791493	50	GTEX	100	5e-05	0.5	5	6246	0.0
21	0.07876249411103717	0.06904994664508354	50	GTEX	100	5e-05	0.5	5	6246	0.0
22	0.077586077629034	0.06836475236447592	50	GTEX	100	5e-05	0.5	5	6246	0.0
23	0.07706034455019077	0.0678023443745003	50	GTEX	100	5e-05	0.5	5	6246	0.0
24	0.07614123581615385	0.06732220717567682	50	GTEX	100	5e-05	0.5	5	6246	0.0
25	0.07583659424475937	0.06687238762870487	50	GTEX	100	5e-05	0.5	5	6246	0.0
26	0.07517778773651312	0.06644971524241305	50	GTEX	100	5e-05	0.5	5	6246	0.0
27	0.07462280500041553	0.06605881825089455	50	GTEX	100	5e-05	0.5	5	6246	0.0
28	0.07367403983591325	0.06571771713689026	50	GTEX	100	5e-05	0.5	5	6246	0.0
29	0.07323839483888699	0.06541357423132817	50	GTEX	100	5e-05	0.5	5	6246	0.0
30	0.07235500366093806	0.06507638924730368	50	GTEX	100	5e-05	0.5	5	6246	0.0
31	0.07182537841830873	0.06466416426767868	50	GTEX	100	5e-05	0.5	5	6246	0.0
32	0.07138320631838983	0.06425661068877113	50	GTEX	100	5e-05	0.5	5	6246	0.0
33	0.07065047850210412	0.06380232315892956	50	GTEX	100	5e-05	0.5	5	6246	0.0
34	0.0698647963826931	0.06330204534100035	50	GTEX	100	5e-05	0.5	5	6246	0.0
35	0.06896885888072761	0.06278660880692105	50	GTEX	100	5e-05	0.5	5	6246	0.0
36	0.06843213079940105	0.0622280352667484	50	GTEX	100	5e-05	0.5	5	6246	0.0
37	0.06764886366838738	0.06161983315425681	50	GTEX	100	5e-05	0.5	5	6246	0.0
38	0.06649594327738485	0.060923676803254806	50	GTEX	100	5e-05	0.5	5	6246	0.0
39	0.06560646617369754	0.06009733162027121	50	GTEX	100	5e-05	0.5	5	6246	0.0
40	0.0641441218184294	0.0591190261730903	50	GTEX	100	5e-05	0.5	5	6246	0.0
41	0.06310708431488259	0.05805391526494189	50	GTEX	100	5e-05	0.5	5	6246	0.0
42	0.06185810997164513	0.056930816771299665	50	GTEX	100	5e-05	0.5	5	6246	0.0
43	0.060440644560462636	0.055786823995496386	50	GTEX	100	5e-05	0.5	5	6246	0.0
44	0.059108882956344526	0.05461697447549254	50	GTEX	100	5e-05	0.5	5	6246	0.0
45	0.057761752915597084	0.05347156920558826	50	GTEX	100	5e-05	0.5	5	6246	0.0
46	0.05617420527947494	0.0522916630732016	50	GTEX	100	5e-05	0.5	5	6246	0.0
47	0.05468532687569163	0.05111651133901719	50	GTEX	100	5e-05	0.5	5	6246	0.0
48	0.05343263383608088	0.04990609546861268	50	GTEX	100	5e-05	0.5	5	6246	0.0
49	0.051935713151096984	0.04872423616510607	50	GTEX	100	5e-05	0.5	5	6246	0.0
50	0.05051300339019071	0.04746449373294192	50	GTEX	100	5e-05	0.5	5	6246	0.0
51	0.04916830224147238	0.046185135140221836	50	GTEX	100	5e-05	0.5	5	6246	0.0
52	0.047825364391450784	0.04499743167778385	50	GTEX	100	5e-05	0.5	5	6246	0.0
53	0.04647530270975508	0.043719120953982775	50	GTEX	100	5e-05	0.5	5	6246	0.0
54	0.04502380720966467	0.0424444446687236	50	GTEX	100	5e-05	0.5	5	6246	0.0
55	0.043519218240668706	0.041132196507809735	50	GTEX	100	5e-05	0.5	5	6246	0.0
56	0.04214783313660457	0.03975677025635433	50	GTEX	100	5e-05	0.5	5	6246	0.0
57	0.04073037530153004	0.0383408176694986	50	GTEX	100	5e-05	0.5	5	6246	0.0
58	0.03920483927702758	0.03701183337987376	50	GTEX	100	5e-05	0.5	5	6246	0.0
59	0.03783706247883675	0.035629993998675745	50	GTEX	100	5e-05	0.5	5	6246	0.0
60	0.03635640039975482	0.033920944161968086	50	GTEX	100	5e-05	0.5	5	6246	0.0
61	0.03487383177281811	0.03245938805502064	50	GTEX	100	5e-05	0.5	5	6246	0.0
62	0.0334169477802012	0.030975290616627203	50	GTEX	100	5e-05	0.5	5	6246	0.0
63	0.03205363563402308	0.029519271541089385	50	GTEX	100	5e-05	0.5	5	6246	0.0
64	0.030683500266281645	0.028272255950610902	50	GTEX	100	5e-05	0.5	5	6246	0.0
65	0.029305406373214153	0.02692643403936135	50	GTEX	100	5e-05	0.5	5	6246	0.0
66	0.0280652102696832	0.02577497772943271	50	GTEX	100	5e-05	0.5	5	6246	0.0
67	0.026873442013136586	0.024565015430827786	50	GTEX	100	5e-05	0.5	5	6246	0.0
68	0.025686674358330497	0.023489440440734984	50	GTEX	100	5e-05	0.5	5	6246	0.0
69	0.024589013722054784	0.022444914725428526	50	GTEX	100	5e-05	0.5	5	6246	0.0
70	0.023556191529092926	0.021543025428662963	50	GTEX	100	5e-05	0.5	5	6246	0.0
71	0.022585049665676538	0.020624544673347883	50	GTEX	100	5e-05	0.5	5	6246	0.0
72	0.02167250526244781	0.01982288419874562	50	GTEX	100	5e-05	0.5	5	6246	0.0
73	0.020780513168138386	0.01901134868425108	50	GTEX	100	5e-05	0.5	5	6246	0.0
74	0.01996746136884327	0.01827450139101014	50	GTEX	100	5e-05	0.5	5	6246	0.0
75	0.01917034525924384	0.017585668178140664	50	GTEX	100	5e-05	0.5	5	6246	0.0
76	0.018440062336775562	0.016934922418270274	50	GTEX	100	5e-05	0.5	5	6246	0.0
77	0.017756083659891456	0.01633355029090219	50	GTEX	100	5e-05	0.5	5	6246	0.0
78	0.017132593260384844	0.01577075621814329	50	GTEX	100	5e-05	0.5	5	6246	0.0
79	0.01652879444594033	0.015258817906941185	50	GTEX	100	5e-05	0.5	5	6246	0.0
80	0.015978079490081062	0.014762090713833902	50	GTEX	100	5e-05	0.5	5	6246	0.0
81	0.015433913782365668	0.01427840244046239	50	GTEX	100	5e-05	0.5	5	6246	0.0
82	0.01493620093431026	0.013765912465821994	50	GTEX	100	5e-05	0.5	5	6246	0.0
83	0.014524779499035155	0.013493946084164848	50	GTEX	100	5e-05	0.5	5	6246	0.0
84	0.014089670834221356	0.0130893204470976	50	GTEX	100	5e-05	0.5	5	6246	0.0
85	0.013687311555000694	0.012725260287537433	50	GTEX	100	5e-05	0.5	5	6246	0.0
86	0.013305771331244484	0.012384769250019082	50	GTEX	100	5e-05	0.5	5	6246	0.0
87	0.012981413095580357	0.012067560292426284	50	GTEX	100	5e-05	0.5	5	6246	0.0
88	0.012676137330206694	0.011859785044785348	50	GTEX	100	5e-05	0.5	5	6246	0.0
89	0.0123696941283264	0.011631634860111846	50	GTEX	100	5e-05	0.5	5	6246	0.0
90	0.012130257718322508	0.011378076616249724	50	GTEX	100	5e-05	0.5	5	6246	0.0
91	0.011872577624895434	0.01117013669625888	50	GTEX	100	5e-05	0.5	5	6246	0.0
92	0.011660379315432807	0.010992159670353389	50	GTEX	100	5e-05	0.5	5	6246	0.0
93	0.011460744579670591	0.010814386437657668	50	GTEX	100	5e-05	0.5	5	6246	0.0
94	0.01127873052348774	0.010625997347537669	50	GTEX	100	5e-05	0.5	5	6246	0.0
95	0.011106443981475459	0.010507672552387637	50	GTEX	100	5e-05	0.5	5	6246	0.0
96	0.010967888769100369	0.010377094075225378	50	GTEX	100	5e-05	0.5	5	6246	0.0
97	0.010817473218729556	0.010255541280620225	50	GTEX	100	5e-05	0.5	5	6246	0.0
98	0.010701789010012742	0.01015420045222053	50	GTEX	100	5e-05	0.5	5	6246	0.0
99	0.010576641410286221	0.01003475361698424	50	GTEX	100	5e-05	0.5	5	6246	0.0
