	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.15847279446214685	0.13969592585763096	100	GTEX	100	5e-05	0.5	50	8981	0.0
1	0.12900915534151033	0.11392732576498966	100	GTEX	100	5e-05	0.5	50	8981	0.0
2	0.11283050832286787	0.10451701212631885	100	GTEX	100	5e-05	0.5	50	8981	0.0
3	0.10526311142484024	0.09871961267048869	100	GTEX	100	5e-05	0.5	50	8981	0.0
4	0.09980013592496673	0.09369542305233813	100	GTEX	100	5e-05	0.5	50	8981	0.0
5	0.09471385487410088	0.08857928865196134	100	GTEX	100	5e-05	0.5	50	8981	0.0
6	0.08945855198228726	0.08270638946004694	100	GTEX	100	5e-05	0.5	50	8981	0.0
7	0.083207248564795	0.07590291493292543	100	GTEX	100	5e-05	0.5	50	8981	0.0
8	0.07668933516018643	0.07003311144308445	100	GTEX	100	5e-05	0.5	50	8981	0.0
9	0.07179150632310596	0.06651935570593569	100	GTEX	100	5e-05	0.5	50	8981	0.0
10	0.06888042393179747	0.06476187439699137	100	GTEX	100	5e-05	0.5	50	8981	0.0
11	0.06703808202472297	0.06376348768746898	100	GTEX	100	5e-05	0.5	50	8981	0.0
12	0.06601162956504393	0.0631277657223745	100	GTEX	100	5e-05	0.5	50	8981	0.0
13	0.06510928868728012	0.06255563283374554	100	GTEX	100	5e-05	0.5	50	8981	0.0
14	0.06440087646329379	0.06194242731643267	100	GTEX	100	5e-05	0.5	50	8981	0.0
15	0.06374699297989007	0.06141603672912366	100	GTEX	100	5e-05	0.5	50	8981	0.0
16	0.06316455056708063	0.06091066728923257	100	GTEX	100	5e-05	0.5	50	8981	0.0
17	0.06270377764646942	0.06045987719082107	100	GTEX	100	5e-05	0.5	50	8981	0.0
18	0.062087659511663625	0.05997169084365377	100	GTEX	100	5e-05	0.5	50	8981	0.0
19	0.06168340364227303	0.059593586215728134	100	GTEX	100	5e-05	0.5	50	8981	0.0
20	0.06126055355910088	0.059193087947119326	100	GTEX	100	5e-05	0.5	50	8981	0.0
21	0.060945219538056816	0.05888373784352618	100	GTEX	100	5e-05	0.5	50	8981	0.0
22	0.06056505431198477	0.05860554339087961	100	GTEX	100	5e-05	0.5	50	8981	0.0
