	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.16356554384706037	0.15851737269883825	50	GTEX	100	1e-05	0.5	50	6327	0.0
1	0.1513121859714022	0.14054631750619911	50	GTEX	100	1e-05	0.5	50	6327	0.0
2	0.13593510715966745	0.12711647004172377	50	GTEX	100	1e-05	0.5	50	6327	0.0
3	0.12567020401640353	0.11892643645972353	50	GTEX	100	1e-05	0.5	50	6327	0.0
4	0.11893515998079116	0.11353996296912545	50	GTEX	100	1e-05	0.5	50	6327	0.0
5	0.11422141904789126	0.10963904320797087	50	GTEX	100	1e-05	0.5	50	6327	0.0
6	0.11064445592712498	0.10664608969774536	50	GTEX	100	1e-05	0.5	50	6327	0.0
7	0.10773269417933279	0.10415339359425774	50	GTEX	100	1e-05	0.5	50	6327	0.0
8	0.10527956901523271	0.10198145719535451	50	GTEX	100	1e-05	0.5	50	6327	0.0
9	0.10305898643583862	0.10000017452489288	50	GTEX	100	1e-05	0.5	50	6327	0.0
10	0.10114490201225927	0.09811726300322057	50	GTEX	100	1e-05	0.5	50	6327	0.0
11	0.09919543755955437	0.09627686164734935	50	GTEX	100	1e-05	0.5	50	6327	0.0
12	0.09728716311714045	0.09442963580044957	50	GTEX	100	1e-05	0.5	50	6327	0.0
13	0.09552066443971813	0.09253638788717782	50	GTEX	100	1e-05	0.5	50	6327	0.0
14	0.09349901917222007	0.09055800499401619	50	GTEX	100	1e-05	0.5	50	6327	0.0
15	0.09150536530710669	0.08844724643139784	50	GTEX	100	1e-05	0.5	50	6327	0.0
16	0.08937656277759382	0.0861646419837221	50	GTEX	100	1e-05	0.5	50	6327	0.0
17	0.08703678139234856	0.0836869807552702	50	GTEX	100	1e-05	0.5	50	6327	0.0
18	0.08459737661053716	0.08102256413761653	50	GTEX	100	1e-05	0.5	50	6327	0.0
19	0.08203960268165918	0.07825016438564421	50	GTEX	100	1e-05	0.5	50	6327	0.0
20	0.07940456426369044	0.07549821647741042	50	GTEX	100	1e-05	0.5	50	6327	0.0
21	0.07668336680519225	0.07294046723004076	50	GTEX	100	1e-05	0.5	50	6327	0.0
22	0.07433842306556654	0.07073013262093747	50	GTEX	100	1e-05	0.5	50	6327	0.0
23	0.07225837960431603	0.06894475674901172	50	GTEX	100	1e-05	0.5	50	6327	0.0
24	0.07058118516072635	0.06755767136585576	50	GTEX	100	1e-05	0.5	50	6327	0.0
25	0.06916954432179032	0.0664769283888911	50	GTEX	100	1e-05	0.5	50	6327	0.0
26	0.06806771111621189	0.06562959972216602	50	GTEX	100	1e-05	0.5	50	6327	0.0
27	0.06713531070969368	0.06495453842239235	50	GTEX	100	1e-05	0.5	50	6327	0.0
28	0.06641200654900438	0.0644079472005594	50	GTEX	100	1e-05	0.5	50	6327	0.0
29	0.06571196834436248	0.06397483454656011	50	GTEX	100	1e-05	0.5	50	6327	0.0
30	0.0652619267093653	0.06361020446361924	50	GTEX	100	1e-05	0.5	50	6327	0.0
31	0.06477368246593558	0.06328539112618214	50	GTEX	100	1e-05	0.5	50	6327	0.0
32	0.06432332430285537	0.06298239308165053	50	GTEX	100	1e-05	0.5	50	6327	0.0
33	0.0639594276776545	0.06268852444174398	50	GTEX	100	1e-05	0.5	50	6327	0.0
34	0.0636488847616319	0.06241293576592048	50	GTEX	100	1e-05	0.5	50	6327	0.0
35	0.06323797132863569	0.06214560647654443	50	GTEX	100	1e-05	0.5	50	6327	0.0
36	0.06296287407169715	0.061900472197639174	50	GTEX	100	1e-05	0.5	50	6327	0.0
37	0.06254849737439058	0.06165230539786725	50	GTEX	100	1e-05	0.5	50	6327	0.0
38	0.06234458810086611	0.061414468261508884	50	GTEX	100	1e-05	0.5	50	6327	0.0
39	0.06207135279808602	0.06118255633393395	50	GTEX	100	1e-05	0.5	50	6327	0.0
40	0.06189064563754633	0.060967410599437506	50	GTEX	100	1e-05	0.5	50	6327	0.0
41	0.06152892602800227	0.06076026010989236	50	GTEX	100	1e-05	0.5	50	6327	0.0
42	0.061323435052566676	0.060559263077525585	50	GTEX	100	1e-05	0.5	50	6327	0.0
