	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.12656507989877858	0.09875494947111652	100	GTEX	100	0.001	0.1	5	3810	0.0
1	0.08718558896997605	0.07201824898162269	100	GTEX	100	0.001	0.1	5	3810	0.0
2	0.0674300781482941	0.062320692188499546	100	GTEX	100	0.001	0.1	5	3810	0.0
3	0.06204733773995141	0.05888697075809816	100	GTEX	100	0.001	0.1	5	3810	0.0
4	0.05663656039702372	0.04999203005444414	100	GTEX	100	0.001	0.1	5	3810	0.0
5	0.03457929617854677	0.018724336858994606	100	GTEX	100	0.001	0.1	5	3810	0.0
6	0.014590828837001475	0.011078623038479358	100	GTEX	100	0.001	0.1	5	3810	0.0
7	0.010729974660885879	0.009476098529427903	100	GTEX	100	0.001	0.1	5	3810	0.0
8	0.00979678663062633	0.008913556581271012	100	GTEX	100	0.001	0.1	5	3810	0.0
9	0.009333809634454779	0.008572566783331874	100	GTEX	100	0.001	0.1	5	3810	0.0
10	0.008993268759278406	0.0082855037778276	100	GTEX	100	0.001	0.1	5	3810	0.0
11	0.008785405252717126	0.008068387963217702	100	GTEX	100	0.001	0.1	5	3810	0.0
12	0.008566876464229527	0.00786081356609049	100	GTEX	100	0.001	0.1	5	3810	0.0
13	0.008436338143668943	0.007705723969513699	100	GTEX	100	0.001	0.1	5	3810	0.0
14	0.008307337891174695	0.007578078218286028	100	GTEX	100	0.001	0.1	5	3810	0.0
15	0.008162377849894119	0.0074749649785629015	100	GTEX	100	0.001	0.1	5	3810	0.0
16	0.008053759200311745	0.00738793643219786	100	GTEX	100	0.001	0.1	5	3810	0.0
17	0.007988875268869872	0.007307728835710895	100	GTEX	100	0.001	0.1	5	3810	0.0
18	0.007920753113637019	0.007251286680877435	100	GTEX	100	0.001	0.1	5	3810	0.0
19	0.007812370385613016	0.007150218292660019	100	GTEX	100	0.001	0.1	5	3810	0.0
20	0.007770672981890244	0.007097931334415996	100	GTEX	100	0.001	0.1	5	3810	0.0
21	0.007672391076743118	0.007031150512793898	100	GTEX	100	0.001	0.1	5	3810	0.0
22	0.007593371861707645	0.0069552615458436115	100	GTEX	100	0.001	0.1	5	3810	0.0
23	0.007529299689447573	0.006903472880588512	100	GTEX	100	0.001	0.1	5	3810	0.0
24	0.007490118125673363	0.006849781507378296	100	GTEX	100	0.001	0.1	5	3810	0.0
25	0.007437528467554061	0.0068195935678686025	100	GTEX	100	0.001	0.1	5	3810	0.0
26	0.007342379860909722	0.006794915286675379	100	GTEX	100	0.001	0.1	5	3810	0.0
27	0.007369654106250298	0.006761364413942334	100	GTEX	100	0.001	0.1	5	3810	0.0
28	0.0073030705483449485	0.006734378345508992	100	GTEX	100	0.001	0.1	5	3810	0.0
29	0.0073077047848823145	0.006686559178912481	100	GTEX	100	0.001	0.1	5	3810	0.0
30	0.007258417135525782	0.006684227017933651	100	GTEX	100	0.001	0.1	5	3810	0.0
31	0.007301639563880064	0.006671793100215183	100	GTEX	100	0.001	0.1	5	3810	0.0
32	0.007272202813984289	0.0066513488008977115	100	GTEX	100	0.001	0.1	5	3810	0.0
33	0.0072230526408056835	0.006630039155950678	100	GTEX	100	0.001	0.1	5	3810	0.0
34	0.007173146200396323	0.006617778442984184	100	GTEX	100	0.001	0.1	5	3810	0.0
35	0.007171157419276635	0.006623019129675264	100	GTEX	100	0.001	0.1	5	3810	0.0
36	0.007184871561743427	0.0065884048742429835	100	GTEX	100	0.001	0.1	5	3810	0.0
37	0.007146287308396911	0.006586544089968327	100	GTEX	100	0.001	0.1	5	3810	0.0
38	0.007139491693558333	0.006590135746100783	100	GTEX	100	0.001	0.1	5	3810	0.0
39	0.00715744357685567	0.00655237360266055	100	GTEX	100	0.001	0.1	5	3810	0.0
40	0.007183727869830669	0.006574986752179299	100	GTEX	100	0.001	0.1	5	3810	0.0
41	0.007134364771048632	0.006550171800283538	100	GTEX	100	0.001	0.1	5	3810	0.0
42	0.007102324352330623	0.006523934240761025	100	GTEX	100	0.001	0.1	5	3810	0.0
43	0.007070662978604897	0.006470751690150667	100	GTEX	100	0.001	0.1	5	3810	0.0
44	0.007025863845824087	0.006430973203236613	100	GTEX	100	0.001	0.1	5	3810	0.0
45	0.007032576450524989	0.006421813066737167	100	GTEX	100	0.001	0.1	5	3810	0.0
46	0.007005355841278231	0.006422608812824741	100	GTEX	100	0.001	0.1	5	3810	0.0
47	0.006976817297751484	0.006380523053907963	100	GTEX	100	0.001	0.1	5	3810	0.0
48	0.006915266561934106	0.006366409180763783	100	GTEX	100	0.001	0.1	5	3810	0.0
49	0.006980287256231841	0.0063807017970192795	100	GTEX	100	0.001	0.1	5	3810	0.0
50	0.006937712008528804	0.0063556334510190635	100	GTEX	100	0.001	0.1	5	3810	0.0
51	0.0069640259769707495	0.006344721317928667	100	GTEX	100	0.001	0.1	5	3810	0.0
52	0.006938380925336014	0.00631769336122637	100	GTEX	100	0.001	0.1	5	3810	0.0
53	0.0068879269517083015	0.006306071308912433	100	GTEX	100	0.001	0.1	5	3810	0.0
54	0.006896750481955268	0.006295052983801628	100	GTEX	100	0.001	0.1	5	3810	0.0
55	0.006905048086759585	0.0062614196482975	100	GTEX	100	0.001	0.1	5	3810	0.0
56	0.0068424837385858426	0.006267988073423562	100	GTEX	100	0.001	0.1	5	3810	0.0
57	0.00683496832157785	0.006258917372220483	100	GTEX	100	0.001	0.1	5	3810	0.0
58	0.00682997805375995	0.006243518112800987	100	GTEX	100	0.001	0.1	5	3810	0.0
59	0.006882133508134357	0.006230276479906342	100	GTEX	100	0.001	0.1	5	3810	0.0
60	0.006833527996342028	0.0062407015879486225	100	GTEX	100	0.001	0.1	5	3810	0.0
61	0.006816528543449794	0.006231752440276708	100	GTEX	100	0.001	0.1	5	3810	0.0
62	0.00684489354051888	0.006235681210393121	100	GTEX	100	0.001	0.1	5	3810	0.0
63	0.006810545348238152	0.006181127308538544	100	GTEX	100	0.001	0.1	5	3810	0.0
