	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.08794276465253466	0.05366060124292346	50	GTEX	100	0.0005	0.5	75	8441	0.0
1	0.04830281760571523	0.032746209380546225	50	GTEX	100	0.0005	0.5	75	8441	0.0
2	0.012944387142636292	0.006827462652251974	50	GTEX	100	0.0005	0.5	75	8441	0.0
3	0.007552852844688587	0.005814761590007197	50	GTEX	100	0.0005	0.5	75	8441	0.0
4	0.00694264527983799	0.005312419224693351	50	GTEX	100	0.0005	0.5	75	8441	0.0
5	0.006509974949298759	0.004967083760533666	50	GTEX	100	0.0005	0.5	75	8441	0.0
6	0.006290879911570259	0.004745603200869755	50	GTEX	100	0.0005	0.5	75	8441	0.0
7	0.006064094908075476	0.004753342048378357	50	GTEX	100	0.0005	0.5	75	8441	0.0
8	0.005880843777011982	0.004598303504125304	50	GTEX	100	0.0005	0.5	75	8441	0.0
9	0.005806706243651988	0.004396198729952592	50	GTEX	100	0.0005	0.5	75	8441	0.0
10	0.005698564052383068	0.004515277754742043	50	GTEX	100	0.0005	0.5	75	8441	0.0
11	0.005626800895922474	0.004413277594666545	50	GTEX	100	0.0005	0.5	75	8441	0.0
12	0.005591807814356869	0.004259852250726334	50	GTEX	100	0.0005	0.5	75	8441	0.0
13	0.005539533092061006	0.0042704726921699	50	GTEX	100	0.0005	0.5	75	8441	0.0
14	0.005474736609172422	0.004239224166141915	50	GTEX	100	0.0005	0.5	75	8441	0.0
15	0.005475836368129121	0.0042006109780083085	50	GTEX	100	0.0005	0.5	75	8441	0.0
16	0.0054291553442759235	0.004267695301014066	50	GTEX	100	0.0005	0.5	75	8441	0.0
17	0.0054271119737036915	0.003984933580934095	50	GTEX	100	0.0005	0.5	75	8441	0.0
18	0.005374287534249352	0.004064631542127169	50	GTEX	100	0.0005	0.5	75	8441	0.0
19	0.005345675666113442	0.003927662749526874	50	GTEX	100	0.0005	0.5	75	8441	0.0
20	0.005348387017497464	0.004016590170994288	50	GTEX	100	0.0005	0.5	75	8441	0.0
21	0.005259973460064086	0.0038458540643469745	50	GTEX	100	0.0005	0.5	75	8441	0.0
22	0.005293966302807752	0.003976097181280048	50	GTEX	100	0.0005	0.5	75	8441	0.0
23	0.005249425718090383	0.004043360362927156	50	GTEX	100	0.0005	0.5	75	8441	0.0
24	0.005266391538944144	0.0038146719685313024	50	GTEX	100	0.0005	0.5	75	8441	0.0
25	0.005237535232522819	0.0037532677978433016	50	GTEX	100	0.0005	0.5	75	8441	0.0
26	0.005149940629419382	0.003836252095847047	50	GTEX	100	0.0005	0.5	75	8441	0.0
27	0.005173154318368953	0.0038991322481523164	50	GTEX	100	0.0005	0.5	75	8441	0.0
28	0.005176817673010872	0.0038707552870785103	50	GTEX	100	0.0005	0.5	75	8441	0.0
29	0.005184384355111199	0.0038690166087544916	50	GTEX	100	0.0005	0.5	75	8441	0.0
30	0.005157736121008203	0.0038247780414907254	50	GTEX	100	0.0005	0.5	75	8441	0.0
31	0.0051332729648917936	0.003725355094433284	50	GTEX	100	0.0005	0.5	75	8441	0.0
32	0.005123705188233693	0.0036724742772872116	50	GTEX	100	0.0005	0.5	75	8441	0.0
33	0.00507951370479577	0.0038511382044955182	50	GTEX	100	0.0005	0.5	75	8441	0.0
34	0.005033125792047338	0.0037956965596772758	50	GTEX	100	0.0005	0.5	75	8441	0.0
35	0.005084995143182416	0.0037231780792243013	50	GTEX	100	0.0005	0.5	75	8441	0.0
36	0.005059226365781415	0.003705935722248834	50	GTEX	100	0.0005	0.5	75	8441	0.0
37	0.005063356481845885	0.0035084041912009506	50	GTEX	100	0.0005	0.5	75	8441	0.0
38	0.005061439271739654	0.0037042187126672087	50	GTEX	100	0.0005	0.5	75	8441	0.0
39	0.005068457991457721	0.0036383247540328835	50	GTEX	100	0.0005	0.5	75	8441	0.0
40	0.005084182378256839	0.003648581618032358	50	GTEX	100	0.0005	0.5	75	8441	0.0
41	0.005060776836709332	0.0035794044064867804	50	GTEX	100	0.0005	0.5	75	8441	0.0
42	0.005034742150186164	0.0035934233564366464	50	GTEX	100	0.0005	0.5	75	8441	0.0
43	0.00503007927442209	0.0036160230420586503	50	GTEX	100	0.0005	0.5	75	8441	0.0
44	0.0050176474944743175	0.0037808174009792534	50	GTEX	100	0.0005	0.5	75	8441	0.0
45	0.005043968646652824	0.003656580461235186	50	GTEX	100	0.0005	0.5	75	8441	0.0
46	0.0049684606260352775	0.003788624787455276	50	GTEX	100	0.0005	0.5	75	8441	0.0
47	0.00498542166853626	0.003541929546403681	50	GTEX	100	0.0005	0.5	75	8441	0.0
48	0.005020187162340956	0.003531076245987257	50	GTEX	100	0.0005	0.5	75	8441	0.0
49	0.005016812419272299	0.003600985979034562	50	GTEX	100	0.0005	0.5	75	8441	0.0
