	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.11055485726196133	0.07569261235202673	100	GTEX	100	0.0005	0.5	75	6818	0.0
1	0.064839682071847	0.054050020037835086	100	GTEX	100	0.0005	0.5	75	6818	0.0
2	0.053070532034654054	0.04763049975094233	100	GTEX	100	0.0005	0.5	75	6818	0.0
3	0.040659077376799344	0.017288632237639264	100	GTEX	100	0.0005	0.5	75	6818	0.0
4	0.01174733604284719	0.007804418689157006	100	GTEX	100	0.0005	0.5	75	6818	0.0
5	0.008391886498978565	0.006768700757024973	100	GTEX	100	0.0005	0.5	75	6818	0.0
6	0.007577884794828021	0.006130701927786884	100	GTEX	100	0.0005	0.5	75	6818	0.0
7	0.0071290749441165315	0.005743616637720695	100	GTEX	100	0.0005	0.5	75	6818	0.0
8	0.006838931448809198	0.005478790277763918	100	GTEX	100	0.0005	0.5	75	6818	0.0
9	0.006564397673852827	0.005329591714327326	100	GTEX	100	0.0005	0.5	75	6818	0.0
10	0.006429414418274644	0.005072765799501323	100	GTEX	100	0.0005	0.5	75	6818	0.0
11	0.006258104873682036	0.0049514262335013754	100	GTEX	100	0.0005	0.5	75	6818	0.0
12	0.006141819588864011	0.004954076974082582	100	GTEX	100	0.0005	0.5	75	6818	0.0
13	0.00600681177192786	0.004614621266269412	100	GTEX	100	0.0005	0.5	75	6818	0.0
14	0.00589718124936954	0.004592991531419324	100	GTEX	100	0.0005	0.5	75	6818	0.0
15	0.005833423858679838	0.004701048328750147	100	GTEX	100	0.0005	0.5	75	6818	0.0
16	0.0057421840797766245	0.004663405704450132	100	GTEX	100	0.0005	0.5	75	6818	0.0
17	0.005736722694657758	0.004417176271643589	100	GTEX	100	0.0005	0.5	75	6818	0.0
18	0.005697610834579011	0.0044087095012597935	100	GTEX	100	0.0005	0.5	75	6818	0.0
19	0.005647352075833267	0.004373094945182818	100	GTEX	100	0.0005	0.5	75	6818	0.0
20	0.0056636625657089665	0.004330261980498585	100	GTEX	100	0.0005	0.5	75	6818	0.0
21	0.005576778228531528	0.004396244325806093	100	GTEX	100	0.0005	0.5	75	6818	0.0
22	0.005571557118390057	0.004269112198978323	100	GTEX	100	0.0005	0.5	75	6818	0.0
23	0.005559410213854735	0.004301277855092468	100	GTEX	100	0.0005	0.5	75	6818	0.0
24	0.005516260236877882	0.004360206442895725	100	GTEX	100	0.0005	0.5	75	6818	0.0
25	0.005476543011026343	0.0043296922625046036	100	GTEX	100	0.0005	0.5	75	6818	0.0
26	0.005493935660793677	0.004179781822473547	100	GTEX	100	0.0005	0.5	75	6818	0.0
27	0.0054572467364900476	0.004173080381112237	100	GTEX	100	0.0005	0.5	75	6818	0.0
28	0.005469483651970027	0.004251177389061383	100	GTEX	100	0.0005	0.5	75	6818	0.0
29	0.005435665981243779	0.004321138925156326	100	GTEX	100	0.0005	0.5	75	6818	0.0
30	0.005418558474470749	0.004210327659864616	100	GTEX	100	0.0005	0.5	75	6818	0.0
31	0.005398260447504283	0.0041138109965285306	100	GTEX	100	0.0005	0.5	75	6818	0.0
32	0.005380872120561136	0.00420090385284204	100	GTEX	100	0.0005	0.5	75	6818	0.0
33	0.005383934017158262	0.004081721800935416	100	GTEX	100	0.0005	0.5	75	6818	0.0
34	0.005364671406386595	0.004174283826936164	100	GTEX	100	0.0005	0.5	75	6818	0.0
35	0.0053440787487308095	0.003986569440183531	100	GTEX	100	0.0005	0.5	75	6818	0.0
36	0.005347100978433296	0.004113902835380782	100	GTEX	100	0.0005	0.5	75	6818	0.0
37	0.005321275053025032	0.004099738822201756	100	GTEX	100	0.0005	0.5	75	6818	0.0
38	0.00527507547783766	0.004158102244159964	100	GTEX	100	0.0005	0.5	75	6818	0.0
39	0.005276689474271506	0.004014229821572399	100	GTEX	100	0.0005	0.5	75	6818	0.0
40	0.005297759628546874	0.004029670595669475	100	GTEX	100	0.0005	0.5	75	6818	0.0
41	0.005273856545990411	0.004017955234040552	100	GTEX	100	0.0005	0.5	75	6818	0.0
42	0.005213996307078163	0.0038803164278840498	100	GTEX	100	0.0005	0.5	75	6818	0.0
43	0.005208189771865305	0.00389523023806739	100	GTEX	100	0.0005	0.5	75	6818	0.0
44	0.0052158286906381374	0.0038813794697475524	100	GTEX	100	0.0005	0.5	75	6818	0.0
45	0.00521194495661498	0.0039041254858879423	100	GTEX	100	0.0005	0.5	75	6818	0.0
46	0.005202913470556435	0.004048705004516833	100	GTEX	100	0.0005	0.5	75	6818	0.0
47	0.005182402595359011	0.004080307264475881	100	GTEX	100	0.0005	0.5	75	6818	0.0
48	0.005186305118547037	0.003986082616980992	100	GTEX	100	0.0005	0.5	75	6818	0.0
49	0.005168390638864228	0.003918373204781869	100	GTEX	100	0.0005	0.5	75	6818	0.0
50	0.0051782420579431785	0.0038929369120005194	100	GTEX	100	0.0005	0.5	75	6818	0.0
51	0.005158666791696367	0.003913809940176431	100	GTEX	100	0.0005	0.5	75	6818	0.0
52	0.005174223080870058	0.003847977421830759	100	GTEX	100	0.0005	0.5	75	6818	0.0
53	0.00514919782347416	0.003904450939748677	100	GTEX	100	0.0005	0.5	75	6818	0.0
54	0.00513426448241446	0.0038344094692640885	100	GTEX	100	0.0005	0.5	75	6818	0.0
55	0.005127690746546818	0.0037997201467534886	100	GTEX	100	0.0005	0.5	75	6818	0.0
56	0.005130197720583857	0.003783470210034981	100	GTEX	100	0.0005	0.5	75	6818	0.0
57	0.005085447651444386	0.003825407909024011	100	GTEX	100	0.0005	0.5	75	6818	0.0
58	0.005097957386741391	0.0038469176183493644	100	GTEX	100	0.0005	0.5	75	6818	0.0
59	0.005101697829698476	0.003780780416761061	100	GTEX	100	0.0005	0.5	75	6818	0.0
60	0.005063679321368308	0.0038273936250873843	100	GTEX	100	0.0005	0.5	75	6818	0.0
61	0.005070819567910224	0.003879361889526928	100	GTEX	100	0.0005	0.5	75	6818	0.0
62	0.005059230070904698	0.0037523473094185607	100	GTEX	100	0.0005	0.5	75	6818	0.0
63	0.0050249979430397424	0.0036720247335462856	100	GTEX	100	0.0005	0.5	75	6818	0.0
64	0.005025463415101427	0.003721220333823233	100	GTEX	100	0.0005	0.5	75	6818	0.0
65	0.005027821480230739	0.003731203902895233	100	GTEX	100	0.0005	0.5	75	6818	0.0
66	0.005026722758104532	0.003676067990828093	100	GTEX	100	0.0005	0.5	75	6818	0.0
67	0.005037891536162486	0.003574842485305304	100	GTEX	100	0.0005	0.5	75	6818	0.0
68	0.00498175103173291	0.00369849688277895	100	GTEX	100	0.0005	0.5	75	6818	0.0
69	0.00500406766019339	0.00368226249259631	100	GTEX	100	0.0005	0.5	75	6818	0.0
70	0.005026049272386369	0.003693292496421378	100	GTEX	100	0.0005	0.5	75	6818	0.0
71	0.005006363753365531	0.003716822502029769	100	GTEX	100	0.0005	0.5	75	6818	0.0
72	0.005008897301035099	0.0037039244837860645	100	GTEX	100	0.0005	0.5	75	6818	0.0
73	0.0050009583027899	0.0038741312110123754	100	GTEX	100	0.0005	0.5	75	6818	0.0
74	0.005031570061611184	0.0037241195471950242	100	GTEX	100	0.0005	0.5	75	6818	0.0
75	0.004952643142984197	0.0038962642513498836	100	GTEX	100	0.0005	0.5	75	6818	0.0
76	0.00501375579128316	0.003714322582588393	100	GTEX	100	0.0005	0.5	75	6818	0.0
77	0.00499104154887949	0.003622621044644045	100	GTEX	100	0.0005	0.5	75	6818	0.0
78	0.00498961779546987	0.0036588021883379824	100	GTEX	100	0.0005	0.5	75	6818	0.0
79	0.005001751179890999	0.0037451133418814086	100	GTEX	100	0.0005	0.5	75	6818	0.0
80	0.004994771551077959	0.00375051719416287	100	GTEX	100	0.0005	0.5	75	6818	0.0
81	0.005005496322795445	0.0037401892420102774	100	GTEX	100	0.0005	0.5	75	6818	0.0
82	0.0049486285629597145	0.0036508193852188694	100	GTEX	100	0.0005	0.5	75	6818	0.0
83	0.004944277654237769	0.003633670227340079	100	GTEX	100	0.0005	0.5	75	6818	0.0
84	0.004978106772302605	0.003618883066403435	100	GTEX	100	0.0005	0.5	75	6818	0.0
85	0.004973581360271935	0.0036399110039774005	100	GTEX	100	0.0005	0.5	75	6818	0.0
86	0.00498139981082644	0.0037244523454018417	100	GTEX	100	0.0005	0.5	75	6818	0.0
87	0.00498593923755504	0.003826812965823727	100	GTEX	100	0.0005	0.5	75	6818	0.0
88	0.004960353822094486	0.003658370349464138	100	GTEX	100	0.0005	0.5	75	6818	0.0
89	0.0049492031461948315	0.0037558871974722402	100	GTEX	100	0.0005	0.5	75	6818	0.0
90	0.004979666239932515	0.0037352667347715723	100	GTEX	100	0.0005	0.5	75	6818	0.0
91	0.004992949890713181	0.0037577790128484993	100	GTEX	100	0.0005	0.5	75	6818	0.0
92	0.004968181186617035	0.003690961696129618	100	GTEX	100	0.0005	0.5	75	6818	0.0
93	0.004974158175602072	0.003677737988538672	100	GTEX	100	0.0005	0.5	75	6818	0.0
94	0.004939021054233085	0.003694072674726182	100	GTEX	100	0.0005	0.5	75	6818	0.0
95	0.0049606530204650634	0.0036108868113389598	100	GTEX	100	0.0005	0.5	75	6818	0.0
96	0.004938683333273792	0.003565809345970589	100	GTEX	100	0.0005	0.5	75	6818	0.0
97	0.004922969673949215	0.003544579876211433	100	GTEX	100	0.0005	0.5	75	6818	0.0
98	0.004958678125613854	0.0036841571789603157	100	GTEX	100	0.0005	0.5	75	6818	0.0
99	0.004975302601299037	0.003903190334444377	100	GTEX	100	0.0005	0.5	75	6818	0.0
