	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.16490411680981515	0.1638059980402428	50	GTEX	100	1e-05	0.0	5	477	0.0
1	0.16268080760045756	0.16017422745776266	50	GTEX	100	1e-05	0.0	5	477	0.0
2	0.15818928562248724	0.15495423261543645	50	GTEX	100	1e-05	0.0	5	477	0.0
3	0.1527429395619423	0.14932592332136496	50	GTEX	100	1e-05	0.0	5	477	0.0
4	0.1472298073185602	0.14392944501833319	50	GTEX	100	1e-05	0.0	5	477	0.0
5	0.1421082836072221	0.1390471400926775	50	GTEX	100	1e-05	0.0	5	477	0.0
6	0.13754104988223914	0.13475134124547355	50	GTEX	100	1e-05	0.0	5	477	0.0
7	0.13354131557362955	0.1310076978156775	50	GTEX	100	1e-05	0.0	5	477	0.0
8	0.13005683327522047	0.12774549264588284	50	GTEX	100	1e-05	0.0	5	477	0.0
9	0.12701563457318465	0.12489974760793915	50	GTEX	100	1e-05	0.0	5	477	0.0
10	0.1243463990503724	0.12239299744310941	50	GTEX	100	1e-05	0.0	5	477	0.0
11	0.1219876318551412	0.12017249916556216	50	GTEX	100	1e-05	0.0	5	477	0.0
12	0.11988602690079955	0.11818897911124357	50	GTEX	100	1e-05	0.0	5	477	0.0
13	0.11800170632291145	0.11640837808412291	50	GTEX	100	1e-05	0.0	5	477	0.0
14	0.11629828534689023	0.11479215571805551	50	GTEX	100	1e-05	0.0	5	477	0.0
15	0.11474761796549153	0.1133189661137958	50	GTEX	100	1e-05	0.0	5	477	0.0
16	0.11332746728699097	0.11196668736438334	50	GTEX	100	1e-05	0.0	5	477	0.0
17	0.11201847708548238	0.11071853469986426	50	GTEX	100	1e-05	0.0	5	477	0.0
18	0.11080572632316225	0.10955812689979266	50	GTEX	100	1e-05	0.0	5	477	0.0
19	0.10967592871106009	0.10847641648051856	50	GTEX	100	1e-05	0.0	5	477	0.0
20	0.1086176100866878	0.1074596598546088	50	GTEX	100	1e-05	0.0	5	477	0.0
21	0.1076194686834621	0.1064956141317072	50	GTEX	100	1e-05	0.0	5	477	0.0
22	0.10667461493368623	0.10558392963028679	50	GTEX	100	1e-05	0.0	5	477	0.0
23	0.10577699095813503	0.1047002935760828	50	GTEX	100	1e-05	0.0	5	477	0.0
24	0.10491741159101518	0.10385795369630985	50	GTEX	100	1e-05	0.0	5	477	0.0
25	0.10409071854676442	0.1030354339331955	50	GTEX	100	1e-05	0.0	5	477	0.0
26	0.10329201190977473	0.10224239294463237	50	GTEX	100	1e-05	0.0	5	477	0.0
27	0.10251567930099616	0.10146478791597224	50	GTEX	100	1e-05	0.0	5	477	0.0
28	0.10176076987618389	0.10071081472666998	50	GTEX	100	1e-05	0.0	5	477	0.0
29	0.10102153759206929	0.0999648464496598	50	GTEX	100	1e-05	0.0	5	477	0.0
30	0.10029538738553799	0.0992316046991729	50	GTEX	100	1e-05	0.0	5	477	0.0
31	0.09957870747766161	0.09850790112247486	50	GTEX	100	1e-05	0.0	5	477	0.0
32	0.09886954157672538	0.09778529831948389	50	GTEX	100	1e-05	0.0	5	477	0.0
33	0.09816480047305887	0.09707075712968641	50	GTEX	100	1e-05	0.0	5	477	0.0
34	0.09746214160716331	0.09635288031778862	50	GTEX	100	1e-05	0.0	5	477	0.0
35	0.09675779058668321	0.09563437301113124	50	GTEX	100	1e-05	0.0	5	477	0.0
36	0.09605079443695	0.09490624364791261	50	GTEX	100	1e-05	0.0	5	477	0.0
37	0.09533741276030859	0.09417949125397342	50	GTEX	100	1e-05	0.0	5	477	0.0
38	0.09461624430221201	0.09344120822251976	50	GTEX	100	1e-05	0.0	5	477	0.0
39	0.0938851715686191	0.09268819352349854	50	GTEX	100	1e-05	0.0	5	477	0.0
40	0.09313968079601609	0.09193163680996279	50	GTEX	100	1e-05	0.0	5	477	0.0
41	0.09238024145519014	0.09114514128393547	50	GTEX	100	1e-05	0.0	5	477	0.0
42	0.09160253698100909	0.09035403510916823	50	GTEX	100	1e-05	0.0	5	477	0.0
43	0.09080459785849262	0.08953537806131993	50	GTEX	100	1e-05	0.0	5	477	0.0
44	0.08998410199028367	0.08869532361173357	50	GTEX	100	1e-05	0.0	5	477	0.0
45	0.08914043360128188	0.08783342547629723	50	GTEX	100	1e-05	0.0	5	477	0.0
46	0.08827209190750898	0.08694715085421678	50	GTEX	100	1e-05	0.0	5	477	0.0
47	0.08737973943927213	0.0860408617346459	50	GTEX	100	1e-05	0.0	5	477	0.0
48	0.0864638195395646	0.08511143006356044	50	GTEX	100	1e-05	0.0	5	477	0.0
49	0.08552853333713312	0.08416462239203798	50	GTEX	100	1e-05	0.0	5	477	0.0
50	0.08457671429006101	0.08320302299503592	50	GTEX	100	1e-05	0.0	5	477	0.0
51	0.08361510886169606	0.08223716865077671	50	GTEX	100	1e-05	0.0	5	477	0.0
52	0.08265223258322618	0.08127307846518977	50	GTEX	100	1e-05	0.0	5	477	0.0
53	0.08169590620719683	0.08032340734857117	50	GTEX	100	1e-05	0.0	5	477	0.0
54	0.08075523381186876	0.0793935795643937	50	GTEX	100	1e-05	0.0	5	477	0.0
55	0.07984036908578354	0.07849303436086659	50	GTEX	100	1e-05	0.0	5	477	0.0
56	0.07895887733132255	0.07763250006412371	50	GTEX	100	1e-05	0.0	5	477	0.0
57	0.07811772409998478	0.07681819967953878	50	GTEX	100	1e-05	0.0	5	477	0.0
58	0.07732306755595189	0.07605305705007039	50	GTEX	100	1e-05	0.0	5	477	0.0
59	0.07657712392782075	0.07534024252524395	50	GTEX	100	1e-05	0.0	5	477	0.0
60	0.07588172751044325	0.07467952302653527	50	GTEX	100	1e-05	0.0	5	477	0.0
61	0.07523449309964335	0.07406775272334483	50	GTEX	100	1e-05	0.0	5	477	0.0
62	0.07463535182536107	0.07350228324589167	50	GTEX	100	1e-05	0.0	5	477	0.0
63	0.07408060925814271	0.07298269775827121	50	GTEX	100	1e-05	0.0	5	477	0.0
