	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.14114208159482478	0.11442916296394152	50	GTEX	100	5e-05	0.0	50	5910	0.0
1	0.10676781758957231	0.09918350015303028	50	GTEX	100	5e-05	0.0	50	5910	0.0
2	0.09499954856995911	0.08865558242729861	50	GTEX	100	5e-05	0.0	50	5910	0.0
3	0.08284636380394296	0.0745484114344809	50	GTEX	100	5e-05	0.0	50	5910	0.0
4	0.07020915698114866	0.06586334117805097	50	GTEX	100	5e-05	0.0	50	5910	0.0
5	0.06516513069677443	0.06316902556460166	50	GTEX	100	5e-05	0.0	50	5910	0.0
6	0.06314018602540328	0.061620478351873134	50	GTEX	100	5e-05	0.0	50	5910	0.0
7	0.061566619021286614	0.06011893228404649	50	GTEX	100	5e-05	0.0	50	5910	0.0
8	0.06021695886072103	0.058912549691961746	50	GTEX	100	5e-05	0.0	50	5910	0.0
9	0.0592098207444856	0.05808199460515505	50	GTEX	100	5e-05	0.0	50	5910	0.0
10	0.05841016868493166	0.05729818427687362	50	GTEX	100	5e-05	0.0	50	5910	0.0
11	0.05767742973133832	0.056664807176635294	50	GTEX	100	5e-05	0.0	50	5910	0.0
12	0.05705244996946679	0.05613940329549431	50	GTEX	100	5e-05	0.0	50	5910	0.0
13	0.05659401178473314	0.05574732090385468	50	GTEX	100	5e-05	0.0	50	5910	0.0
14	0.05620685267181788	0.055393421392137106	50	GTEX	100	5e-05	0.0	50	5910	0.0
15	0.05581856197374064	0.05497351327748126	50	GTEX	100	5e-05	0.0	50	5910	0.0
16	0.055435413117927296	0.05469409486866723	50	GTEX	100	5e-05	0.0	50	5910	0.0
17	0.055142922023728565	0.05438830737491977	50	GTEX	100	5e-05	0.0	50	5910	0.0
18	0.054741236316206414	0.05402547516948596	50	GTEX	100	5e-05	0.0	50	5910	0.0
19	0.05446033351012365	0.05379915425107733	50	GTEX	100	5e-05	0.0	50	5910	0.0
