	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.12372057639385864	0.09566568733394826	100	GTEX	100	0.0005	0.0	25	912	0.0
1	0.08256542606386877	0.06698736620663237	100	GTEX	100	0.0005	0.0	25	912	0.0
2	0.059639161821166325	0.054026072129550545	100	GTEX	100	0.0005	0.0	25	912	0.0
3	0.05271998147424214	0.05051677161296511	100	GTEX	100	0.0005	0.0	25	912	0.0
4	0.04960047035033693	0.04754204062227967	100	GTEX	100	0.0005	0.0	25	912	0.0
5	0.04543528485001613	0.038293336833271234	100	GTEX	100	0.0005	0.0	25	912	0.0
6	0.021319373294548204	0.01092774550228631	100	GTEX	100	0.0005	0.0	25	912	0.0
7	0.00889791336857523	0.0076325392198285	100	GTEX	100	0.0005	0.0	25	912	0.0
8	0.007112662709585978	0.006645376048628028	100	GTEX	100	0.0005	0.0	25	912	0.0
9	0.006324220974943895	0.006021478760477594	100	GTEX	100	0.0005	0.0	25	912	0.0
10	0.005775933759282081	0.005559733682825538	100	GTEX	100	0.0005	0.0	25	912	0.0
11	0.005360185789581641	0.005202077203447941	100	GTEX	100	0.0005	0.0	25	912	0.0
12	0.005032863919918815	0.004929202387442267	100	GTEX	100	0.0005	0.0	25	912	0.0
13	0.004780210855924474	0.004713558161652473	100	GTEX	100	0.0005	0.0	25	912	0.0
14	0.004576926526605762	0.004536232597658503	100	GTEX	100	0.0005	0.0	25	912	0.0
15	0.0044101883039575724	0.004389654078340236	100	GTEX	100	0.0005	0.0	25	912	0.0
16	0.004269938743810499	0.004267190995594281	100	GTEX	100	0.0005	0.0	25	912	0.0
17	0.004159174278984284	0.004170119351647199	100	GTEX	100	0.0005	0.0	25	912	0.0
18	0.004067250185192507	0.00409313515466089	100	GTEX	100	0.0005	0.0	25	912	0.0
19	0.003987502505713756	0.00401018658730807	100	GTEX	100	0.0005	0.0	25	912	0.0
20	0.003917402285374988	0.00394795839090481	100	GTEX	100	0.0005	0.0	25	912	0.0
21	0.0038567624163603465	0.003884391537814369	100	GTEX	100	0.0005	0.0	25	912	0.0
22	0.003797420527397629	0.0038281163986871453	100	GTEX	100	0.0005	0.0	25	912	0.0
23	0.0037457309558033766	0.003775273765766632	100	GTEX	100	0.0005	0.0	25	912	0.0
24	0.00369264253568535	0.003720119906263603	100	GTEX	100	0.0005	0.0	25	912	0.0
25	0.0036408516265640004	0.0036532603285696795	100	GTEX	100	0.0005	0.0	25	912	0.0
26	0.0035796483911340144	0.0035919143319016627	100	GTEX	100	0.0005	0.0	25	912	0.0
27	0.0035241151860020596	0.003531303069069132	100	GTEX	100	0.0005	0.0	25	912	0.0
28	0.003475736646040498	0.0034804755021524067	100	GTEX	100	0.0005	0.0	25	912	0.0
