	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.04103999340551149	0.02966966830820814	25	0.0005	100	100	0.0	0.5	7612
1	0.02623462727263492	0.02274276094286779	25	0.0005	100	100	0.0	0.5	7612
2	0.021528378557020035	0.019426795374424006	25	0.0005	100	100	0.0	0.5	7612
3	0.01895294677176062	0.01740720095629332	25	0.0005	100	100	0.0	0.5	7612
4	0.01741382651387993	0.016196851919531595	25	0.0005	100	100	0.0	0.5	7612
5	0.016510632127352452	0.015490916066128142	25	0.0005	100	100	0.0	0.5	7612
6	0.01594475870042751	0.01496124185664476	25	0.0005	100	100	0.0	0.5	7612
7	0.015446410451983146	0.014423137886830771	25	0.0005	100	100	0.0	0.5	7612
8	0.01497121810927729	0.013955610595914191	25	0.0005	100	100	0.0	0.5	7612
9	0.014598251556195806	0.013614436597287312	25	0.0005	100	100	0.0	0.5	7612
10	0.01433956151598431	0.013395402056964588	25	0.0005	100	100	0.0	0.5	7612
11	0.01414559626195714	0.013225248387977338	25	0.0005	100	100	0.0	0.5	7612
12	0.01401720660462901	0.013127991108733085	25	0.0005	100	100	0.0	0.5	7612
13	0.013910292617800156	0.013001969803559164	25	0.0005	100	100	0.0	0.5	7612
14	0.013842369617555323	0.012936073362499646	25	0.0005	100	100	0.0	0.5	7612
15	0.013769170881512091	0.012878455374795894	25	0.0005	100	100	0.0	0.5	7612
16	0.013714342907903793	0.012804493719416297	25	0.0005	100	100	0.0	0.5	7612
17	0.013672861648953222	0.012764588112357013	25	0.0005	100	100	0.0	0.5	7612
18	0.013637327320571376	0.012724643742334433	25	0.0005	100	100	0.0	0.5	7612
19	0.01359405793870159	0.012704857708761615	25	0.0005	100	100	0.0	0.5	7612
20	0.013583247781846256	0.012668652568603679	25	0.0005	100	100	0.0	0.5	7612
21	0.013571495534969885	0.01266129039954501	25	0.0005	100	100	0.0	0.5	7612
22	0.013539486910985967	0.012643152206822746	25	0.0005	100	100	0.0	0.5	7612
23	0.013534006494666614	0.01262051838469722	25	0.0005	100	100	0.0	0.5	7612
24	0.013518740650486848	0.012608162542345647	25	0.0005	100	100	0.0	0.5	7612
25	0.013513789418619769	0.012628295006547444	25	0.0005	100	100	0.0	0.5	7612
26	0.013502269621171088	0.01264982224294264	25	0.0005	100	100	0.0	0.5	7612
27	0.013508599986633193	0.012602128859531013	25	0.0005	100	100	0.0	0.5	7612
28	0.013491374748788356	0.01257616689474986	25	0.0005	100	100	0.0	0.5	7612
29	0.013481739996810255	0.012565975241277573	25	0.0005	100	100	0.0	0.5	7612
30	0.013455573288735896	0.012581468057635296	25	0.0005	100	100	0.0	0.5	7612
31	0.013462717967019044	0.012587707021396543	25	0.0005	100	100	0.0	0.5	7612
32	0.013470558852905563	0.012577149491707294	25	0.0005	100	100	0.0	0.5	7612
33	0.013456830010550234	0.012600247641352235	25	0.0005	100	100	0.0	0.5	7612
34	0.013464058185122692	0.0125746804148842	25	0.0005	100	100	0.0	0.5	7612
35	0.01344829346192313	0.01255266461343314	25	0.0005	100	100	0.0	0.5	7612
36	0.013440647507500954	0.012566326442486241	25	0.0005	100	100	0.0	0.5	7612
37	0.013441364622915208	0.01252609852480615	25	0.0005	100	100	0.0	0.5	7612
38	0.013430668797704506	0.012556213650489173	25	0.0005	100	100	0.0	0.5	7612
39	0.013437369457239947	0.012544844924591582	25	0.0005	100	100	0.0	0.5	7612
40	0.013437773590686026	0.01252266390687193	25	0.0005	100	100	0.0	0.5	7612
41	0.01343500924491688	0.012557499844360078	25	0.0005	100	100	0.0	0.5	7612
42	0.013422479649217542	0.01253923713220693	25	0.0005	100	100	0.0	0.5	7612
43	0.013423167768077074	0.012553754600965156	25	0.0005	100	100	0.0	0.5	7612
44	0.013412123116406651	0.012522875112312246	25	0.0005	100	100	0.0	0.5	7612
45	0.013425347914874338	0.012539003459277276	25	0.0005	100	100	0.0	0.5	7612
46	0.01341732392273784	0.012548757417850467	25	0.0005	100	100	0.0	0.5	7612
47	0.013418221531197797	0.012523864392354998	25	0.0005	100	100	0.0	0.5	7612
48	0.013415398814269324	0.01254843813625394	25	0.0005	100	100	0.0	0.5	7612
49	0.013410899566416626	0.012531267591248165	25	0.0005	100	100	0.0	0.5	7612
50	0.013418727821024296	0.012494158948883841	25	0.0005	100	100	0.0	0.5	7612
