	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.12250170609443306	0.11010695161942542	5	0.0015	50	100	0.001	0.0	553
1	0.09577376478731879	0.09321753806069522	5	0.0015	50	100	0.001	0.0	553
2	0.08681246964483551	0.09524931949536614	5	0.0015	50	100	0.001	0.0	553
3	0.07878517185360696	0.09872738197873245	5	0.0015	50	100	0.001	0.0	553
4	0.07696799763416896	0.07687788267208559	5	0.0015	50	100	0.001	0.0	553
5	0.07601961362218485	0.07980471708407594	5	0.0015	50	100	0.001	0.0	553
6	0.07689844138352787	0.12177513336075424	5	0.0015	50	100	0.001	0.0	553
7	0.0793299600442411	0.10418333467915226	5	0.0015	50	100	0.001	0.0	553
8	0.07360273866446128	0.10423325329848047	5	0.0015	50	100	0.001	0.0	553
9	0.07753795872699767	0.08933942012816497	5	0.0015	50	100	0.001	0.0	553
10	0.0767096626752085	0.12077946848383825	5	0.0015	50	100	0.001	0.0	553
11	0.07131266752751654	0.08088447133624076	5	0.0015	50	100	0.001	0.0	553
12	0.08221267013325076	0.08531275082443686	5	0.0015	50	100	0.001	0.0	553
13	0.07176932618124862	0.06170514765877569	5	0.0015	50	100	0.001	0.0	553
14	0.07304235248111404	0.07589220584692508	5	0.0015	50	100	0.001	0.0	553
15	0.07714477408165622	0.08365681760340758	5	0.0015	50	100	0.001	0.0	553
16	0.06768893265005799	0.07562280464810578	5	0.0015	50	100	0.001	0.0	553
17	0.07463597582112359	0.1201868711847876	5	0.0015	50	100	0.001	0.0	553
18	0.07528436991952943	0.12154218667038996	5	0.0015	50	100	0.001	0.0	553
19	0.06978781905049385	0.07326786084738106	5	0.0015	50	100	0.001	0.0	553
20	0.07927148305865109	0.10853629914000203	5	0.0015	50	100	0.001	0.0	553
21	0.07378874343447803	0.06395294032919703	5	0.0015	50	100	0.001	0.0	553
22	0.07554591847742945	0.10796959787949094	5	0.0015	50	100	0.001	0.0	553
23	0.0759552579314153	0.11242059331893009	5	0.0015	50	100	0.001	0.0	553
24	0.07289662452043211	0.08886999253675085	5	0.0015	50	100	0.001	0.0	553
25	0.08155824169579885	0.08265842010140646	5	0.0015	50	100	0.001	0.0	553
26	0.07450709388160268	0.07212590232463001	5	0.0015	50	100	0.001	0.0	553
27	0.07906268978989886	0.06831805351017538	5	0.0015	50	100	0.001	0.0	553
28	0.07449852314622435	0.07169693017495977	5	0.0015	50	100	0.001	0.0	553
29	0.08150427787941954	0.07132514710066196	5	0.0015	50	100	0.001	0.0	553
30	0.07266777983568723	0.08206624553376812	5	0.0015	50	100	0.001	0.0	553
31	0.07716380509144313	0.09652132699070196	5	0.0015	50	100	0.001	0.0	553
