	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.036808105238264034	0.024876565325214577	100	0.0025	100	100	1e-06	0.0	357
1	0.022625154970851144	0.02161655675470259	100	0.0025	100	100	1e-06	0.0	357
2	0.020298525151809205	0.023101104270260832	100	0.0025	100	100	1e-06	0.0	357
3	0.019681440232762696	0.02746527595000331	100	0.0025	100	100	1e-06	0.0	357
4	0.019218213446410608	0.019216604666146903	100	0.0025	100	100	1e-06	0.0	357
5	0.018191268479196866	0.020909920733699836	100	0.0025	100	100	1e-06	0.0	357
6	0.017972462709162425	0.019587716280017937	100	0.0025	100	100	1e-06	0.0	357
7	0.017418500697514296	0.018910724272591776	100	0.0025	100	100	1e-06	0.0	357
8	0.017394258187561167	0.020090174065265327	100	0.0025	100	100	1e-06	0.0	357
9	0.017536873724891378	0.019864659418083058	100	0.0025	100	100	1e-06	0.0	357
10	0.01720055872446816	0.0180108783941139	100	0.0025	100	100	1e-06	0.0	357
11	0.016388984465520225	0.018174623657395462	100	0.0025	100	100	1e-06	0.0	357
12	0.01706791053624351	0.017828227688574425	100	0.0025	100	100	1e-06	0.0	357
13	0.017327204292932358	0.01905077858961563	100	0.0025	100	100	1e-06	0.0	357
14	0.016500203435890107	0.019094849379295144	100	0.0025	100	100	1e-06	0.0	357
15	0.01691687976917523	0.015727306694775307	100	0.0025	100	100	1e-06	0.0	357
16	0.016222830903064867	0.0190634365490928	100	0.0025	100	100	1e-06	0.0	357
17	0.016895929957654623	0.01794768642299376	100	0.0025	100	100	1e-06	0.0	357
18	0.016878527912181546	0.017695768098800975	100	0.0025	100	100	1e-06	0.0	357
19	0.016670838599154105	0.019692797372277904	100	0.0025	100	100	1e-06	0.0	357
20	0.0162005027562964	0.017802915892013514	100	0.0025	100	100	1e-06	0.0	357
21	0.016402581398444888	0.0219338348680256	100	0.0025	100	100	1e-06	0.0	357
22	0.016484219447418638	0.018083827424060773	100	0.0025	100	100	1e-06	0.0	357
23	0.016533321576721514	0.01715146448199653	100	0.0025	100	100	1e-06	0.0	357
24	0.01582278193593101	0.017254534339528695	100	0.0025	100	100	1e-06	0.0	357
25	0.01680048205610256	0.018123876449454356	100	0.0025	100	100	1e-06	0.0	357
26	0.01683369163454646	0.017759664988512062	100	0.0025	100	100	1e-06	0.0	357
27	0.01566040381331313	0.01686073244722065	100	0.0025	100	100	1e-06	0.0	357
28	0.016355565630479685	0.017693356044561983	100	0.0025	100	100	1e-06	0.0	357
29	0.01615533123409632	0.01688041413348902	100	0.0025	100	100	1e-06	0.0	357
30	0.016674008179275134	0.016336177002075868	100	0.0025	100	100	1e-06	0.0	357
31	0.01568668159246318	0.01663757874016039	100	0.0025	100	100	1e-06	0.0	357
32	0.015646046381053914	0.018158009421814014	100	0.0025	100	100	1e-06	0.0	357
33	0.016039618784869456	0.019740165243313484	100	0.0025	100	100	1e-06	0.0	357
34	0.016202704096742314	0.01684474042237489	100	0.0025	100	100	1e-06	0.0	357
35	0.016116088335787683	0.01734848474517436	100	0.0025	100	100	1e-06	0.0	357
36	0.01547054526481481	0.017565494926778127	100	0.0025	100	100	1e-06	0.0	357
37	0.01587019810512619	0.015298553462893511	100	0.0025	100	100	1e-06	0.0	357
38	0.016267354634166883	0.01676463409118625	100	0.0025	100	100	1e-06	0.0	357
39	0.015953938454281925	0.015881671922826288	100	0.0025	100	100	1e-06	0.0	357
40	0.01623737908033861	0.01719341781097206	100	0.0025	100	100	1e-06	0.0	357
41	0.015981447513013506	0.015379435648112406	100	0.0025	100	100	1e-06	0.0	357
42	0.01573748335756364	0.01696644120815835	100	0.0025	100	100	1e-06	0.0	357
43	0.0156128818804827	0.016584551415938606	100	0.0025	100	100	1e-06	0.0	357
44	0.015989349915561026	0.019825649025705758	100	0.0025	100	100	1e-06	0.0	357
45	0.015786532283741116	0.015858107444119727	100	0.0025	100	100	1e-06	0.0	357
46	0.016262897007024074	0.016891078539121446	100	0.0025	100	100	1e-06	0.0	357
47	0.015413030599218511	0.017155333717725815	100	0.0025	100	100	1e-06	0.0	357
48	0.015965678329003405	0.016676157265972796	100	0.0025	100	100	1e-06	0.0	357
49	0.01567102565591278	0.016841272339153585	100	0.0025	100	100	1e-06	0.0	357
50	0.016233363365609044	0.017684691929281557	100	0.0025	100	100	1e-06	0.0	357
51	0.015604056023072356	0.016477671840066092	100	0.0025	100	100	1e-06	0.0	357
52	0.016127808084423517	0.0183646480978447	100	0.0025	100	100	1e-06	0.0	357
53	0.01557437939044774	0.016573561633265725	100	0.0025	100	100	1e-06	0.0	357
54	0.015282030685731668	0.020338670106650993	100	0.0025	100	100	1e-06	0.0	357
55	0.016118235668230993	0.017016441949481147	100	0.0025	100	100	1e-06	0.0	357
56	0.01588193791880167	0.016512381276169198	100	0.0025	100	100	1e-06	0.0	357
57	0.01610505235660732	0.01615587655048867	100	0.0025	100	100	1e-06	0.0	357
58	0.015448665588601045	0.01605724378971536	100	0.0025	100	100	1e-06	0.0	357
59	0.015905091980792575	0.01619412133872623	100	0.0025	100	100	1e-06	0.0	357
60	0.01573561883126747	0.01773274526085498	100	0.0025	100	100	1e-06	0.0	357
61	0.015838347323647275	0.018587742730918167	100	0.0025	100	100	1e-06	0.0	357
62	0.015314913957754642	0.017610073420815667	100	0.0025	100	100	1e-06	0.0	357
63	0.015980954105674613	0.01584582770489028	100	0.0025	100	100	1e-06	0.0	357
64	0.015616447012881398	0.01699332581979025	100	0.0025	100	100	1e-06	0.0	357
65	0.016057821689791956	0.016344800071495212	100	0.0025	100	100	1e-06	0.0	357
66	0.015639469335519563	0.01885281788295644	100	0.0025	100	100	1e-06	0.0	357
67	0.016107411772463085	0.01772159425075207	100	0.0025	100	100	1e-06	0.0	357
68	0.01586732237197005	0.016772710269470175	100	0.0025	100	100	1e-06	0.0	357
69	0.015467705477266938	0.019144985561275116	100	0.0025	100	100	1e-06	0.0	357
70	0.015682528527887096	0.017600741550810706	100	0.0025	100	100	1e-06	0.0	357
71	0.015525370552497907	0.015182336397027422	100	0.0025	100	100	1e-06	0.0	357
72	0.015821843322860782	0.01597300051118516	100	0.0025	100	100	1e-06	0.0	357
73	0.015578719302493448	0.015832752609059187	100	0.0025	100	100	1e-06	0.0	357
74	0.015828556502664348	0.015831378917165285	100	0.0025	100	100	1e-06	0.0	357
75	0.015775792760079736	0.017494110344244918	100	0.0025	100	100	1e-06	0.0	357
76	0.016319372351750815	0.015779090742536073	100	0.0025	100	100	1e-06	0.0	357
77	0.014950326915474585	0.01626538066460571	100	0.0025	100	100	1e-06	0.0	357
78	0.01553488022151218	0.015486201807414939	100	0.0025	100	100	1e-06	0.0	357
79	0.015652462409790038	0.016068270394354205	100	0.0025	100	100	1e-06	0.0	357
80	0.01595835803650675	0.01490345121455694	100	0.0025	100	100	1e-06	0.0	357
81	0.015434653966020864	0.019309226019275916	100	0.0025	100	100	1e-06	0.0	357
82	0.015716170858776614	0.015865900628553635	100	0.0025	100	100	1e-06	0.0	357
83	0.01535761772040434	0.017091440147298242	100	0.0025	100	100	1e-06	0.0	357
84	0.016067224148073985	0.01798349727892511	100	0.0025	100	100	1e-06	0.0	357
85	0.015862586203094664	0.015539455510690152	100	0.0025	100	100	1e-06	0.0	357
86	0.016054462640488185	0.017868321916056407	100	0.0025	100	100	1e-06	0.0	357
87	0.015234365909903827	0.01754821280469801	100	0.0025	100	100	1e-06	0.0	357
88	0.015590731807972836	0.01725887005033958	100	0.0025	100	100	1e-06	0.0	357
89	0.016419786095546382	0.016295170959932853	100	0.0025	100	100	1e-06	0.0	357
90	0.014883238351267177	0.01966682925863088	100	0.0025	100	100	1e-06	0.0	357
91	0.015798691860519364	0.018363935988659954	100	0.0025	100	100	1e-06	0.0	357
92	0.015570383343711443	0.016427609980476744	100	0.0025	100	100	1e-06	0.0	357
93	0.015376469835126095	0.016064745543193405	100	0.0025	100	100	1e-06	0.0	357
94	0.01580745656635744	0.01803797625190441	100	0.0025	100	100	1e-06	0.0	357
95	0.015610904127306358	0.016549946243445572	100	0.0025	100	100	1e-06	0.0	357
96	0.016227342847793657	0.018208506981883178	100	0.0025	100	100	1e-06	0.0	357
97	0.015217587866880848	0.017008835382146998	100	0.0025	100	100	1e-06	0.0	357
98	0.016255898098780412	0.019958083199098507	100	0.0025	100	100	1e-06	0.0	357
99	0.015782981852842614	0.016210016117824765	100	0.0025	100	100	1e-06	0.0	357
