	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.038835618980755264	0.024990783053420014	125	0.0025	100	100	1e-06	0.0	7709
1	0.023826938167429687	0.021340306278453503	125	0.0025	100	100	1e-06	0.0	7709
2	0.02102541954372453	0.021715628082933435	125	0.0025	100	100	1e-06	0.0	7709
3	0.019789825833033427	0.02167507029898878	125	0.0025	100	100	1e-06	0.0	7709
4	0.019202618298520414	0.024422548540349674	125	0.0025	100	100	1e-06	0.0	7709
5	0.0190883324250324	0.02337934271241921	125	0.0025	100	100	1e-06	0.0	7709
6	0.01866118975073134	0.026641178156746048	125	0.0025	100	100	1e-06	0.0	7709
7	0.018708491643193607	0.020632708199450435	125	0.0025	100	100	1e-06	0.0	7709
8	0.01831859626672615	0.019891143585938114	125	0.0025	100	100	1e-06	0.0	7709
9	0.017866480246053282	0.019537007024807297	125	0.0025	100	100	1e-06	0.0	7709
10	0.018221868732903566	0.018830260514757145	125	0.0025	100	100	1e-06	0.0	7709
11	0.017554839681978435	0.01959811171684165	125	0.0025	100	100	1e-06	0.0	7709
12	0.01765034690669087	0.020025020703872805	125	0.0025	100	100	1e-06	0.0	7709
13	0.017811237432598485	0.01690765260852318	125	0.0025	100	100	1e-06	0.0	7709
14	0.017632549088402772	0.017557220490752624	125	0.0025	100	100	1e-06	0.0	7709
15	0.01716077263704173	0.018242779684682194	125	0.0025	100	100	1e-06	0.0	7709
16	0.017535840501201643	0.019727096634687247	125	0.0025	100	100	1e-06	0.0	7709
17	0.017374572803206093	0.019782005894722607	125	0.0025	100	100	1e-06	0.0	7709
18	0.017196287762646364	0.01887382581708935	125	0.0025	100	100	1e-06	0.0	7709
19	0.016623176869788966	0.019645255774857893	125	0.0025	100	100	1e-06	0.0	7709
20	0.017866450688013846	0.017502748824114667	125	0.0025	100	100	1e-06	0.0	7709
21	0.017189004347476312	0.017626108047881842	125	0.0025	100	100	1e-06	0.0	7709
22	0.01702224875527336	0.01766923137977862	125	0.0025	100	100	1e-06	0.0	7709
23	0.01677826688965569	0.01665810289584371	125	0.0025	100	100	1e-06	0.0	7709
24	0.016901536206507528	0.01863445320574435	125	0.0025	100	100	1e-06	0.0	7709
25	0.017739301127506584	0.018805428887103074	125	0.0025	100	100	1e-06	0.0	7709
26	0.01676001554725259	0.017192009369883667	125	0.0025	100	100	1e-06	0.0	7709
27	0.017520706494424197	0.020571504197801047	125	0.0025	100	100	1e-06	0.0	7709
28	0.01687768008223546	0.020942404948132216	125	0.0025	100	100	1e-06	0.0	7709
29	0.016615738146957677	0.019072205358920315	125	0.0025	100	100	1e-06	0.0	7709
30	0.017838724278796906	0.01696832204704132	125	0.0025	100	100	1e-06	0.0	7709
31	0.016775721946586164	0.019527747644820244	125	0.0025	100	100	1e-06	0.0	7709
32	0.016606427737539696	0.021710558041189414	125	0.0025	100	100	1e-06	0.0	7709
33	0.01707952821358736	0.023078853428278326	125	0.0025	100	100	1e-06	0.0	7709
34	0.016859734856747077	0.0173172015504445	125	0.0025	100	100	1e-06	0.0	7709
