	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.023901829960747398	0.01523599611064615	100	0.0015	50	100	0.0	0.0	3139
1	0.01409151625386048	0.012908451093528171	100	0.0015	50	100	0.0	0.0	3139
2	0.012588776258814478	0.012050140310741291	100	0.0015	50	100	0.0	0.0	3139
3	0.011937181577426802	0.01157276432633571	100	0.0015	50	100	0.0	0.0	3139
4	0.011620611363868936	0.011454462266062346	100	0.0015	50	100	0.0	0.0	3139
5	0.011509085964527455	0.011337706058804324	100	0.0015	50	100	0.0	0.0	3139
6	0.01144111673979384	0.011347030732873293	100	0.0015	50	100	0.0	0.0	3139
7	0.011397075471085866	0.011239026543144742	100	0.0015	50	100	0.0	0.0	3139
8	0.011349298306301032	0.011331400420894245	100	0.0015	50	100	0.0	0.0	3139
9	0.01134070805440664	0.011256909058438205	100	0.0015	50	100	0.0	0.0	3139
10	0.011324891327037057	0.011205902504761407	100	0.0015	50	100	0.0	0.0	3139
11	0.011303801646755514	0.01120498800119581	100	0.0015	50	100	0.0	0.0	3139
12	0.011284887794439653	0.011177043464341082	100	0.0015	50	100	0.0	0.0	3139
13	0.011267488454679786	0.011257965384802672	100	0.0015	50	100	0.0	0.0	3139
14	0.011281347752245107	0.01114646225177592	100	0.0015	50	100	0.0	0.0	3139
15	0.011252148146149926	0.011196287738846662	100	0.0015	50	100	0.0	0.0	3139
16	0.01124910410441372	0.011190738863744425	100	0.0015	50	100	0.0	0.0	3139
17	0.011236895312980874	0.011141582096554695	100	0.0015	50	100	0.0	0.0	3139
18	0.011222967666648126	0.011185961545767337	100	0.0015	50	100	0.0	0.0	3139
19	0.011231559127292958	0.01112176252112334	100	0.0015	50	100	0.0	0.0	3139
20	0.011214328008155463	0.01111207308913679	100	0.0015	50	100	0.0	0.0	3139
21	0.011209813212073724	0.011202127172346326	100	0.0015	50	100	0.0	0.0	3139
22	0.011209641687645613	0.011116419372150592	100	0.0015	50	100	0.0	0.0	3139
23	0.0111960585380576	0.011155777769323517	100	0.0015	50	100	0.0	0.0	3139
24	0.011201445856649565	0.011148421298605648	100	0.0015	50	100	0.0	0.0	3139
25	0.011209609771667201	0.011107318327685614	100	0.0015	50	100	0.0	0.0	3139
26	0.011189334553705098	0.011074426122736293	100	0.0015	50	100	0.0	0.0	3139
27	0.01117405930200973	0.011145929837987597	100	0.0015	50	100	0.0	0.0	3139
28	0.011197537836469025	0.011136320551383678	100	0.0015	50	100	0.0	0.0	3139
29	0.01118945972759482	0.011112064723260201	100	0.0015	50	100	0.0	0.0	3139
