	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.028584123516971167	0.020898982918114324	25	0.002	50	100	0.0	0.1	4164
1	0.019249376086075905	0.01903457193498288	25	0.002	50	100	0.0	0.1	4164
2	0.018641694875814564	0.018789221513054795	25	0.002	50	100	0.0	0.1	4164
3	0.018523862058866497	0.018781629702642588	25	0.002	50	100	0.0	0.1	4164
4	0.018448549817978836	0.018688884170202407	25	0.002	50	100	0.0	0.1	4164
5	0.018403728467328292	0.018494712171032598	25	0.002	50	100	0.0	0.1	4164
6	0.01835852541056365	0.018473953909701874	25	0.002	50	100	0.0	0.1	4164
7	0.01826369386151691	0.01849973819309393	25	0.002	50	100	0.0	0.1	4164
8	0.018259441578189067	0.01841647891651832	25	0.002	50	100	0.0	0.1	4164
9	0.01821249168776597	0.018308943390390384	25	0.002	50	100	0.0	0.1	4164
10	0.018162870608467257	0.018309988708272718	25	0.002	50	100	0.0	0.1	4164
11	0.018159845345847022	0.018308225050426122	25	0.002	50	100	0.0	0.1	4164
12	0.018107594795739576	0.01834823108896129	25	0.002	50	100	0.0	0.1	4164
13	0.01812065388873959	0.018244448201606197	25	0.002	50	100	0.0	0.1	4164
14	0.018071537140452506	0.01832939702554483	25	0.002	50	100	0.0	0.1	4164
15	0.018060221862450397	0.01823125046323522	25	0.002	50	100	0.0	0.1	4164
16	0.018050449981954646	0.018136589640099732	25	0.002	50	100	0.0	0.1	4164
17	0.01802090789759044	0.018133328607872156	25	0.002	50	100	0.0	0.1	4164
18	0.01801793906700373	0.018151893335649205	25	0.002	50	100	0.0	0.1	4164
19	0.018011842020751186	0.01810888062813542	25	0.002	50	100	0.0	0.1	4164
20	0.018012047680679575	0.01806484237954334	25	0.002	50	100	0.0	0.1	4164
21	0.017985853674752	0.01814971174368097	25	0.002	50	100	0.0	0.1	4164
22	0.017985024143864825	0.01808923230743317	25	0.002	50	100	0.0	0.1	4164
23	0.017978941743310297	0.018186202123191345	25	0.002	50	100	0.0	0.1	4164
24	0.017975536207623464	0.018160391819750602	25	0.002	50	100	0.0	0.1	4164
25	0.01796210500905697	0.018137062748406176	25	0.002	50	100	0.0	0.1	4164
26	0.017957130712387248	0.018348834240527728	25	0.002	50	100	0.0	0.1	4164
27	0.017959914437838394	0.018088622795093812	25	0.002	50	100	0.0	0.1	4164
28	0.017928583937098824	0.018058992356033445	25	0.002	50	100	0.0	0.1	4164
29	0.017940589417835533	0.018063230172910835	25	0.002	50	100	0.0	0.1	4164
30	0.017951994888586585	0.01811430264570631	25	0.002	50	100	0.0	0.1	4164
31	0.017938487386473634	0.01854413673709045	25	0.002	50	100	0.0	0.1	4164
32	0.017922940809732033	0.018105109971921256	25	0.002	50	100	0.0	0.1	4164
33	0.017925957729332535	0.01820944429840002	25	0.002	50	100	0.0	0.1	4164
34	0.01793657065614857	0.018007071735070268	25	0.002	50	100	0.0	0.1	4164
35	0.01794926435409121	0.018124224436442665	25	0.002	50	100	0.0	0.1	4164
36	0.017906800610375723	0.01808366842254512	25	0.002	50	100	0.0	0.1	4164
37	0.01791608634978789	0.018038528987400618	25	0.002	50	100	0.0	0.1	4164
38	0.017894675178299176	0.018029239943988237	25	0.002	50	100	0.0	0.1	4164
39	0.0179179131566788	0.01811132722144259	25	0.002	50	100	0.0	0.1	4164
40	0.01790566347471354	0.017999389794713907	25	0.002	50	100	0.0	0.1	4164
41	0.01790469240020847	0.018077850473571005	25	0.002	50	100	0.0	0.1	4164
42	0.017904250439611427	0.018083594885457088	25	0.002	50	100	0.0	0.1	4164
43	0.017890081446964922	0.018047754444452592	25	0.002	50	100	0.0	0.1	4164
44	0.017896713383838535	0.018072810476328856	25	0.002	50	100	0.0	0.1	4164
45	0.01788829170400153	0.01799049726322322	25	0.002	50	100	0.0	0.1	4164
46	0.01791247314034715	0.018057915590432815	25	0.002	50	100	0.0	0.1	4164
47	0.01788312970304146	0.01811142807495184	25	0.002	50	100	0.0	0.1	4164
48	0.017874902475205377	0.01820552821696716	25	0.002	50	100	0.0	0.1	4164
49	0.017878319861929916	0.01803158412386537	25	0.002	50	100	0.0	0.1	4164
50	0.017869098241400684	0.017986739328554893	25	0.002	50	100	0.0	0.1	4164
51	0.017874696920747068	0.018080233391481192	25	0.002	50	100	0.0	0.1	4164
52	0.017879871678837717	0.01807629549608746	25	0.002	50	100	0.0	0.1	4164
53	0.01787859646730702	0.018114691764030813	25	0.002	50	100	0.0	0.1	4164
54	0.01788468297397205	0.018069076047316335	25	0.002	50	100	0.0	0.1	4164
55	0.017874587789489752	0.018037497929616137	25	0.002	50	100	0.0	0.1	4164
56	0.01788276005474975	0.017995210806082358	25	0.002	50	100	0.0	0.1	4164
57	0.01786967872042503	0.018071073422610873	25	0.002	50	100	0.0	0.1	4164
58	0.0178718479004117	0.018089891391776032	25	0.002	50	100	0.0	0.1	4164
59	0.017862518287227104	0.017983465585465867	25	0.002	50	100	0.0	0.1	4164
60	0.017838484091664632	0.01801161563832377	25	0.002	50	100	0.0	0.1	4164
61	0.017857899202706078	0.018081424764961176	25	0.002	50	100	0.0	0.1	4164
62	0.017865848241036115	0.01810721158411489	25	0.002	50	100	0.0	0.1	4164
63	0.01786246603976353	0.01807799537169318	25	0.002	50	100	0.0	0.1	4164
64	0.017828675050082246	0.01794764514207612	25	0.002	50	100	0.0	0.1	4164
65	0.017827585660903447	0.018080202321277977	25	0.002	50	100	0.0	0.1	4164
66	0.017848258494537708	0.018053820200022275	25	0.002	50	100	0.0	0.1	4164
67	0.017856071262555978	0.017930523668688296	25	0.002	50	100	0.0	0.1	4164
68	0.017840437663104246	0.01809303645564539	25	0.002	50	100	0.0	0.1	4164
69	0.017825760276770283	0.01805930380241137	25	0.002	50	100	0.0	0.1	4164
70	0.01784826945214688	0.017974432789316368	25	0.002	50	100	0.0	0.1	4164
71	0.017835634359158872	0.018028666776378797	25	0.002	50	100	0.0	0.1	4164
72	0.017815819702718776	0.017972739993899093	25	0.002	50	100	0.0	0.1	4164
73	0.01782234868852559	0.01804338330776924	25	0.002	50	100	0.0	0.1	4164
74	0.017833431857948435	0.01807892907332508	25	0.002	50	100	0.0	0.1	4164
75	0.017842121637386445	0.01805792303745195	25	0.002	50	100	0.0	0.1	4164
76	0.0178195015622983	0.01800443735650347	25	0.002	50	100	0.0	0.1	4164
77	0.01781063658280978	0.01797500364197486	25	0.002	50	100	0.0	0.1	4164
78	0.017805608739989553	0.01806799226919506	25	0.002	50	100	0.0	0.1	4164
79	0.017826225917675943	0.01797143949006985	25	0.002	50	100	0.0	0.1	4164
80	0.017825444645979422	0.018033148724421945	25	0.002	50	100	0.0	0.1	4164
81	0.017803993675662672	0.018171554545286052	25	0.002	50	100	0.0	0.1	4164
82	0.017831854794511225	0.017961928539020837	25	0.002	50	100	0.0	0.1	4164
83	0.017788569099704846	0.018177373505715657	25	0.002	50	100	0.0	0.1	4164
84	0.017804671219217336	0.017989654834765095	25	0.002	50	100	0.0	0.1	4164
85	0.0178199607483559	0.01798406002925527	25	0.002	50	100	0.0	0.1	4164
86	0.0178024831066587	0.017989682696090147	25	0.002	50	100	0.0	0.1	4164
87	0.017796012364081744	0.01819666534534034	25	0.002	50	100	0.0	0.1	4164
88	0.017802360401421857	0.018066289686877457	25	0.002	50	100	0.0	0.1	4164
89	0.017823813935670743	0.018046070987191302	25	0.002	50	100	0.0	0.1	4164
90	0.017785028684407417	0.018031709369834704	25	0.002	50	100	0.0	0.1	4164
91	0.017769320946019376	0.017961889533878058	25	0.002	50	100	0.0	0.1	4164
92	0.01776808944233866	0.017976606453467964	25	0.002	50	100	0.0	0.1	4164
93	0.01778616499728425	0.018166526927689292	25	0.002	50	100	0.0	0.1	4164
94	0.0177839821067808	0.018010339544761934	25	0.002	50	100	0.0	0.1	4164
95	0.01777910183045432	0.018090227227052585	25	0.002	50	100	0.0	0.1	4164
96	0.017792017887622785	0.018058752851208126	25	0.002	50	100	0.0	0.1	4164
97	0.017789280800526597	0.018329402738131485	25	0.002	50	100	0.0	0.1	4164
98	0.017803663240078215	0.017987502411178833	25	0.002	50	100	0.0	0.1	4164
99	0.01775847268280429	0.01808735417348135	25	0.002	50	100	0.0	0.1	4164
