	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.19179445226527067	0.13899917544415985	5	0.0005	100	100	0.001	0.1	5415
1	0.1699951802833825	0.1466865524735095	5	0.0005	100	100	0.001	0.1	5415
2	0.16008920970270057	0.13452484027035605	5	0.0005	100	100	0.001	0.1	5415
3	0.15381520034753846	0.12384691937019902	5	0.0005	100	100	0.001	0.1	5415
4	0.1458465430320012	0.10318755062143843	5	0.0005	100	100	0.001	0.1	5415
5	0.13830722298785375	0.11125485382504034	5	0.0005	100	100	0.001	0.1	5415
6	0.13204399939884887	0.10197595985567137	5	0.0005	100	100	0.001	0.1	5415
7	0.12682133206766597	0.12148350445877754	5	0.0005	100	100	0.001	0.1	5415
8	0.12208428449551205	0.09982548889135995	5	0.0005	100	100	0.001	0.1	5415
9	0.11781672082788365	0.10984894472315024	5	0.0005	100	100	0.001	0.1	5415
10	0.11337822667948057	0.09199596746302928	5	0.0005	100	100	0.001	0.1	5415
11	0.10885538659142116	0.12461288237719872	5	0.0005	100	100	0.001	0.1	5415
12	0.10656882104406787	0.10153018681770529	5	0.0005	100	100	0.001	0.1	5415
13	0.10166940549272768	0.09854621732212161	5	0.0005	100	100	0.001	0.1	5415
14	0.09728394935660885	0.0861981272284319	5	0.0005	100	100	0.001	0.1	5415
15	0.09328312850070977	0.08982193769164112	5	0.0005	100	100	0.001	0.1	5415
16	0.09238186790988294	0.10228959012270886	5	0.0005	100	100	0.001	0.1	5415
17	0.0874470836941727	0.08372156363315382	5	0.0005	100	100	0.001	0.1	5415
18	0.08632460315503528	0.09332171844649725	5	0.0005	100	100	0.001	0.1	5415
19	0.08381278381031808	0.06257684212569753	5	0.0005	100	100	0.001	0.1	5415
20	0.08028487295654785	0.1047648719260843	5	0.0005	100	100	0.001	0.1	5415
21	0.07713503038284503	0.089324610710258	5	0.0005	100	100	0.001	0.1	5415
22	0.08249356189039617	0.07564719915247556	5	0.0005	100	100	0.001	0.1	5415
23	0.07250380743930941	0.09354214715000321	5	0.0005	100	100	0.001	0.1	5415
24	0.0746564516218071	0.11285744754180853	5	0.0005	100	100	0.001	0.1	5415
25	0.08105682466892689	0.0612195914693134	5	0.0005	100	100	0.001	0.1	5415
26	0.06877931686406952	0.06955475411440173	5	0.0005	100	100	0.001	0.1	5415
27	0.0713746368720404	0.08574272726393567	5	0.0005	100	100	0.001	0.1	5415
28	0.06846793445038336	0.07937783782101498	5	0.0005	100	100	0.001	0.1	5415
29	0.06589303025891724	0.07156420151487591	5	0.0005	100	100	0.001	0.1	5415
30	0.06506275539806365	0.08330023693309004	5	0.0005	100	100	0.001	0.1	5415
31	0.06657086384561735	0.07023289816072976	5	0.0005	100	100	0.001	0.1	5415
32	0.06814291866702595	0.05570981699980468	5	0.0005	100	100	0.001	0.1	5415
33	0.06640429514669326	0.08016023943004827	5	0.0005	100	100	0.001	0.1	5415
34	0.07228016319610381	0.07147280480819496	5	0.0005	100	100	0.001	0.1	5415
35	0.062335404672000105	0.07698132577806312	5	0.0005	100	100	0.001	0.1	5415
36	0.06376274884092203	0.09824892767414764	5	0.0005	100	100	0.001	0.1	5415
37	0.07969717679072943	0.08980333876313489	5	0.0005	100	100	0.001	0.1	5415
38	0.06971527750465438	0.06083855058563371	5	0.0005	100	100	0.001	0.1	5415
39	0.05898189499956837	0.07274547388802068	5	0.0005	100	100	0.001	0.1	5415
40	0.06034855223289018	0.08513124124725735	5	0.0005	100	100	0.001	0.1	5415
41	0.07984142923646699	0.08413645729109161	5	0.0005	100	100	0.001	0.1	5415
42	0.06711517508828044	0.05392665699494728	5	0.0005	100	100	0.001	0.1	5415
43	0.061235734794562346	0.08721689463915377	5	0.0005	100	100	0.001	0.1	5415
44	0.0677952626624099	0.08741016163139909	5	0.0005	100	100	0.001	0.1	5415
45	0.06443768630905852	0.0568282385258784	5	0.0005	100	100	0.001	0.1	5415
46	0.0660747252840026	0.07989136849033217	5	0.0005	100	100	0.001	0.1	5415
47	0.0660242532697226	0.0873232717923179	5	0.0005	100	100	0.001	0.1	5415
48	0.06904016005350808	0.08794637725298537	5	0.0005	100	100	0.001	0.1	5415
49	0.07169002091238416	0.08774244115753793	5	0.0005	100	100	0.001	0.1	5415
50	0.059785152536250066	0.06472334874006803	5	0.0005	100	100	0.001	0.1	5415
51	0.06975696784339573	0.10647548971622897	5	0.0005	100	100	0.001	0.1	5415
52	0.06604526853304632	0.08622361919050235	5	0.0005	100	100	0.001	0.1	5415
53	0.06258356955282736	0.07585268846604382	5	0.0005	100	100	0.001	0.1	5415
54	0.05822442017331787	0.07618631545746303	5	0.0005	100	100	0.001	0.1	5415
55	0.06756682961096384	0.11250751854470765	5	0.0005	100	100	0.001	0.1	5415
56	0.06835172349988977	0.1174683627987683	5	0.0005	100	100	0.001	0.1	5415
57	0.08571669715399774	0.07113976097072744	5	0.0005	100	100	0.001	0.1	5415
58	0.061798264119648644	0.09390348291476872	5	0.0005	100	100	0.001	0.1	5415
59	0.06860531355426211	0.09442959521428805	5	0.0005	100	100	0.001	0.1	5415
60	0.05787436053050789	0.055793506486864895	5	0.0005	100	100	0.001	0.1	5415
61	0.06774804622732743	0.07198775459942809	5	0.0005	100	100	0.001	0.1	5415
62	0.06817112124971131	0.060117786782250576	5	0.0005	100	100	0.001	0.1	5415
63	0.05762228587855825	0.07673660237662651	5	0.0005	100	100	0.001	0.1	5415
64	0.06354241481951797	0.06949113206813258	5	0.0005	100	100	0.001	0.1	5415
65	0.06270709500693494	0.1077233437256421	5	0.0005	100	100	0.001	0.1	5415
66	0.05854557219029587	0.0843655196575886	5	0.0005	100	100	0.001	0.1	5415
67	0.07261793312481989	0.08274163327128208	5	0.0005	100	100	0.001	0.1	5415
68	0.06438137271467145	0.07599921184048826	5	0.0005	100	100	0.001	0.1	5415
69	0.07208739504776915	0.09869747580408367	5	0.0005	100	100	0.001	0.1	5415
70	0.0753056128751449	0.0887063939202698	5	0.0005	100	100	0.001	0.1	5415
71	0.06468651765947779	0.09087132126178386	5	0.0005	100	100	0.001	0.1	5415
72	0.06603823159225218	0.04559110678433232	5	0.0005	100	100	0.001	0.1	5415
73	0.06417674376838749	0.09316723316508999	5	0.0005	100	100	0.001	0.1	5415
74	0.06513594112547072	0.06895741628016386	5	0.0005	100	100	0.001	0.1	5415
75	0.06761616197531742	0.09170492896614293	5	0.0005	100	100	0.001	0.1	5415
76	0.06140691649794427	0.09266270480579901	5	0.0005	100	100	0.001	0.1	5415
77	0.06167127786808347	0.07792348522927975	5	0.0005	100	100	0.001	0.1	5415
78	0.07128122612251418	0.0829272314649695	5	0.0005	100	100	0.001	0.1	5415
79	0.06301472174742011	0.08386513204037802	5	0.0005	100	100	0.001	0.1	5415
80	0.06926413197147534	0.07115886142445339	5	0.0005	100	100	0.001	0.1	5415
81	0.06342979764307988	0.09598103561661211	5	0.0005	100	100	0.001	0.1	5415
82	0.0726461534783233	0.06775083823083236	5	0.0005	100	100	0.001	0.1	5415
83	0.0732331612668508	0.09857728795271303	5	0.0005	100	100	0.001	0.1	5415
84	0.07622688331725455	0.056860300204778946	5	0.0005	100	100	0.001	0.1	5415
85	0.056369817418081024	0.09286182989182937	5	0.0005	100	100	0.001	0.1	5415
86	0.08264092144037008	0.08661399723295955	5	0.0005	100	100	0.001	0.1	5415
87	0.07420520919308733	0.07453321903431165	5	0.0005	100	100	0.001	0.1	5415
88	0.06605510471704712	0.07239380951821234	5	0.0005	100	100	0.001	0.1	5415
89	0.0668095128287592	0.06591402579020587	5	0.0005	100	100	0.001	0.1	5415
90	0.06162369393052083	0.09855484535087819	5	0.0005	100	100	0.001	0.1	5415
91	0.0726397210417671	0.06813467739872905	5	0.0005	100	100	0.001	0.1	5415
92	0.06221832185872845	0.08207545341143872	5	0.0005	100	100	0.001	0.1	5415
93	0.07099820589168816	0.06604543915926613	5	0.0005	100	100	0.001	0.1	5415
94	0.06375018612870587	0.09285380226875127	5	0.0005	100	100	0.001	0.1	5415
95	0.0732779075214191	0.10599577130596678	5	0.0005	100	100	0.001	0.1	5415
96	0.06795190267235557	0.09582899220245063	5	0.0005	100	100	0.001	0.1	5415
97	0.06142836673254289	0.07608914698686016	5	0.0005	100	100	0.001	0.1	5415
98	0.06534656207396287	0.10302968561136472	5	0.0005	100	100	0.001	0.1	5415
99	0.07570773349024341	0.09087943794280576	5	0.0005	100	100	0.001	0.1	5415
