	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.04147036671187322	0.030881619725525947	5	0.0005	50	100	0.0	0.1	5905
1	0.029407757340446487	0.028926293203610762	5	0.0005	50	100	0.0	0.1	5905
2	0.027815777642802186	0.026430689151012418	5	0.0005	50	100	0.0	0.1	5905
3	0.025989098685917155	0.025562337605036924	5	0.0005	50	100	0.0	0.1	5905
4	0.02554980143675145	0.025283401497207	5	0.0005	50	100	0.0	0.1	5905
5	0.025366675340784517	0.025117049207394482	5	0.0005	50	100	0.0	0.1	5905
6	0.025244573094200078	0.02501379565316222	5	0.0005	50	100	0.0	0.1	5905
7	0.025129806376779154	0.024887486679718098	5	0.0005	50	100	0.0	0.1	5905
8	0.025020196589047732	0.024775132946456366	5	0.0005	50	100	0.0	0.1	5905
9	0.024931615150647297	0.024737281603720858	5	0.0005	50	100	0.0	0.1	5905
10	0.02483332945766262	0.024578872117183632	5	0.0005	50	100	0.0	0.1	5905
11	0.024734459536419808	0.024468484275883516	5	0.0005	50	100	0.0	0.1	5905
12	0.024641428051563313	0.024370823101804773	5	0.0005	50	100	0.0	0.1	5905
13	0.0245580211897975	0.024277801246134774	5	0.0005	50	100	0.0	0.1	5905
14	0.024467797475987384	0.024198194050424185	5	0.0005	50	100	0.0	0.1	5905
15	0.024388491808196685	0.024105600058234672	5	0.0005	50	100	0.0	0.1	5905
16	0.024314532022415472	0.024050782589565955	5	0.0005	50	100	0.0	0.1	5905
17	0.024245534529502847	0.024005154218973437	5	0.0005	50	100	0.0	0.1	5905
18	0.024183998158060882	0.023897063556923236	5	0.0005	50	100	0.0	0.1	5905
19	0.024121176996999994	0.023831603097699113	5	0.0005	50	100	0.0	0.1	5905
20	0.024065085803789323	0.02377748429191158	5	0.0005	50	100	0.0	0.1	5905
21	0.02402076415256937	0.023731436299063963	5	0.0005	50	100	0.0	0.1	5905
22	0.023970622824390005	0.023666810468693993	5	0.0005	50	100	0.0	0.1	5905
23	0.023926662191713792	0.023646298553759007	5	0.0005	50	100	0.0	0.1	5905
24	0.02389686972988813	0.02362406874221552	5	0.0005	50	100	0.0	0.1	5905
25	0.023862075202486017	0.023564431417455636	5	0.0005	50	100	0.0	0.1	5905
26	0.023833718292536245	0.023566642437792645	5	0.0005	50	100	0.0	0.1	5905
27	0.023804634192503945	0.02350522379745261	5	0.0005	50	100	0.0	0.1	5905
28	0.023776283278518336	0.02349810777356702	5	0.0005	50	100	0.0	0.1	5905
29	0.023756888157717863	0.02347846914716706	5	0.0005	50	100	0.0	0.1	5905
30	0.023736331160705147	0.02342872439490108	5	0.0005	50	100	0.0	0.1	5905
31	0.02370764301355873	0.023419647643175227	5	0.0005	50	100	0.0	0.1	5905
32	0.02368900062203483	0.023424500018985047	5	0.0005	50	100	0.0	0.1	5905
33	0.02368017245378097	0.023390273219882643	5	0.0005	50	100	0.0	0.1	5905
34	0.02366077221778055	0.023401468080498748	5	0.0005	50	100	0.0	0.1	5905
35	0.023647405645659383	0.0233589986527969	5	0.0005	50	100	0.0	0.1	5905
36	0.023626857988981984	0.02334903379328848	5	0.0005	50	100	0.0	0.1	5905
37	0.023622922250848832	0.023344279578521875	5	0.0005	50	100	0.0	0.1	5905
38	0.023611811089508404	0.02332927228216915	5	0.0005	50	100	0.0	0.1	5905
39	0.023599250995047755	0.023304313713289355	5	0.0005	50	100	0.0	0.1	5905
40	0.02358765736409066	0.02330499429818435	5	0.0005	50	100	0.0	0.1	5905
41	0.023578263090623244	0.023308605735633616	5	0.0005	50	100	0.0	0.1	5905
42	0.02356436862571199	0.023278876490905227	5	0.0005	50	100	0.0	0.1	5905
43	0.02356008713647231	0.023301574627710347	5	0.0005	50	100	0.0	0.1	5905
44	0.02355184017366055	0.0232794647484334	5	0.0005	50	100	0.0	0.1	5905
45	0.023539973038601836	0.02328972672655409	5	0.0005	50	100	0.0	0.1	5905
46	0.02354057967262302	0.023265169025265237	5	0.0005	50	100	0.0	0.1	5905
