	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.035202969262184684	0.024058720990872976	50	0.001	100	100	0.0	0.0	1260
1	0.02057623041998114	0.01817221062019268	50	0.001	100	100	0.0	0.0	1260
2	0.016798812173355226	0.01613534977713005	50	0.001	100	100	0.0	0.0	1260
3	0.015373125695294481	0.014978416313917641	50	0.001	100	100	0.0	0.0	1260
4	0.014375977732441408	0.014140941357564173	50	0.001	100	100	0.0	0.0	1260
5	0.013760779838160932	0.013646509526849477	50	0.001	100	100	0.0	0.0	1260
6	0.013396597787433902	0.013374657852728325	50	0.001	100	100	0.0	0.0	1260
7	0.01319454710643264	0.013228073335087093	50	0.001	100	100	0.0	0.0	1260
8	0.0130704577553542	0.013121049105052624	50	0.001	100	100	0.0	0.0	1260
9	0.012997782019318308	0.013057753466867467	50	0.001	100	100	0.0	0.0	1260
10	0.012948614008713609	0.013103467148744696	50	0.001	100	100	0.0	0.0	1260
11	0.012923687289417594	0.013008799836623623	50	0.001	100	100	0.0	0.0	1260
12	0.012894713866481755	0.012965843311188668	50	0.001	100	100	0.0	0.0	1260
13	0.012866155291307616	0.012956893100023953	50	0.001	100	100	0.0	0.0	1260
14	0.012848881383176268	0.01295755302131062	50	0.001	100	100	0.0	0.0	1260
15	0.012835479318592205	0.012912254606019243	50	0.001	100	100	0.0	0.0	1260
16	0.012817090921381778	0.012921519696812215	50	0.001	100	100	0.0	0.0	1260
17	0.012806643163283712	0.012892730498462061	50	0.001	100	100	0.0	0.0	1260
18	0.012808203443225512	0.012874872927655453	50	0.001	100	100	0.0	0.0	1260
19	0.012783581652277545	0.012873563999185485	50	0.001	100	100	0.0	0.0	1260
20	0.012778149426583401	0.013067391439275121	50	0.001	100	100	0.0	0.0	1260
21	0.012799933429660598	0.012852470801847614	50	0.001	100	100	0.0	0.0	1260
22	0.012760131287135316	0.012880068211807347	50	0.001	100	100	0.0	0.0	1260
23	0.012753955360146216	0.01283458808177003	50	0.001	100	100	0.0	0.0	1260
24	0.01275022301750081	0.01283935190714454	50	0.001	100	100	0.0	0.0	1260
25	0.012736277465791564	0.01283074335959058	50	0.001	100	100	0.0	0.0	1260
26	0.0127357788769629	0.012816413266523732	50	0.001	100	100	0.0	0.0	1260
27	0.012729073321280754	0.012832112389529412	50	0.001	100	100	0.0	0.0	1260
28	0.012729329296967422	0.012837174957543327	50	0.001	100	100	0.0	0.0	1260
29	0.012715424864836775	0.012801122077051585	50	0.001	100	100	0.0	0.0	1260
30	0.012721354920885254	0.012825330689079333	50	0.001	100	100	0.0	0.0	1260
31	0.012722125449969306	0.0128254016672562	50	0.001	100	100	0.0	0.0	1260
32	0.012707125460935787	0.012784582664246313	50	0.001	100	100	0.0	0.0	1260
33	0.012703820316934863	0.012811290162542469	50	0.001	100	100	0.0	0.0	1260
