	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	1.3944857548504774	1.1452321001038268	100	0.0015	50	100	0.001	0.1	8337
1	1.097300119383814	1.2466129292493568	100	0.0015	50	100	0.001	0.1	8337
2	1.024586349481935	1.0794464010125593	100	0.0015	50	100	0.001	0.1	8337
3	0.9722903872554467	1.0633690054056522	100	0.0015	50	100	0.001	0.1	8337
4	0.947878792779068	1.1087223774616395	100	0.0015	50	100	0.001	0.1	8337
5	0.8925297013045143	1.0526595029046841	100	0.0015	50	100	0.001	0.1	8337
6	0.8806698334596368	1.1373320453253577	100	0.0015	50	100	0.001	0.1	8337
7	0.8841595922176356	1.1864381928288914	100	0.0015	50	100	0.001	0.1	8337
8	0.8808512492335895	1.0950342733591054	100	0.0015	50	100	0.001	0.1	8337
9	0.8408147964013518	1.1455290700463903	100	0.0015	50	100	0.001	0.1	8337
10	0.876133880553939	1.0750442684038648	100	0.0015	50	100	0.001	0.1	8337
11	0.8709026157798998	1.128443035979116	100	0.0015	50	100	0.001	0.1	8337
12	0.8420136530183016	1.2227231731378325	100	0.0015	50	100	0.001	0.1	8337
13	0.842669982279093	1.2667662183367727	100	0.0015	50	100	0.001	0.1	8337
14	0.8817281489523972	1.1951226096308254	100	0.0015	50	100	0.001	0.1	8337
15	0.8731830837330706	1.2152981347837137	100	0.0015	50	100	0.001	0.1	8337
16	0.8771201699107812	1.5262121345071447	100	0.0015	50	100	0.001	0.1	8337
17	0.8803758836920933	1.1796341646697734	100	0.0015	50	100	0.001	0.1	8337
18	0.8545415985204963	1.1442904223903416	100	0.0015	50	100	0.001	0.1	8337
19	0.8913716176760433	1.087903745087793	100	0.0015	50	100	0.001	0.1	8337
20	0.8903383662023618	1.2896583656963838	100	0.0015	50	100	0.001	0.1	8337
21	0.8398092490373857	1.3998492935647473	100	0.0015	50	100	0.001	0.1	8337
22	0.8754462272033268	0.9799912766790299	100	0.0015	50	100	0.001	0.1	8337
23	0.861036336383657	0.9521556180932098	100	0.0015	50	100	0.001	0.1	8337
24	0.8299180261405282	1.088067970357935	100	0.0015	50	100	0.001	0.1	8337
25	0.8624529133507388	1.2586455611836158	100	0.0015	50	100	0.001	0.1	8337
26	0.9161187524713468	1.1878779390346024	100	0.0015	50	100	0.001	0.1	8337
27	0.8475796917043202	1.077227548932938	100	0.0015	50	100	0.001	0.1	8337
28	0.8754112370732511	1.10796335185691	100	0.0015	50	100	0.001	0.1	8337
29	0.888877285705557	1.3366483130828828	100	0.0015	50	100	0.001	0.1	8337
30	0.8648186067769672	1.1955380387333565	100	0.0015	50	100	0.001	0.1	8337
31	0.8396481396550265	1.3265068936758242	100	0.0015	50	100	0.001	0.1	8337
32	0.8628599130453851	1.3454774684249557	100	0.0015	50	100	0.001	0.1	8337
33	0.8906050957212992	1.2355325322306179	100	0.0015	50	100	0.001	0.1	8337
34	0.909059474948969	1.3442725752325404	100	0.0015	50	100	0.001	0.1	8337
35	0.8430064701190553	1.2724048637751184	100	0.0015	50	100	0.001	0.1	8337
36	0.870803144413645	1.1726438967265318	100	0.0015	50	100	0.001	0.1	8337
37	0.8618903887518202	1.0195788338808895	100	0.0015	50	100	0.001	0.1	8337
38	0.8393396303971085	1.277000628967358	100	0.0015	50	100	0.001	0.1	8337
39	0.8902404494927918	1.2718366571411803	100	0.0015	50	100	0.001	0.1	8337
40	0.9004368577087191	0.9240856347302862	100	0.0015	50	100	0.001	0.1	8337
41	0.853948805067626	1.2117791385541226	100	0.0015	50	100	0.001	0.1	8337
42	0.8938027159951514	1.1429607382695943	100	0.0015	50	100	0.001	0.1	8337
43	0.8698266371760094	0.9726067322162095	100	0.0015	50	100	0.001	0.1	8337
44	0.8453913832792349	1.2061949428135306	100	0.0015	50	100	0.001	0.1	8337
45	0.870219235505458	1.1337282785266125	100	0.0015	50	100	0.001	0.1	8337
46	0.8879450461515063	0.9987029899374704	100	0.0015	50	100	0.001	0.1	8337
47	0.8682281861542186	1.1992835013861867	100	0.0015	50	100	0.001	0.1	8337
48	0.8796929816399701	1.0337876155545105	100	0.0015	50	100	0.001	0.1	8337
49	0.8286501081757549	1.1098598271437403	100	0.0015	50	100	0.001	0.1	8337
50	0.9055885526929539	1.3552248911009692	100	0.0015	50	100	0.001	0.1	8337
51	0.8791047755601517	1.111978204482828	100	0.0015	50	100	0.001	0.1	8337
52	0.8757572801811186	1.1499186877310845	100	0.0015	50	100	0.001	0.1	8337
53	0.8746872135658365	1.1611290969538643	100	0.0015	50	100	0.001	0.1	8337
54	0.9094159742109862	1.056415721517676	100	0.0015	50	100	0.001	0.1	8337
55	0.8338413072559414	1.2631015415173417	100	0.0015	50	100	0.001	0.1	8337
56	0.8751476533567691	1.275565248602435	100	0.0015	50	100	0.001	0.1	8337
57	0.8806059090152476	1.2848287401418157	100	0.0015	50	100	0.001	0.1	8337
58	0.8459292022768805	1.1528284490450391	100	0.0015	50	100	0.001	0.1	8337
59	0.9018615101268488	1.2338155606052843	100	0.0015	50	100	0.001	0.1	8337
60	0.8683196026837802	1.0324560743444964	100	0.0015	50	100	0.001	0.1	8337
61	0.8705283810586311	1.142393372482825	100	0.0015	50	100	0.001	0.1	8337
62	0.8648832534108116	1.1089135077897723	100	0.0015	50	100	0.001	0.1	8337
63	0.8806950077295784	1.2014258954082804	100	0.0015	50	100	0.001	0.1	8337
64	0.9118459254018839	1.34549511960542	100	0.0015	50	100	0.001	0.1	8337
65	0.881430476732947	1.2321987735609707	100	0.0015	50	100	0.001	0.1	8337
66	0.8719882997761849	1.2391231041793385	100	0.0015	50	100	0.001	0.1	8337
67	0.8696989071371704	1.2602214209208298	100	0.0015	50	100	0.001	0.1	8337
68	0.8740745857476707	1.078146023002683	100	0.0015	50	100	0.001	0.1	8337
69	0.8806561738471099	1.4796413944510611	100	0.0015	50	100	0.001	0.1	8337
70	0.8926988696727162	1.03311276401662	100	0.0015	50	100	0.001	0.1	8337
71	0.854231741379491	1.11795759087083	100	0.0015	50	100	0.001	0.1	8337
72	0.8654485795815895	1.179652574641299	100	0.0015	50	100	0.001	0.1	8337
73	0.8653073303981654	1.0928904171427622	100	0.0015	50	100	0.001	0.1	8337
74	0.8312522139937291	1.1512630193228932	100	0.0015	50	100	0.001	0.1	8337
75	0.8464114080149272	1.0772378437833623	100	0.0015	50	100	0.001	0.1	8337
76	0.9056257712059645	1.2793662306455535	100	0.0015	50	100	0.001	0.1	8337
77	0.855725742989717	1.2630507651980019	100	0.0015	50	100	0.001	0.1	8337
78	0.915756579541152	1.3237433495074795	100	0.0015	50	100	0.001	0.1	8337
79	0.8511958558555238	1.2592534439969474	100	0.0015	50	100	0.001	0.1	8337
80	0.8609631465292631	1.1251197399190462	100	0.0015	50	100	0.001	0.1	8337
81	0.8603574791474967	1.2343070577708986	100	0.0015	50	100	0.001	0.1	8337
82	0.8961188984540321	1.301054419112707	100	0.0015	50	100	0.001	0.1	8337
83	0.9073580214337209	1.187930480699922	100	0.0015	50	100	0.001	0.1	8337
84	0.8882963481060088	1.241853373228478	100	0.0015	50	100	0.001	0.1	8337
85	0.8730962507883446	1.3566054926319742	100	0.0015	50	100	0.001	0.1	8337
86	0.8929941801697215	1.1320142629725527	100	0.0015	50	100	0.001	0.1	8337
87	0.8658938356765737	1.1805428163955134	100	0.0015	50	100	0.001	0.1	8337
88	0.8413898441891076	1.5251647436823945	100	0.0015	50	100	0.001	0.1	8337
89	0.8631082382704163	0.9862903624374142	100	0.0015	50	100	0.001	0.1	8337
90	0.8946668537867686	1.2112716461458808	100	0.0015	50	100	0.001	0.1	8337
91	0.8607772484359991	1.1180322749208993	100	0.0015	50	100	0.001	0.1	8337
92	0.8837281379381325	1.2816081630568203	100	0.0015	50	100	0.001	0.1	8337
93	0.8527475596835659	1.0039602894172157	100	0.0015	50	100	0.001	0.1	8337
94	0.8515499166936129	1.1684923069426936	100	0.0015	50	100	0.001	0.1	8337
95	0.8590573226494983	1.109005590241908	100	0.0015	50	100	0.001	0.1	8337
96	0.8687962488528836	1.2979066039134621	100	0.0015	50	100	0.001	0.1	8337
97	0.8867928815973333	1.3268979441367417	100	0.0015	50	100	0.001	0.1	8337
98	0.8740612932090157	1.1145453954517954	100	0.0015	50	100	0.001	0.1	8337
99	0.8685362403734476	1.2596963368228016	100	0.0015	50	100	0.001	0.1	8337
