	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.028132110973627156	0.019037697129450155	125	0.001	50	100	1e-06	0.0	4632
1	0.016956569360778675	0.016874091849300873	125	0.001	50	100	1e-06	0.0	4632
2	0.015170451163122439	0.015598399260118747	125	0.001	50	100	1e-06	0.0	4632
3	0.014335097041201493	0.014550553337380603	125	0.001	50	100	1e-06	0.0	4632
4	0.013660205862359515	0.014208431414419333	125	0.001	50	100	1e-06	0.0	4632
5	0.013377553293406078	0.013322539013199665	125	0.001	50	100	1e-06	0.0	4632
6	0.01294590489404381	0.012937216494182556	125	0.001	50	100	1e-06	0.0	4632
7	0.012679955920088365	0.013348608512794652	125	0.001	50	100	1e-06	0.0	4632
8	0.012499146995153549	0.012918967053821279	125	0.001	50	100	1e-06	0.0	4632
9	0.012223880988635059	0.012843191771488459	125	0.001	50	100	1e-06	0.0	4632
10	0.012096719132453554	0.012156695095434015	125	0.001	50	100	1e-06	0.0	4632
11	0.011956691583540359	0.012091802328069967	125	0.001	50	100	1e-06	0.0	4632
12	0.011859486200897686	0.012752833813571337	125	0.001	50	100	1e-06	0.0	4632
13	0.011659043504173149	0.011880132008208599	125	0.001	50	100	1e-06	0.0	4632
14	0.011573053984285908	0.012738934338776604	125	0.001	50	100	1e-06	0.0	4632
15	0.011503676330306812	0.012325787320234465	125	0.001	50	100	1e-06	0.0	4632
16	0.011483041069448679	0.012022203391855921	125	0.001	50	100	1e-06	0.0	4632
17	0.011415550164984432	0.01179952842555584	125	0.001	50	100	1e-06	0.0	4632
18	0.011348127961415206	0.011831140989726178	125	0.001	50	100	1e-06	0.0	4632
19	0.01124935706994868	0.011776499614034054	125	0.001	50	100	1e-06	0.0	4632
20	0.011233191021221308	0.011415603730905922	125	0.001	50	100	1e-06	0.0	4632
21	0.011128940337944947	0.012133898071047224	125	0.001	50	100	1e-06	0.0	4632
22	0.011269122590688328	0.01173651178525921	125	0.001	50	100	1e-06	0.0	4632
23	0.011028335026844197	0.011429947786688462	125	0.001	50	100	1e-06	0.0	4632
24	0.011034414475918462	0.011228720053859468	125	0.001	50	100	1e-06	0.0	4632
25	0.011039166794380441	0.012367962523012727	125	0.001	50	100	1e-06	0.0	4632
26	0.011017624540204014	0.01117354612013977	125	0.001	50	100	1e-06	0.0	4632
27	0.01091698938107058	0.01167073799208177	125	0.001	50	100	1e-06	0.0	4632
28	0.010927392822540611	0.012474896063953354	125	0.001	50	100	1e-06	0.0	4632
29	0.010945820886988823	0.012064673337750636	125	0.001	50	100	1e-06	0.0	4632
30	0.010813463288524078	0.011276962093111433	125	0.001	50	100	1e-06	0.0	4632
31	0.010784983876857123	0.010866095539873348	125	0.001	50	100	1e-06	0.0	4632
32	0.010863973628612833	0.012205693918862602	125	0.001	50	100	1e-06	0.0	4632
33	0.010965010123959602	0.013041418973520312	125	0.001	50	100	1e-06	0.0	4632
34	0.01086012984070051	0.011056120950821252	125	0.001	50	100	1e-06	0.0	4632
35	0.0108493150198118	0.011258884511147243	125	0.001	50	100	1e-06	0.0	4632
36	0.010749193740887734	0.011998123840124384	125	0.001	50	100	1e-06	0.0	4632
