	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.04229028746117653	0.02957301052646929	25	0.001	100	100	1e-06	0.5	9038
1	0.026367854088320052	0.022831522359247416	25	0.001	100	100	1e-06	0.5	9038
2	0.02212138394479365	0.02032604752318581	25	0.001	100	100	1e-06	0.5	9038
3	0.020383051957416253	0.019600214710882927	25	0.001	100	100	1e-06	0.5	9038
4	0.019432506184859945	0.018534501779461227	25	0.001	100	100	1e-06	0.5	9038
5	0.018680629048654394	0.017749888195618846	25	0.001	100	100	1e-06	0.5	9038
6	0.01811914864073084	0.017305616951809332	25	0.001	100	100	1e-06	0.5	9038
7	0.017700717955729566	0.017154382413563034	25	0.001	100	100	1e-06	0.5	9038
8	0.017323164169398678	0.01644470039968794	25	0.001	100	100	1e-06	0.5	9038
9	0.017034487666922934	0.016349133390783695	25	0.001	100	100	1e-06	0.5	9038
10	0.01679526826962995	0.01686528445458321	25	0.001	100	100	1e-06	0.5	9038
11	0.016710841413150018	0.01622300013458182	25	0.001	100	100	1e-06	0.5	9038
12	0.016497210871270342	0.015618150355739529	25	0.001	100	100	1e-06	0.5	9038
13	0.016304107075288985	0.015779465778835874	25	0.001	100	100	1e-06	0.5	9038
14	0.01623738338907831	0.015552637177959341	25	0.001	100	100	1e-06	0.5	9038
15	0.016088967992972932	0.015375210071983347	25	0.001	100	100	1e-06	0.5	9038
16	0.01595723553427402	0.015430769973913525	25	0.001	100	100	1e-06	0.5	9038
17	0.01590339927277643	0.015380731593269007	25	0.001	100	100	1e-06	0.5	9038
18	0.015807945388518166	0.015196942530187777	25	0.001	100	100	1e-06	0.5	9038
19	0.015670568137390574	0.01494830134493899	25	0.001	100	100	1e-06	0.5	9038
20	0.015615455679315273	0.014971843509299122	25	0.001	100	100	1e-06	0.5	9038
21	0.015588483489906574	0.015157694157291325	25	0.001	100	100	1e-06	0.5	9038
22	0.015549558750900397	0.014884626423409405	25	0.001	100	100	1e-06	0.5	9038
23	0.01549055028079905	0.014723174537516004	25	0.001	100	100	1e-06	0.5	9038
24	0.01540816340137985	0.014912933976626306	25	0.001	100	100	1e-06	0.5	9038
25	0.015386549103718172	0.015545319753341077	25	0.001	100	100	1e-06	0.5	9038
26	0.0153870817879764	0.014907570623473957	25	0.001	100	100	1e-06	0.5	9038
27	0.015314471275093203	0.01471563713913552	25	0.001	100	100	1e-06	0.5	9038
28	0.015241417813399868	0.014881801802173513	25	0.001	100	100	1e-06	0.5	9038
29	0.01526869437026554	0.01519614986961362	25	0.001	100	100	1e-06	0.5	9038
