	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.023062250843161	0.015644767396436936	75	0.002	50	100	0.0	0.0	6401
1	0.014019297493363869	0.013227676151829628	75	0.002	50	100	0.0	0.0	6401
2	0.01266887389015793	0.01254992842332355	75	0.002	50	100	0.0	0.0	6401
3	0.012203997817801914	0.01232800095824678	75	0.002	50	100	0.0	0.0	6401
4	0.01205047970906994	0.012238030954055758	75	0.002	50	100	0.0	0.0	6401
5	0.011989294705263623	0.012163234181901579	75	0.002	50	100	0.0	0.0	6401
6	0.011925323988597622	0.012044536660338109	75	0.002	50	100	0.0	0.0	6401
7	0.01189678746666318	0.01206228845213214	75	0.002	50	100	0.0	0.0	6401
8	0.011879140505911306	0.01204395298641282	75	0.002	50	100	0.0	0.0	6401
9	0.011835143871527827	0.01194669549882298	75	0.002	50	100	0.0	0.0	6401
10	0.011846381395126768	0.012033256016543445	75	0.002	50	100	0.0	0.0	6401
11	0.011815074666116407	0.011948178625571227	75	0.002	50	100	0.0	0.0	6401
12	0.011818703300605846	0.011947598733919642	75	0.002	50	100	0.0	0.0	6401
13	0.011780321514745467	0.011981874795178269	75	0.002	50	100	0.0	0.0	6401
14	0.011780867563725043	0.01199822590453105	75	0.002	50	100	0.0	0.0	6401
15	0.01179591681609166	0.01203535304869566	75	0.002	50	100	0.0	0.0	6401
16	0.011746310865417286	0.011900009583845648	75	0.002	50	100	0.0	0.0	6401
17	0.0117576962338283	0.011949072292797538	75	0.002	50	100	0.0	0.0	6401
18	0.011765477326787153	0.011951750058887338	75	0.002	50	100	0.0	0.0	6401
19	0.011735583514348742	0.012077109597936756	75	0.002	50	100	0.0	0.0	6401
20	0.011753742257880123	0.011927617931058256	75	0.002	50	100	0.0	0.0	6401
21	0.011725285455297996	0.011927098666191328	75	0.002	50	100	0.0	0.0	6401
22	0.011751016326866823	0.01191852209879438	75	0.002	50	100	0.0	0.0	6401
23	0.011722551982679264	0.01197313028165134	75	0.002	50	100	0.0	0.0	6401
24	0.011721127761119669	0.011977685382144516	75	0.002	50	100	0.0	0.0	6401
25	0.011725473478373149	0.011883308441444064	75	0.002	50	100	0.0	0.0	6401
26	0.011678229187712474	0.011863357164891682	75	0.002	50	100	0.0	0.0	6401
27	0.011717214496424553	0.011872438056818271	75	0.002	50	100	0.0	0.0	6401
28	0.011708611408940134	0.012036387732049476	75	0.002	50	100	0.0	0.0	6401
29	0.011696542247624855	0.01210294403385079	75	0.002	50	100	0.0	0.0	6401
30	0.011722034624034991	0.011837515645227743	75	0.002	50	100	0.0	0.0	6401
31	0.011647967356129014	0.01190937092495694	75	0.002	50	100	0.0	0.0	6401
32	0.01169892942506579	0.011982496503747673	75	0.002	50	100	0.0	0.0	6401
33	0.011719300394524972	0.011818554054724897	75	0.002	50	100	0.0	0.0	6401
34	0.011668330582639786	0.011800780484584618	75	0.002	50	100	0.0	0.0	6401
35	0.011660185980717504	0.011860365738974702	75	0.002	50	100	0.0	0.0	6401
36	0.011693001975394721	0.01191804977579053	75	0.002	50	100	0.0	0.0	6401
37	0.011672686872922512	0.011975340855024741	75	0.002	50	100	0.0	0.0	6401
38	0.011656448953162372	0.011999615444935302	75	0.002	50	100	0.0	0.0	6401
39	0.011686154848292532	0.011794605157044263	75	0.002	50	100	0.0	0.0	6401
40	0.011649756863615116	0.011931705042848054	75	0.002	50	100	0.0	0.0	6401
41	0.011645399449670383	0.012016217662359857	75	0.002	50	100	0.0	0.0	6401
42	0.011733315431426913	0.011807201483623476	75	0.002	50	100	0.0	0.0	6401
43	0.011708303522087082	0.011926028781337219	75	0.002	50	100	0.0	0.0	6401
44	0.011658074185556925	0.01182134937224322	75	0.002	50	100	0.0	0.0	6401
45	0.01161168882146226	0.01195183271153992	75	0.002	50	100	0.0	0.0	6401
46	0.011694158304929512	0.011947238627272741	75	0.002	50	100	0.0	0.0	6401
47	0.011621783638877017	0.011902751043139748	75	0.002	50	100	0.0	0.0	6401
48	0.011646631423613097	0.01207000924448837	75	0.002	50	100	0.0	0.0	6401
49	0.011711918970343	0.012067640891181123	75	0.002	50	100	0.0	0.0	6401
50	0.011603819870046776	0.011810298809642773	75	0.002	50	100	0.0	0.0	6401
51	0.011631477846298317	0.011865755153132556	75	0.002	50	100	0.0	0.0	6401
52	0.011656072591393347	0.011841510041451248	75	0.002	50	100	0.0	0.0	6401
53	0.011630446144504241	0.011907377039896142	75	0.002	50	100	0.0	0.0	6401
54	0.011639205907594857	0.011806147057299519	75	0.002	50	100	0.0	0.0	6401
55	0.01162839658688178	0.011743914592391446	75	0.002	50	100	0.0	0.0	6401
56	0.011644555239445577	0.01178530660452567	75	0.002	50	100	0.0	0.0	6401
57	0.011621292328176464	0.011902370935316637	75	0.002	50	100	0.0	0.0	6401
58	0.011626768803911997	0.011754687490871258	75	0.002	50	100	0.0	0.0	6401
59	0.011616681354561844	0.012115303111791497	75	0.002	50	100	0.0	0.0	6401
60	0.011671509197470354	0.011782510702927414	75	0.002	50	100	0.0	0.0	6401
61	0.011608662427066933	0.012014055923767118	75	0.002	50	100	0.0	0.0	6401
62	0.011625122641840815	0.011750790007398189	75	0.002	50	100	0.0	0.0	6401
63	0.011612789485056235	0.01180331606638705	75	0.002	50	100	0.0	0.0	6401
64	0.011688033151692125	0.012015935501892184	75	0.002	50	100	0.0	0.0	6401
65	0.01161118888200314	0.01182020933725239	75	0.002	50	100	0.0	0.0	6401
66	0.01164128601612003	0.012067344734163859	75	0.002	50	100	0.0	0.0	6401
67	0.011642376021596327	0.011836964476775257	75	0.002	50	100	0.0	0.0	6401
68	0.011601084215305512	0.011826179225361028	75	0.002	50	100	0.0	0.0	6401
69	0.01166164500532581	0.011941278303472991	75	0.002	50	100	0.0	0.0	6401
70	0.01159969716334139	0.011826097228017637	75	0.002	50	100	0.0	0.0	6401
71	0.011603900742842049	0.011852918824903937	75	0.002	50	100	0.0	0.0	6401
72	0.011628306388493256	0.011801774538768524	75	0.002	50	100	0.0	0.0	6401
73	0.011599828221689854	0.011778840337511344	75	0.002	50	100	0.0	0.0	6401
74	0.01169967064257004	0.011799230468219029	75	0.002	50	100	0.0	0.0	6401
75	0.011562664388187928	0.011906162978116117	75	0.002	50	100	0.0	0.0	6401
76	0.011645572772432618	0.011876572500451345	75	0.002	50	100	0.0	0.0	6401
