	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.6596221607805729	0.42050075764637834	25	0.0005	100	100	0.001	0.1	1545
1	0.5516818595186792	0.38181042175447966	25	0.0005	100	100	0.001	0.1	1545
2	0.5220182630703729	0.37522471697562965	25	0.0005	100	100	0.001	0.1	1545
3	0.4936801348311747	0.34951189579175035	25	0.0005	100	100	0.001	0.1	1545
4	0.46996762160032524	0.3734864208484015	25	0.0005	100	100	0.001	0.1	1545
5	0.45080062558461514	0.32118397794421727	25	0.0005	100	100	0.001	0.1	1545
6	0.4267773026774417	0.3745592131099555	25	0.0005	100	100	0.001	0.1	1545
7	0.40928191688866716	0.33715388167428695	25	0.0005	100	100	0.001	0.1	1545
8	0.3966960867256018	0.29979133155788107	25	0.0005	100	100	0.001	0.1	1545
9	0.37470692281710105	0.2662386928416119	25	0.0005	100	100	0.001	0.1	1545
10	0.35633827074230334	0.28405973839486304	25	0.0005	100	100	0.001	0.1	1545
11	0.34408929911981817	0.24133304456679816	25	0.0005	100	100	0.001	0.1	1545
12	0.32371830260805556	0.31874148180106404	25	0.0005	100	100	0.001	0.1	1545
13	0.3135242395290568	0.2284903573032547	25	0.0005	100	100	0.001	0.1	1545
14	0.29493433920157824	0.2444392469770366	25	0.0005	100	100	0.001	0.1	1545
15	0.2875887539736791	0.2996467469869107	25	0.0005	100	100	0.001	0.1	1545
16	0.2790376203233398	0.29003790291613873	25	0.0005	100	100	0.001	0.1	1545
17	0.260633447721504	0.24558541486413712	25	0.0005	100	100	0.001	0.1	1545
18	0.2568579329223052	0.2503526466355497	25	0.0005	100	100	0.001	0.1	1545
19	0.2428150312814964	0.261505630572485	25	0.0005	100	100	0.001	0.1	1545
20	0.2390995527545704	0.20733439380990387	25	0.0005	100	100	0.001	0.1	1545
21	0.22501824128235817	0.22723575873766985	25	0.0005	100	100	0.001	0.1	1545
22	0.227399705197319	0.277021206103365	25	0.0005	100	100	0.001	0.1	1545
23	0.23122409106561004	0.24100949021188067	25	0.0005	100	100	0.001	0.1	1545
24	0.20647569395056392	0.20551907315308915	25	0.0005	100	100	0.001	0.1	1545
25	0.19904037971596883	0.23329150172424135	25	0.0005	100	100	0.001	0.1	1545
26	0.19132481833994483	0.21763190874975907	25	0.0005	100	100	0.001	0.1	1545
27	0.19885159856106022	0.20042700853277118	25	0.0005	100	100	0.001	0.1	1545
28	0.18635503368421125	0.2983589547599023	25	0.0005	100	100	0.001	0.1	1545
29	0.20978857643018173	0.20628597635782928	25	0.0005	100	100	0.001	0.1	1545
30	0.1973406285392634	0.2381712907415959	25	0.0005	100	100	0.001	0.1	1545
31	0.18038850118804153	0.22835289751024593	25	0.0005	100	100	0.001	0.1	1545
32	0.20104045990542246	0.19159004092216492	25	0.0005	100	100	0.001	0.1	1545
33	0.18046685541558188	0.24289573629317274	25	0.0005	100	100	0.001	0.1	1545
34	0.2069007478449381	0.20844363073602917	25	0.0005	100	100	0.001	0.1	1545
35	0.16311843560993336	0.2139440553109687	25	0.0005	100	100	0.001	0.1	1545
36	0.1941139587239468	0.3011638012146631	25	0.0005	100	100	0.001	0.1	1545
37	0.18894289038987516	0.23218776217268255	25	0.0005	100	100	0.001	0.1	1545
38	0.1788975035833664	0.2009086353885968	25	0.0005	100	100	0.001	0.1	1545
39	0.1766434913999999	0.20052850954448287	25	0.0005	100	100	0.001	0.1	1545
40	0.17358496303523777	0.1981216602127137	25	0.0005	100	100	0.001	0.1	1545
41	0.17259467405111822	0.20653554871250976	25	0.0005	100	100	0.001	0.1	1545
42	0.1833395470766032	0.2927090723359562	25	0.0005	100	100	0.001	0.1	1545
43	0.19245531829603355	0.25469127140697057	25	0.0005	100	100	0.001	0.1	1545
44	0.1905879030576215	0.2738700528445709	25	0.0005	100	100	0.001	0.1	1545
45	0.16779315040705942	0.22195599440406888	25	0.0005	100	100	0.001	0.1	1545
46	0.17618200942378462	0.2883766344810763	25	0.0005	100	100	0.001	0.1	1545
47	0.18589742381185448	0.2972065877048281	25	0.0005	100	100	0.001	0.1	1545
48	0.19404909567737078	0.17981216445365783	25	0.0005	100	100	0.001	0.1	1545
49	0.1602008244190727	0.24810942001712025	25	0.0005	100	100	0.001	0.1	1545
50	0.18739097272312555	0.24948272513613873	25	0.0005	100	100	0.001	0.1	1545
51	0.20094402257420743	0.2142857754492623	25	0.0005	100	100	0.001	0.1	1545
52	0.18317156178706778	0.19568499344370788	25	0.0005	100	100	0.001	0.1	1545
53	0.20292968635759875	0.2638840121475278	25	0.0005	100	100	0.001	0.1	1545
54	0.18911536458219186	0.22425443204707443	25	0.0005	100	100	0.001	0.1	1545
55	0.16238996125524197	0.20216990790791084	25	0.0005	100	100	0.001	0.1	1545
56	0.21610001631498235	0.19554476562467177	25	0.0005	100	100	0.001	0.1	1545
57	0.17829889080596126	0.2784079874564767	25	0.0005	100	100	0.001	0.1	1545
58	0.16982557662531875	0.21756948647489968	25	0.0005	100	100	0.001	0.1	1545
59	0.17810886945390655	0.18959333965586886	25	0.0005	100	100	0.001	0.1	1545
60	0.2061059206026046	0.25031631863026044	25	0.0005	100	100	0.001	0.1	1545
61	0.19054873128305153	0.24407102671909514	25	0.0005	100	100	0.001	0.1	1545
62	0.1798789994160902	0.2385891606714256	25	0.0005	100	100	0.001	0.1	1545
63	0.1968245952664495	0.23460727781912108	25	0.0005	100	100	0.001	0.1	1545
64	0.1998572683688635	0.34087098123466536	25	0.0005	100	100	0.001	0.1	1545
65	0.21111546561334069	0.269423865793312	25	0.0005	100	100	0.001	0.1	1545
66	0.18501430356270143	0.21215890567343731	25	0.0005	100	100	0.001	0.1	1545
67	0.17892425600548145	0.2518382284427008	25	0.0005	100	100	0.001	0.1	1545
68	0.19041984918364352	0.29297364498871464	25	0.0005	100	100	0.001	0.1	1545
69	0.20824457263985793	0.26199135491998427	25	0.0005	100	100	0.001	0.1	1545
70	0.2097505923476544	0.27997594328159126	25	0.0005	100	100	0.001	0.1	1545
71	0.1910387676671855	0.251561651437278	25	0.0005	100	100	0.001	0.1	1545
72	0.1845621797230942	0.24640121303826398	25	0.0005	100	100	0.001	0.1	1545
73	0.19606620010194736	0.1769297007279004	25	0.0005	100	100	0.001	0.1	1545
74	0.18758657499261316	0.2403901033032237	25	0.0005	100	100	0.001	0.1	1545
75	0.18079890174385366	0.24025476403377707	25	0.0005	100	100	0.001	0.1	1545
76	0.201039753075023	0.29577856985264483	25	0.0005	100	100	0.001	0.1	1545
77	0.18603598431400217	0.3654065920221646	25	0.0005	100	100	0.001	0.1	1545
78	0.21707370841172605	0.32667880096467455	25	0.0005	100	100	0.001	0.1	1545
79	0.2216224015783291	0.25163573374255893	25	0.0005	100	100	0.001	0.1	1545
80	0.1886202955627801	0.32851205014020035	25	0.0005	100	100	0.001	0.1	1545
81	0.21109835463550788	0.1840304917803686	25	0.0005	100	100	0.001	0.1	1545
82	0.18460607669972898	0.23347696867089426	25	0.0005	100	100	0.001	0.1	1545
83	0.1728209936479814	0.2428401976994757	25	0.0005	100	100	0.001	0.1	1545
84	0.18292112855232193	0.26367941265124434	25	0.0005	100	100	0.001	0.1	1545
85	0.19387040264143848	0.2763648490149022	25	0.0005	100	100	0.001	0.1	1545
86	0.1930772780384253	0.2828060483727355	25	0.0005	100	100	0.001	0.1	1545
87	0.20097525980338196	0.26564817070733066	25	0.0005	100	100	0.001	0.1	1545
88	0.19452376171200914	0.28061962612044516	25	0.0005	100	100	0.001	0.1	1545
89	0.2127535000734738	0.28889789180135633	25	0.0005	100	100	0.001	0.1	1545
90	0.1937073964839703	0.19688133121847423	25	0.0005	100	100	0.001	0.1	1545
91	0.2080417050304568	0.2919362299357956	25	0.0005	100	100	0.001	0.1	1545
92	0.19480131978985735	0.24741155604331488	25	0.0005	100	100	0.001	0.1	1545
93	0.1954678224697891	0.2738270028200478	25	0.0005	100	100	0.001	0.1	1545
94	0.1999431605861707	0.26136887278657117	25	0.0005	100	100	0.001	0.1	1545
95	0.20615166520726969	0.2418238681600381	25	0.0005	100	100	0.001	0.1	1545
96	0.17187929717954661	0.26514684062728916	25	0.0005	100	100	0.001	0.1	1545
97	0.20051833206282518	0.21245632819247293	25	0.0005	100	100	0.001	0.1	1545
98	0.19026109961339482	0.21532648867334508	25	0.0005	100	100	0.001	0.1	1545
99	0.1892454729373031	0.2672140555559563	25	0.0005	100	100	0.001	0.1	1545
