	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.034027983841636564	0.023424001624291303	25	0.0015	100	100	0.0	0.0	2071
1	0.02082730614481571	0.01870717194793215	25	0.0015	100	100	0.0	0.0	2071
2	0.017930088915199146	0.017124808448621465	25	0.0015	100	100	0.0	0.0	2071
3	0.016867108884864413	0.01656773248705194	25	0.0015	100	100	0.0	0.0	2071
4	0.01653617519371209	0.016362135004729432	25	0.0015	100	100	0.0	0.0	2071
5	0.016394196097474573	0.016269879401385443	25	0.0015	100	100	0.0	0.0	2071
6	0.01630157689070912	0.016191429905522164	25	0.0015	100	100	0.0	0.0	2071
7	0.016241875570237756	0.016087736507047888	25	0.0015	100	100	0.0	0.0	2071
8	0.016196007454172403	0.016100649417415402	25	0.0015	100	100	0.0	0.0	2071
9	0.01616660945598718	0.01602675351198499	25	0.0015	100	100	0.0	0.0	2071
10	0.016140967939738817	0.016008565576309	25	0.0015	100	100	0.0	0.0	2071
11	0.01610144257603252	0.015987840796291942	25	0.0015	100	100	0.0	0.0	2071
12	0.01607691287589918	0.015971690337983874	25	0.0015	100	100	0.0	0.0	2071
13	0.0160441043884952	0.015923714596443376	25	0.0015	100	100	0.0	0.0	2071
14	0.01602185055934875	0.015885182017065142	25	0.0015	100	100	0.0	0.0	2071
15	0.015995999875351902	0.015859746732116885	25	0.0015	100	100	0.0	0.0	2071
16	0.015965262826654416	0.015887597996036364	25	0.0015	100	100	0.0	0.0	2071
17	0.01595244683763793	0.015810642890048073	25	0.0015	100	100	0.0	0.0	2071
18	0.015910921976406395	0.015779204584700883	25	0.0015	100	100	0.0	0.0	2071
19	0.015895869291018352	0.015942599763292428	25	0.0015	100	100	0.0	0.0	2071
20	0.015890750318289144	0.015768589637105142	25	0.0015	100	100	0.0	0.0	2071
21	0.01585613169994185	0.01578093366786467	25	0.0015	100	100	0.0	0.0	2071
22	0.015844739037968077	0.015720204590867856	25	0.0015	100	100	0.0	0.0	2071
23	0.015824181416247966	0.015704943935598743	25	0.0015	100	100	0.0	0.0	2071
24	0.01580123610200508	0.015704203610723378	25	0.0015	100	100	0.0	0.0	2071
25	0.015788538898715846	0.01573200532044667	25	0.0015	100	100	0.0	0.0	2071
26	0.015772191659811263	0.01569377664782919	25	0.0015	100	100	0.0	0.0	2071
27	0.0157572143565411	0.015672600124722227	25	0.0015	100	100	0.0	0.0	2071
28	0.015749763158756223	0.01564451449160708	25	0.0015	100	100	0.0	0.0	2071
29	0.01573065669106336	0.015687118795474218	25	0.0015	100	100	0.0	0.0	2071
30	0.015719963213699752	0.015643347304022334	25	0.0015	100	100	0.0	0.0	2071
31	0.01570477141990496	0.015607967164303332	25	0.0015	100	100	0.0	0.0	2071
32	0.0156933834588692	0.015610830844103947	25	0.0015	100	100	0.0	0.0	2071
33	0.015682778914945735	0.015704200408968142	25	0.0015	100	100	0.0	0.0	2071
34	0.01566869920974683	0.015623055775979281	25	0.0015	100	100	0.0	0.0	2071
35	0.015668067759387515	0.015588964145082132	25	0.0015	100	100	0.0	0.0	2071
36	0.015667652827823605	0.015567088635000854	25	0.0015	100	100	0.0	0.0	2071
37	0.015643170445664337	0.015616131237713375	25	0.0015	100	100	0.0	0.0	2071
38	0.015651162909964194	0.015598062205041115	25	0.0015	100	100	0.0	0.0	2071
39	0.0156302846725573	0.015540119424376843	25	0.0015	100	100	0.0	0.0	2071
40	0.01563412522829647	0.01556770410210635	25	0.0015	100	100	0.0	0.0	2071
41	0.015618568448561368	0.015556848638229799	25	0.0015	100	100	0.0	0.0	2071
42	0.015608347211502872	0.015570456642892574	25	0.0015	100	100	0.0	0.0	2071
43	0.015610021153265253	0.015527840173067829	25	0.0015	100	100	0.0	0.0	2071
44	0.01559717927916035	0.015584361570287161	25	0.0015	100	100	0.0	0.0	2071
45	0.015591852525723046	0.01557729643970785	25	0.0015	100	100	0.0	0.0	2071
46	0.01558906331295847	0.015547946757898732	25	0.0015	100	100	0.0	0.0	2071
47	0.015602024552084542	0.015558048252935164	25	0.0015	100	100	0.0	0.0	2071
48	0.01557432752330967	0.015539236726456573	25	0.0015	100	100	0.0	0.0	2071
49	0.015579790391623943	0.01552939572394692	25	0.0015	100	100	0.0	0.0	2071
50	0.015575315656363458	0.015475218752345666	25	0.0015	100	100	0.0	0.0	2071
51	0.015561716885330775	0.015483168219118227	25	0.0015	100	100	0.0	0.0	2071
52	0.015557209254387624	0.015524610862791196	25	0.0015	100	100	0.0	0.0	2071
53	0.015557615690465201	0.015568363902303274	25	0.0015	100	100	0.0	0.0	2071
54	0.015569690318712264	0.015518778340310485	25	0.0015	100	100	0.0	0.0	2071
55	0.015550854707980313	0.015503000090500593	25	0.0015	100	100	0.0	0.0	2071
56	0.015554747676808681	0.015485698136413758	25	0.0015	100	100	0.0	0.0	2071
57	0.015540460499990357	0.015500876518326098	25	0.0015	100	100	0.0	0.0	2071
58	0.015545491730715356	0.015477866368870434	25	0.0015	100	100	0.0	0.0	2071
59	0.015540905254654064	0.015509897711229141	25	0.0015	100	100	0.0	0.0	2071
60	0.015536550022535043	0.01548731991982027	25	0.0015	100	100	0.0	0.0	2071
61	0.01553977412227761	0.015473470654530917	25	0.0015	100	100	0.0	0.0	2071
62	0.015539166605711287	0.015489313459419155	25	0.0015	100	100	0.0	0.0	2071
63	0.015533399608682354	0.015495911304684033	25	0.0015	100	100	0.0	0.0	2071
64	0.015525505622271256	0.01552204402380874	25	0.0015	100	100	0.0	0.0	2071
65	0.01553342667204768	0.015477585116575826	25	0.0015	100	100	0.0	0.0	2071
66	0.015537567266716115	0.015470715018833344	25	0.0015	100	100	0.0	0.0	2071
67	0.015520619506107992	0.0154704491520589	25	0.0015	100	100	0.0	0.0	2071
68	0.015513569939575641	0.015463446831441062	25	0.0015	100	100	0.0	0.0	2071
69	0.015515215872204875	0.015545493283845043	25	0.0015	100	100	0.0	0.0	2071
70	0.015523011068274577	0.01549217980675556	25	0.0015	100	100	0.0	0.0	2071
71	0.015513214638974555	0.015450164365865304	25	0.0015	100	100	0.0	0.0	2071
72	0.015508192939143385	0.015450986444123843	25	0.0015	100	100	0.0	0.0	2071
73	0.015507562233802554	0.01549514269823098	25	0.0015	100	100	0.0	0.0	2071
74	0.015504028644971964	0.015457122616939973	25	0.0015	100	100	0.0	0.0	2071
75	0.015513078281793434	0.01545550013192525	25	0.0015	100	100	0.0	0.0	2071
76	0.015515889505055612	0.015451209573342286	25	0.0015	100	100	0.0	0.0	2071
77	0.015500898316540564	0.015467725872252685	25	0.0015	100	100	0.0	0.0	2071
78	0.015496160957119701	0.015452581032198884	25	0.0015	100	100	0.0	0.0	2071
79	0.015513102236660655	0.015499193791164722	25	0.0015	100	100	0.0	0.0	2071
80	0.015505486923176628	0.015460741782763947	25	0.0015	100	100	0.0	0.0	2071
81	0.01549825623275689	0.015429616487276941	25	0.0015	100	100	0.0	0.0	2071
82	0.015496588722195899	0.01544722424638431	25	0.0015	100	100	0.0	0.0	2071
83	0.015495977593625622	0.01544563264993819	25	0.0015	100	100	0.0	0.0	2071
84	0.015492769927229673	0.015561389767103624	25	0.0015	100	100	0.0	0.0	2071
85	0.01551751037261146	0.0154536454395229	25	0.0015	100	100	0.0	0.0	2071
86	0.015498492298442955	0.015462891916329501	25	0.0015	100	100	0.0	0.0	2071
87	0.015486932486476958	0.01544474875536635	25	0.0015	100	100	0.0	0.0	2071
88	0.015501373122657675	0.015489330693338615	25	0.0015	100	100	0.0	0.0	2071
89	0.015488245122472665	0.015427892443583299	25	0.0015	100	100	0.0	0.0	2071
90	0.015493434690501793	0.015545601534512942	25	0.0015	100	100	0.0	0.0	2071
91	0.01549782334456554	0.015497067718843202	25	0.0015	100	100	0.0	0.0	2071
92	0.015492806571651427	0.015441422348923938	25	0.0015	100	100	0.0	0.0	2071
93	0.01548169766752902	0.0155352823842267	25	0.0015	100	100	0.0	0.0	2071
94	0.015485831165129613	0.015452239836920515	25	0.0015	100	100	0.0	0.0	2071
95	0.01548013836135507	0.015432224012412715	25	0.0015	100	100	0.0	0.0	2071
96	0.01548270104061363	0.015436328680434373	25	0.0015	100	100	0.0	0.0	2071
97	0.015482319910231608	0.015448239099512137	25	0.0015	100	100	0.0	0.0	2071
98	0.015477432824554915	0.015499154408506863	25	0.0015	100	100	0.0	0.0	2071
99	0.015500134930333594	0.015443878675709491	25	0.0015	100	100	0.0	0.0	2071
