	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	6.018986937445788	3.1575265242994175	100	0.0025	100	100	0.001	0.5	8556
1	3.952293327260471	3.3251468547215652	100	0.0025	100	100	0.001	0.5	8556
2	3.232684550104999	4.165308641430069	100	0.0025	100	100	0.001	0.5	8556
3	3.278412848369077	3.9381216771288083	100	0.0025	100	100	0.001	0.5	8556
4	2.9568335215577815	3.8181272391835317	100	0.0025	100	100	0.001	0.5	8556
5	2.976053893233693	3.5847107101352904	100	0.0025	100	100	0.001	0.5	8556
6	2.851565474751752	3.1741842660575705	100	0.0025	100	100	0.001	0.5	8556
7	2.8077773148241247	3.706924422749142	100	0.0025	100	100	0.001	0.5	8556
8	2.832344613552195	4.142699948232443	100	0.0025	100	100	0.001	0.5	8556
9	2.702023913050311	3.666890271763045	100	0.0025	100	100	0.001	0.5	8556
10	2.5439052185805333	3.888593512556977	100	0.0025	100	100	0.001	0.5	8556
11	2.7861981361797308	3.290338968227744	100	0.0025	100	100	0.001	0.5	8556
12	2.5068377423372556	3.41002926019592	100	0.0025	100	100	0.001	0.5	8556
13	2.7625604441875633	4.044892130344821	100	0.0025	100	100	0.001	0.5	8556
14	2.9394529989994664	3.845753227775457	100	0.0025	100	100	0.001	0.5	8556
15	2.6560553642460585	3.685522755974793	100	0.0025	100	100	0.001	0.5	8556
16	2.568631125508973	3.467466530790748	100	0.0025	100	100	0.001	0.5	8556
17	2.550904104591974	3.014985433044215	100	0.0025	100	100	0.001	0.5	8556
18	2.397868864837443	3.359996798617434	100	0.0025	100	100	0.001	0.5	8556
19	2.6453686139699593	3.55084896999381	100	0.0025	100	100	0.001	0.5	8556
20	2.4958316795626874	3.3821263463729654	100	0.0025	100	100	0.001	0.5	8556
21	2.5026900765430558	3.3756999506777148	100	0.0025	100	100	0.001	0.5	8556
22	2.5529277071231715	3.774614507336006	100	0.0025	100	100	0.001	0.5	8556
23	2.7602224316320143	3.3652795122412833	100	0.0025	100	100	0.001	0.5	8556
24	2.5082963956069784	3.2172652405489015	100	0.0025	100	100	0.001	0.5	8556
25	2.4289576764613576	3.17188034937441	100	0.0025	100	100	0.001	0.5	8556
26	2.409813418052002	3.177726418520707	100	0.0025	100	100	0.001	0.5	8556
27	2.68832812600038	3.6861918512767406	100	0.0025	100	100	0.001	0.5	8556
28	2.5965400217893486	3.154903132646535	100	0.0025	100	100	0.001	0.5	8556
29	2.4590565485755707	3.3232233230288126	100	0.0025	100	100	0.001	0.5	8556
30	2.5668783030955225	3.211086295074988	100	0.0025	100	100	0.001	0.5	8556
31	2.339887911833575	3.3877153234773565	100	0.0025	100	100	0.001	0.5	8556
32	2.4996702034668705	3.374685976746889	100	0.0025	100	100	0.001	0.5	8556
33	2.50602057781025	3.0761000075258216	100	0.0025	100	100	0.001	0.5	8556
34	2.4169125166124736	3.214074307144486	100	0.0025	100	100	0.001	0.5	8556
