	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0379448306428095	0.03403524684774944	5	0.0025	50	100	0.0	0.0	1592
1	0.0337411307145144	0.0336724328300978	5	0.0025	50	100	0.0	0.0	1592
2	0.03325167101129461	0.033297584012834565	5	0.0025	50	100	0.0	0.0	1592
3	0.03275880263658243	0.032697621754318985	5	0.0025	50	100	0.0	0.0	1592
4	0.032270066776501564	0.032320091703881726	5	0.0025	50	100	0.0	0.0	1592
5	0.03183647127113433	0.03190674087883865	5	0.0025	50	100	0.0	0.0	1592
6	0.03146029599695609	0.031617449820896405	5	0.0025	50	100	0.0	0.0	1592
7	0.03112760453333475	0.03126976363375128	5	0.0025	50	100	0.0	0.0	1592
8	0.030833722143561126	0.030988730946074936	5	0.0025	50	100	0.0	0.0	1592
9	0.030587922357846735	0.03084014920984354	5	0.0025	50	100	0.0	0.0	1592
10	0.030399076033509855	0.030640902852436553	5	0.0025	50	100	0.0	0.0	1592
11	0.030242864620923984	0.0304966385709567	5	0.0025	50	100	0.0	0.0	1592
12	0.03010752187972746	0.03034533545674033	5	0.0025	50	100	0.0	0.0	1592
13	0.03000284410763006	0.030259442976880713	5	0.0025	50	100	0.0	0.0	1592
14	0.02992845708115485	0.03019380082962162	5	0.0025	50	100	0.0	0.0	1592
15	0.029866023384320373	0.030127310060520246	5	0.0025	50	100	0.0	0.0	1592
16	0.029802366017085843	0.030083396416834163	5	0.0025	50	100	0.0	0.0	1592
17	0.029761253159089927	0.030027757080033222	5	0.0025	50	100	0.0	0.0	1592
18	0.029720714075149885	0.02997810486526038	5	0.0025	50	100	0.0	0.0	1592
19	0.029693241069772273	0.029955993970966478	5	0.0025	50	100	0.0	0.0	1592
20	0.029658399222911982	0.02992492400280718	5	0.0025	50	100	0.0	0.0	1592
21	0.029648424284017188	0.029912819900687063	5	0.0025	50	100	0.0	0.0	1592
22	0.029627272338791137	0.029894333122650708	5	0.0025	50	100	0.0	0.0	1592
23	0.029603927359333215	0.029885789789045745	5	0.0025	50	100	0.0	0.0	1592
24	0.029585616302165076	0.029850436915887475	5	0.0025	50	100	0.0	0.0	1592
25	0.029580177897368762	0.029887063332600074	5	0.0025	50	100	0.0	0.0	1592
26	0.02956713453900082	0.029817226084650816	5	0.0025	50	100	0.0	0.0	1592
27	0.029561594188764247	0.02981805442396131	5	0.0025	50	100	0.0	0.0	1592
28	0.029545747287255612	0.029819612531970838	5	0.0025	50	100	0.0	0.0	1592
29	0.02954187287967725	0.029834477950322014	5	0.0025	50	100	0.0	0.0	1592
30	0.02952669284688474	0.029795163455303496	5	0.0025	50	100	0.0	0.0	1592
31	0.02952179941727177	0.02976370987840296	5	0.0025	50	100	0.0	0.0	1592
32	0.02951620856902937	0.02979497271402958	5	0.0025	50	100	0.0	0.0	1592
33	0.029506488999516692	0.02988028165173804	5	0.0025	50	100	0.0	0.0	1592
