	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.02712955694443014	0.018137101197960727	125	0.0015	50	100	1e-06	0.1	5609
1	0.017197244869687378	0.01615150133236872	125	0.0015	50	100	1e-06	0.1	5609
2	0.015840887166061038	0.01559385494907773	125	0.0015	50	100	1e-06	0.1	5609
3	0.014998760735296511	0.0150514385390521	125	0.0015	50	100	1e-06	0.1	5609
4	0.014438391927798699	0.014397500755966963	125	0.0015	50	100	1e-06	0.1	5609
5	0.013963911703045792	0.01391075709104595	125	0.0015	50	100	1e-06	0.1	5609
6	0.013926566979847552	0.013654833728978214	125	0.0015	50	100	1e-06	0.1	5609
7	0.013433403568416533	0.013407526332991871	125	0.0015	50	100	1e-06	0.1	5609
8	0.013185548700366917	0.014605470860010123	125	0.0015	50	100	1e-06	0.1	5609
9	0.013407371416913548	0.013040148501727822	125	0.0015	50	100	1e-06	0.1	5609
10	0.013014206939113612	0.012777937875337628	125	0.0015	50	100	1e-06	0.1	5609
11	0.012944205883745147	0.013016283189803078	125	0.0015	50	100	1e-06	0.1	5609
12	0.012849510497264472	0.01250802525399292	125	0.0015	50	100	1e-06	0.1	5609
13	0.01284764537653656	0.01307367004746176	125	0.0015	50	100	1e-06	0.1	5609
14	0.012881481651666724	0.01436394437734415	125	0.0015	50	100	1e-06	0.1	5609
15	0.01284828795626495	0.01293776982088162	125	0.0015	50	100	1e-06	0.1	5609
16	0.012467199491773663	0.012543771645663232	125	0.0015	50	100	1e-06	0.1	5609
17	0.01250500401267682	0.012427203139970453	125	0.0015	50	100	1e-06	0.1	5609
18	0.01249932500886085	0.012541755859385714	125	0.0015	50	100	1e-06	0.1	5609
19	0.012545519946132148	0.013072238177289015	125	0.0015	50	100	1e-06	0.1	5609
20	0.012355534562145113	0.012120577360701037	125	0.0015	50	100	1e-06	0.1	5609
21	0.012397271097968865	0.012456100371739262	125	0.0015	50	100	1e-06	0.1	5609
22	0.012356146098546225	0.012489732721710068	125	0.0015	50	100	1e-06	0.1	5609
23	0.012451756811569863	0.012211679607401842	125	0.0015	50	100	1e-06	0.1	5609
24	0.012297265922111868	0.013030253163757903	125	0.0015	50	100	1e-06	0.1	5609
25	0.01224153918768899	0.012282296988479153	125	0.0015	50	100	1e-06	0.1	5609
26	0.012465294208217317	0.012662669649101921	125	0.0015	50	100	1e-06	0.1	5609
27	0.012289983690660426	0.012060823798692477	125	0.0015	50	100	1e-06	0.1	5609
28	0.012214430144717004	0.01188425406863482	125	0.0015	50	100	1e-06	0.1	5609
29	0.012184942041938412	0.012266032004205379	125	0.0015	50	100	1e-06	0.1	5609
30	0.012291269869496418	0.012581510766699597	125	0.0015	50	100	1e-06	0.1	5609
31	0.012210550916285307	0.012386066313783138	125	0.0015	50	100	1e-06	0.1	5609
32	0.012082946254657778	0.012256366588944573	125	0.0015	50	100	1e-06	0.1	5609
33	0.012440637192241377	0.012502722237365994	125	0.0015	50	100	1e-06	0.1	5609
34	0.012074165774908436	0.011584017516592835	125	0.0015	50	100	1e-06	0.1	5609
35	0.0121626684603039	0.012142911174087063	125	0.0015	50	100	1e-06	0.1	5609
36	0.012204335049775441	0.011995291853783008	125	0.0015	50	100	1e-06	0.1	5609
37	0.01239808237164877	0.012438479143178827	125	0.0015	50	100	1e-06	0.1	5609
38	0.012012222658102334	0.01167968952811072	125	0.0015	50	100	1e-06	0.1	5609
39	0.01203011050915333	0.01234622711554369	125	0.0015	50	100	1e-06	0.1	5609
40	0.012514799688647394	0.012388562870854743	125	0.0015	50	100	1e-06	0.1	5609
41	0.011879036603634985	0.011469710529220948	125	0.0015	50	100	1e-06	0.1	5609
42	0.012164748618892733	0.012274631443317715	125	0.0015	50	100	1e-06	0.1	5609
43	0.012124089367923575	0.013064894036356054	125	0.0015	50	100	1e-06	0.1	5609
44	0.011897035291372723	0.012260299925665668	125	0.0015	50	100	1e-06	0.1	5609
45	0.012060544087186346	0.01162796194200363	125	0.0015	50	100	1e-06	0.1	5609
46	0.01206424608848404	0.01189444358879077	125	0.0015	50	100	1e-06	0.1	5609
47	0.01226591460913749	0.012113103913730919	125	0.0015	50	100	1e-06	0.1	5609
48	0.01219320707021165	0.012022386296130503	125	0.0015	50	100	1e-06	0.1	5609
49	0.011860459481567718	0.012796478167917031	125	0.0015	50	100	1e-06	0.1	5609
50	0.01202186519527624	0.012497507596662691	125	0.0015	50	100	1e-06	0.1	5609
51	0.012319116209473662	0.011876480926333947	125	0.0015	50	100	1e-06	0.1	5609
52	0.01194078904517928	0.011889986095533316	125	0.0015	50	100	1e-06	0.1	5609
53	0.011944169430704296	0.01278211459709798	125	0.0015	50	100	1e-06	0.1	5609
54	0.011904509346581925	0.010863924012599552	125	0.0015	50	100	1e-06	0.1	5609
55	0.01217481336051484	0.012152273419809958	125	0.0015	50	100	1e-06	0.1	5609
56	0.012036529427631133	0.013429813462720888	125	0.0015	50	100	1e-06	0.1	5609
57	0.012207691458567484	0.012314048983925957	125	0.0015	50	100	1e-06	0.1	5609
58	0.011727731456845749	0.01266792496349342	125	0.0015	50	100	1e-06	0.1	5609
59	0.01218212964732513	0.013541347372130157	125	0.0015	50	100	1e-06	0.1	5609
60	0.011890017020167927	0.011304808871368264	125	0.0015	50	100	1e-06	0.1	5609
61	0.012002851194568025	0.011371684597224624	125	0.0015	50	100	1e-06	0.1	5609
62	0.012058506089421068	0.013082563868202056	125	0.0015	50	100	1e-06	0.1	5609
63	0.011949775785225162	0.012231769950180733	125	0.0015	50	100	1e-06	0.1	5609
64	0.012075031741058125	0.011775848450384907	125	0.0015	50	100	1e-06	0.1	5609
65	0.01183050640365098	0.011706960877229106	125	0.0015	50	100	1e-06	0.1	5609
66	0.01199603465131558	0.01240906138756592	125	0.0015	50	100	1e-06	0.1	5609
67	0.0120548040270279	0.011542194512232882	125	0.0015	50	100	1e-06	0.1	5609
68	0.011948144582788736	0.011533474099126076	125	0.0015	50	100	1e-06	0.1	5609
69	0.012064208102831138	0.013331121077714754	125	0.0015	50	100	1e-06	0.1	5609
70	0.011883187759459861	0.011926210216508313	125	0.0015	50	100	1e-06	0.1	5609
71	0.011998820441051673	0.011964697497638644	125	0.0015	50	100	1e-06	0.1	5609
72	0.011877308485572996	0.012058518499306921	125	0.0015	50	100	1e-06	0.1	5609
73	0.011901063168702179	0.01463440890792565	125	0.0015	50	100	1e-06	0.1	5609
74	0.012185541213209377	0.012867947579156715	125	0.0015	50	100	1e-06	0.1	5609
75	0.01203723620717541	0.011364481728844501	125	0.0015	50	100	1e-06	0.1	5609
76	0.011727511541142032	0.013598068389350666	125	0.0015	50	100	1e-06	0.1	5609
77	0.011886811556770857	0.012847085629392194	125	0.0015	50	100	1e-06	0.1	5609
78	0.012146248746337622	0.011554866559076947	125	0.0015	50	100	1e-06	0.1	5609
79	0.011911637906840356	0.011919669449030213	125	0.0015	50	100	1e-06	0.1	5609
80	0.012098828191130572	0.01237700798906685	125	0.0015	50	100	1e-06	0.1	5609
81	0.011805365397943633	0.012361842608275195	125	0.0015	50	100	1e-06	0.1	5609
82	0.01191506302048502	0.011281149821573189	125	0.0015	50	100	1e-06	0.1	5609
83	0.011990583098179778	0.011833565427172024	125	0.0015	50	100	1e-06	0.1	5609
84	0.012092364642780575	0.013022742754144036	125	0.0015	50	100	1e-06	0.1	5609
85	0.011837928521177866	0.011207649450442872	125	0.0015	50	100	1e-06	0.1	5609
86	0.011746985466495231	0.013895657278568863	125	0.0015	50	100	1e-06	0.1	5609
87	0.011873561143716817	0.012244751073249098	125	0.0015	50	100	1e-06	0.1	5609
88	0.012079302951714114	0.012133386862209605	125	0.0015	50	100	1e-06	0.1	5609
89	0.011677832106118639	0.011940174980042769	125	0.0015	50	100	1e-06	0.1	5609
90	0.011940903635749994	0.011927572914165931	125	0.0015	50	100	1e-06	0.1	5609
91	0.011905418854659155	0.012142593124756736	125	0.0015	50	100	1e-06	0.1	5609
92	0.011860792489197395	0.012701729200353016	125	0.0015	50	100	1e-06	0.1	5609
93	0.012079806905764203	0.01147562371883862	125	0.0015	50	100	1e-06	0.1	5609
94	0.011842000587601648	0.011957767389244605	125	0.0015	50	100	1e-06	0.1	5609
95	0.011852084367265803	0.012886817175289528	125	0.0015	50	100	1e-06	0.1	5609
96	0.011915664172040838	0.012142665110827632	125	0.0015	50	100	1e-06	0.1	5609
97	0.011942166466814836	0.012444417797256952	125	0.0015	50	100	1e-06	0.1	5609
98	0.0119678632950955	0.01142120766088395	125	0.0015	50	100	1e-06	0.1	5609
99	0.011851063202387858	0.013280704961181484	125	0.0015	50	100	1e-06	0.1	5609
