	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	2.4288428787830267	2.0277859260885482	125	0.001	100	100	0.001	0.0	8313
1	1.6015885514153263	2.1016948059001797	125	0.001	100	100	0.001	0.0	8313
2	1.5201226433911816	2.2130946848634094	125	0.001	100	100	0.001	0.0	8313
3	1.5448583031478273	1.8842025921176087	125	0.001	100	100	0.001	0.0	8313
4	1.4810015441481572	1.976402174218435	125	0.001	100	100	0.001	0.0	8313
5	1.4300059788582062	1.9762747825673617	125	0.001	100	100	0.001	0.0	8313
6	1.4407325892196785	2.176638514088399	125	0.001	100	100	0.001	0.0	8313
7	1.429948041408472	2.1772658261924582	125	0.001	100	100	0.001	0.0	8313
8	1.5681406349247655	1.8510942351977637	125	0.001	100	100	0.001	0.0	8313
9	1.3839624625526097	1.7855067674790013	125	0.001	100	100	0.001	0.0	8313
10	1.4074501572146143	2.0336738339345724	125	0.001	100	100	0.001	0.0	8313
11	1.4055928492836094	2.026671437186903	125	0.001	100	100	0.001	0.0	8313
12	1.3834917877852113	2.207630546097546	125	0.001	100	100	0.001	0.0	8313
13	1.4646617520011271	2.1071849888187066	125	0.001	100	100	0.001	0.0	8313
14	1.4374603663527545	1.814170632831909	125	0.001	100	100	0.001	0.0	8313
15	1.342516461702104	1.7163609439510688	125	0.001	100	100	0.001	0.0	8313
16	1.2895321121339804	1.593265620517913	125	0.001	100	100	0.001	0.0	8313
17	1.3385180827805254	1.978871445582884	125	0.001	100	100	0.001	0.0	8313
18	1.35293487419766	1.9219342643398627	125	0.001	100	100	0.001	0.0	8313
19	1.3439670259287921	1.9919481305957525	125	0.001	100	100	0.001	0.0	8313
20	1.3854291884571512	1.968437696392176	125	0.001	100	100	0.001	0.0	8313
21	1.4431042416998954	2.0327401603385096	125	0.001	100	100	0.001	0.0	8313
22	1.3291107122910513	2.040465684055598	125	0.001	100	100	0.001	0.0	8313
23	1.3886360694393778	2.1252960939936156	125	0.001	100	100	0.001	0.0	8313
24	1.4026592326689182	1.8172775207240541	125	0.001	100	100	0.001	0.0	8313
25	1.332883254443942	1.8054862232098843	125	0.001	100	100	0.001	0.0	8313
26	1.2737671449348293	1.8913905282093508	125	0.001	100	100	0.001	0.0	8313
27	1.3348081683828867	1.8629523715143221	125	0.001	100	100	0.001	0.0	8313
28	1.351262476748378	1.9263361320896768	125	0.001	100	100	0.001	0.0	8313
29	1.3516519040179584	1.8915465145904293	125	0.001	100	100	0.001	0.0	8313
30	1.2751343397481605	1.9979768552698096	125	0.001	100	100	0.001	0.0	8313
31	1.3717432312962607	1.791563530383101	125	0.001	100	100	0.001	0.0	8313
32	1.3669119521628832	1.9291569952983016	125	0.001	100	100	0.001	0.0	8313
33	1.3307186829401711	1.8913664916961188	125	0.001	100	100	0.001	0.0	8313
34	1.3396442193246276	2.0085272399234952	125	0.001	100	100	0.001	0.0	8313
35	1.335373133997171	1.760806300672017	125	0.001	100	100	0.001	0.0	8313
36	1.363161940614792	1.6914517971799206	125	0.001	100	100	0.001	0.0	8313
